 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.056,0,0,0.056
2,3,1,3,3,2,0.029,1,0,0.040
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,12,0.148,0,0,0.148
5,1,0,2,0,3,0.055,0,0,0.055
6,1,0,2,0,5,0.067,0,0,0.067
7,3,1,3,4,19,0.097,1,0,0.121
8,1,0,2,0,0,0.010,0,0,0.010
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.021,0,0,0.021
13,3,1,3,3,8,0.055,1,0,0.086
14,0,0,1,0,0,0.000,0,0,0.000
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,0,0,1,0,0,0.000,0,0,0.000
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.015,0,0,0.015
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,3,0.046,0,0,0.046
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,2,0.031,0,0,0.031
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,0,0.010,0,0,0.010
35,5,2,4,8,13,0.057,2,0,0.075
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,4,0.061,0,0,0.061
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,4,0.069,0,0,0.069
42,1,0,2,0,3,0.050,0,0,0.050
43,1,0,2,0,1,0.029,0,0,0.029
44,1,0,2,0,1,0.021,0,0,0.021
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,1,0.029,0,0,0.029
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,1,0.029,0,0,0.029
49,1,0,2,0,2,0.040,0,0,0.040
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.010,0,0,0.010
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,4,0.061,0,0,0.061
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,3,0.042,0,0,0.042
64,1,0,2,0,3,0.046,0,0,0.046
65,1,0,2,0,12,0.170,0,0,0.170
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,3,0.050,0,0,0.050
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,3,0.050,0,0,0.050
72,1,0,2,0,4,0.069,0,0,0.069
73,1,0,2,0,3,0.046,0,0,0.046
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,1,0.025,0,0,0.025
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,3,0.042,0,0,0.042
78,1,0,2,0,8,0.098,0,0,0.098
79,1,0,2,0,4,0.061,0,0,0.061
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,3,0.050,0,0,0.050
82,1,0,2,0,7,0.092,0,0,0.092
83,1,0,2,0,0,0.015,0,0,0.015
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,7,0.096,0,0,0.096
86,0,0,1,0,0,0.000,0,0,0.000
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,4,0.052,0,0,0.052
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,6,0.082,0,0,0.082
92,1,0,2,0,5,0.075,0,0,0.075
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,1,0.025,0,0,0.025
95,0,0,1,0,0,0.000,0,0,0.000
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,5,0.067,0,0,0.067
98,1,0,2,0,1,0.021,0,0,0.021
99,1,0,2,0,2,0.040,0,0,0.040
100,1,0,2,0,2,0.031,0,0,0.031
101,1,0,2,0,4,0.069,0,0,0.069
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,2,0.036,0,0,0.036
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,2,0.040,0,0,0.040
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,2,0.031,0,0,0.031
115,1,0,2,0,1,0.021,0,0,0.021
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,0,0.010,0,0,0.010
119,0,0,1,0,0,0.000,0,0,0.000
