 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.077,0,0,0.077
2,3,1,3,4,0,0.020,1,0,0.025
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,2,0.036,0,0,0.036
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,0,0.010,0,0,0.010
9,3,1,3,3,28,0.136,1,0,0.264
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,3,0.050,0,0,0.050
15,3,1,2,2,10,0.055,0,1,0.115
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,12,0.148,0,0,0.148
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,3,1,3,3,11,0.066,1,0,0.101
24,1,0,2,0,10,0.128,0,0,0.128
25,3,1,3,3,12,0.072,1,0,0.115
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.010,0,0,0.010
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,9,0.121,0,0,0.121
36,3,1,2,2,3,0.024,0,1,0.036
37,1,0,2,0,5,0.071,0,0,0.071
38,1,0,2,0,3,0.042,0,0,0.042
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,4,0.061,0,0,0.061
41,1,0,2,0,4,0.061,0,0,0.061
42,1,0,2,0,0,0.015,0,0,0.015
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,2,0.040,0,0,0.040
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,2,0.040,0,0,0.040
48,1,0,2,0,2,0.036,0,0,0.036
49,1,0,2,0,12,0.135,0,0,0.135
50,0,0,1,0,0,0.000,0,0,0.000
51,3,1,3,1,52,0.217,1,0,0.268
52,1,0,2,0,2,0.040,0,0,0.040
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,2,0.044,0,0,0.044
55,1,0,2,0,1,0.029,0,0,0.029
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,7,0.096,0,0,0.096
58,1,0,2,0,2,0.036,0,0,0.036
59,1,0,2,0,10,0.128,0,0,0.128
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,0,0.010,0,0,0.010
