 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.067,0,0,0.067
2,3,1,3,4,20,0.105,1,0,0.157
3,1,0,2,0,2,0.031,0,0,0.031
4,42,21,18,76,268,0.105,18,3,0.350
5,9,4,4,18,91,0.160,2,2,0.253
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,1,0.025,0,0,0.025
8,0,0,1,0,0,0.000,0,0,0.000
9,3,1,3,3,21,0.105,1,0,0.136
10,1,0,2,0,10,0.132,0,0,0.132
11,1,0,2,0,1,0.025,0,0,0.025
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,0,0.015,0,0,0.015
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,13,0.172,0,0,0.172
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,2,0.036,0,0,0.036
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,5,0.075,0,0,0.075
35,1,0,2,0,0,0.015,0,0,0.015
36,25,12,14,32,155,0.096,12,0,0.245
37,1,0,2,0,2,0.044,0,0,0.044
38,1,0,2,0,7,0.101,0,0,0.101
39,1,0,2,0,11,0.138,0,0,0.138
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,6,0.077,0,0,0.077
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,5,0.075,0,0,0.075
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,3,0.046,0,0,0.046
50,1,0,2,0,3,0.046,0,0,0.046
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,8,0.115,0,0,0.115
53,1,0,2,0,6,0.077,0,0,0.077
54,7,3,5,11,51,0.115,3,0,0.251
55,1,0,2,0,0,0.015,0,0,0.015
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,3,0.050,0,0,0.050
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,1,0.029,0,0,0.029
61,1,0,2,0,4,0.056,0,0,0.056
62,1,0,2,0,3,0.055,0,0,0.055
63,1,0,2,0,10,0.128,0,0,0.128
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,0,0,1,0,0,0.000,0,0,0.000
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,5,0.067,0,0,0.067
71,0,0,1,0,0,0.000,0,0,0.000
72,3,1,3,4,14,0.075,1,0,0.098
73,1,0,2,0,2,0.036,0,0,0.036
74,1,0,2,0,1,0.025,0,0,0.025
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,0,0.010,0,0,0.010
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.010,0,0,0.010
84,3,1,3,3,15,0.084,1,0,0.134
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,1,0.021,0,0,0.021
88,1,0,2,0,10,0.136,0,0,0.136
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,1,0.021,0,0,0.021
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,3,0.046,0,0,0.046
93,1,0,2,0,2,0.031,0,0,0.031
94,1,0,2,0,0,0.010,0,0,0.010
95,0,0,1,0,0,0.000,0,0,0.000
96,0,0,1,0,0,0.000,0,0,0.000
97,0,0,1,0,0,0.000,0,0,0.000
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,16,0.203,0,0,0.203
100,1,0,2,0,0,0.010,0,0,0.010
101,0,0,1,0,0,0.000,0,0,0.000
102,25,13,10,36,160,0.101,12,1,0.212
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,5,0.071,0,0,0.071
105,1,0,2,0,3,0.042,0,0,0.042
106,1,0,2,0,3,0.050,0,0,0.050
107,1,0,2,0,0,0.010,0,0,0.010
108,3,1,3,3,18,0.093,1,0,0.134
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,1,0.021,0,0,0.021
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,6,0.082,0,0,0.082
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,2,0.031,0,0,0.031
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,0,0.010,0,0,0.010
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,0,0.010,0,0,0.010
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,1,0.025,0,0,0.025
123,7,3,5,11,36,0.089,3,0,0.213
124,1,0,2,0,3,0.050,0,0,0.050
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,2,0.044,0,0,0.044
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,3,0.046,0,0,0.046
129,1,0,2,0,1,0.021,0,0,0.021
130,3,1,2,2,6,0.036,0,1,0.071
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,1,0.025,0,0,0.025
133,1,0,2,0,3,0.055,0,0,0.055
134,1,0,2,0,5,0.075,0,0,0.075
135,1,0,2,0,2,0.036,0,0,0.036
136,1,0,2,0,2,0.036,0,0,0.036
137,1,0,2,0,5,0.071,0,0,0.071
138,1,0,2,0,3,0.055,0,0,0.055
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,1,0.025,0,0,0.025
141,1,0,2,0,0,0.015,0,0,0.015
142,1,0,2,0,2,0.031,0,0,0.031
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,0,0.015,0,0,0.015
145,1,0,2,0,6,0.086,0,0,0.086
146,1,0,2,0,2,0.036,0,0,0.036
147,3,1,3,4,36,0.170,1,0,0.348
148,1,0,2,0,0,0.010,0,0,0.010
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,3,0.046,0,0,0.046
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,3,0.046,0,0,0.046
153,0,0,1,0,0,0.000,0,0,0.000
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,4,0.061,0,0,0.061
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,2,0.036,0,0,0.036
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,1,0.025,0,0,0.025
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,2,0.040,0,0,0.040
162,1,0,2,0,0,0.010,0,0,0.010
163,3,1,3,3,6,0.050,1,0,0.080
164,1,0,2,0,0,0.010,0,0,0.010
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,0,0.015,0,0,0.015
167,5,2,4,8,25,0.086,2,0,0.193
168,1,0,2,0,0,0.010,0,0,0.010
169,1,0,2,0,1,0.021,0,0,0.021
170,1,0,2,0,0,0.010,0,0,0.010
171,1,0,2,0,0,0.010,0,0,0.010
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,0,0.015,0,0,0.015
174,1,0,2,0,5,0.075,0,0,0.075
175,1,0,2,0,1,0.021,0,0,0.021
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,1,0.025,0,0,0.025
178,1,0,2,0,20,0.262,0,0,0.262
179,3,1,3,4,17,0.085,1,0,0.163
180,0,0,1,0,0,0.000,0,0,0.000
181,1,0,2,0,1,0.021,0,0,0.021
182,1,0,2,0,1,0.021,0,0,0.021
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,0,0.015,0,0,0.015
186,0,0,1,0,0,0.000,0,0,0.000
187,3,1,3,3,11,0.070,1,0,0.114
188,1,0,2,0,1,0.025,0,0,0.025
189,1,0,2,0,12,0.161,0,0,0.161
190,1,0,2,0,0,0.015,0,0,0.015
191,1,0,2,0,12,0.157,0,0,0.157
192,1,0,2,0,8,0.115,0,0,0.115
193,1,0,2,0,1,0.025,0,0,0.025
194,1,0,2,0,1,0.025,0,0,0.025
195,1,0,2,0,1,0.021,0,0,0.021
196,1,0,2,0,0,0.010,0,0,0.010
197,1,0,2,0,0,0.010,0,0,0.010
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,2,0.044,0,0,0.044
200,1,0,2,0,0,0.010,0,0,0.010
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,2,0.031,0,0,0.031
203,0,0,1,0,0,0.000,0,0,0.000
204,1,0,2,0,19,0.247,0,0,0.247
205,1,0,2,0,2,0.040,0,0,0.040
206,1,0,2,0,0,0.010,0,0,0.010
207,1,0,2,0,0,0.010,0,0,0.010
208,1,0,2,0,2,0.040,0,0,0.040
209,1,0,2,0,1,0.025,0,0,0.025
210,5,2,4,9,28,0.094,2,0,0.128
211,0,0,1,0,0,0.000,0,0,0.000
212,0,0,1,0,0,0.000,0,0,0.000
213,0,0,1,0,0,0.000,0,0,0.000
214,1,0,2,0,0,0.015,0,0,0.015
215,1,0,2,0,1,0.021,0,0,0.021
216,1,0,2,0,3,0.042,0,0,0.042
217,1,0,2,0,3,0.050,0,0,0.050
218,1,0,2,0,5,0.071,0,0,0.071
219,9,4,6,14,24,0.059,4,0,0.099
220,1,0,2,0,0,0.010,0,0,0.010
221,1,0,2,0,6,0.090,0,0,0.090
222,1,0,2,0,1,0.021,0,0,0.021
223,0,0,1,0,0,0.000,0,0,0.000
224,1,0,2,0,0,0.010,0,0,0.010
225,1,0,2,0,2,0.040,0,0,0.040
226,0,0,1,0,0,0.000,0,0,0.000
227,1,0,2,0,0,0.010,0,0,0.010
228,1,0,2,0,1,0.025,0,0,0.025
229,1,0,2,0,0,0.010,0,0,0.010
230,1,0,2,0,17,0.205,0,0,0.205
231,1,0,2,0,1,0.025,0,0,0.025
232,1,0,2,0,0,0.010,0,0,0.010
233,1,0,2,0,0,0.015,0,0,0.015
234,1,0,2,0,1,0.021,0,0,0.021
235,1,0,2,0,9,0.117,0,0,0.117
236,1,0,2,0,0,0.015,0,0,0.015
237,0,0,1,0,0,0.000,0,0,0.000
238,1,0,2,0,5,0.080,0,0,0.080
239,1,0,2,0,4,0.061,0,0,0.061
240,1,0,2,0,2,0.036,0,0,0.036
241,0,0,1,0,0,0.000,0,0,0.000
242,1,0,2,0,5,0.071,0,0,0.071
243,0,0,1,0,0,0.000,0,0,0.000
244,1,0,2,0,1,0.025,0,0,0.025
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,1,0.025,0,0,0.025
247,1,0,2,0,5,0.062,0,0,0.062
248,1,0,2,0,5,0.067,0,0,0.067
249,1,0,2,0,0,0.015,0,0,0.015
250,1,0,2,0,1,0.025,0,0,0.025
251,1,0,2,0,0,0.015,0,0,0.015
252,1,0,2,0,0,0.010,0,0,0.010
253,1,0,2,0,7,0.096,0,0,0.096
254,1,0,2,0,0,0.010,0,0,0.010
255,1,0,2,0,1,0.025,0,0,0.025
256,1,0,2,0,1,0.021,0,0,0.021
257,1,0,2,0,0,0.010,0,0,0.010
258,5,2,3,8,69,0.202,1,1,0.507
259,1,0,2,0,0,0.010,0,0,0.010
260,1,0,2,0,8,0.102,0,0,0.102
261,0,0,1,0,0,0.000,0,0,0.000
262,5,2,4,2,24,0.075,2,0,0.172
263,1,0,2,0,0,0.015,0,0,0.015
264,1,0,2,0,12,0.157,0,0,0.157
265,1,0,2,0,0,0.010,0,0,0.010
266,1,0,2,0,1,0.021,0,0,0.021
267,1,0,2,0,3,0.055,0,0,0.055
268,0,0,1,0,0,0.000,0,0,0.000
269,0,0,1,0,0,0.000,0,0,0.000
270,1,0,2,0,0,0.010,0,0,0.010
271,1,0,2,0,0,0.010,0,0,0.010
272,1,0,2,0,0,0.015,0,0,0.015
273,3,1,2,2,5,0.034,0,1,0.065
274,1,0,2,0,0,0.010,0,0,0.010
275,0,0,1,0,0,0.000,0,0,0.000
276,1,0,2,0,0,0.015,0,0,0.015
277,1,0,2,0,0,0.015,0,0,0.015
278,1,0,2,0,5,0.071,0,0,0.071
279,1,0,2,0,0,0.010,0,0,0.010
280,1,0,2,0,4,0.065,0,0,0.065
281,0,0,1,0,0,0.000,0,0,0.000
282,1,0,2,0,0,0.010,0,0,0.010
283,1,0,2,0,5,0.075,0,0,0.075
284,1,0,2,0,1,0.021,0,0,0.021
285,0,0,1,0,0,0.000,0,0,0.000
286,1,0,2,0,1,0.025,0,0,0.025
287,1,0,2,0,1,0.025,0,0,0.025
288,3,1,3,1,31,0.130,1,0,0.324
289,1,0,2,0,3,0.046,0,0,0.046
290,1,0,2,0,0,0.015,0,0,0.015
291,7,3,5,9,20,0.057,3,0,0.096
292,1,0,2,0,0,0.010,0,0,0.010
293,1,0,2,0,3,0.042,0,0,0.042
294,3,1,2,2,18,0.082,0,1,0.121
295,1,0,2,0,3,0.055,0,0,0.055
296,0,0,1,0,0,0.000,0,0,0.000
297,0,0,1,0,0,0.000,0,0,0.000
298,1,0,2,0,0,0.010,0,0,0.010
299,1,0,2,0,0,0.015,0,0,0.015
300,1,0,2,0,0,0.010,0,0,0.010
301,1,0,2,0,1,0.021,0,0,0.021
302,3,1,3,3,6,0.045,1,0,0.061
303,1,0,2,0,2,0.031,0,0,0.031
304,1,0,2,0,3,0.046,0,0,0.046
305,1,0,2,0,2,0.040,0,0,0.040
306,1,0,2,0,2,0.036,0,0,0.036
307,1,0,2,0,5,0.084,0,0,0.084
308,1,0,2,0,2,0.036,0,0,0.036
309,3,1,3,3,4,0.038,1,0,0.075
310,1,0,2,0,1,0.029,0,0,0.029
311,1,0,2,0,13,0.185,0,0,0.185
312,1,0,2,0,1,0.029,0,0,0.029
