 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,10,4,6,14,45,0.082,2,2,0.161
3,1,0,2,0,6,0.077,0,0,0.077
4,1,0,2,0,9,0.117,0,0,0.117
5,1,0,2,0,1,0.025,0,0,0.025
6,3,1,3,4,12,0.074,1,0,0.096
7,1,0,2,0,4,0.056,0,0,0.056
8,1,0,2,0,3,0.055,0,0,0.055
9,1,0,2,0,16,0.194,0,0,0.194
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,3,0.055,0,0,0.055
14,3,1,2,2,5,0.031,0,1,0.056
15,1,0,2,0,14,0.178,0,0,0.178
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,2,0.040,0,0,0.040
18,1,0,2,0,3,0.046,0,0,0.046
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,4,0.056,0,0,0.056
21,1,0,2,0,3,0.050,0,0,0.050
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,3,0.046,0,0,0.046
25,1,0,2,0,1,0.025,0,0,0.025
26,66,34,27,109,421,0.103,31,3,0.278
27,1,0,2,0,0,0.010,0,0,0.010
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,2,0.031,0,0,0.031
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,5,0.080,0,0,0.080
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,2,0.040,0,0,0.040
