 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,5,41,0.119,2,0,0.308
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,5,0.071,0,0,0.071
5,1,0,2,0,3,0.042,0,0,0.042
6,1,0,2,0,8,0.107,0,0,0.107
7,1,0,2,0,2,0.044,0,0,0.044
8,1,0,2,0,3,0.059,0,0,0.059
9,5,2,4,7,57,0.160,2,0,0.297
10,3,1,3,4,18,0.096,1,0,0.148
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.025,0,0,0.025
15,5,2,4,7,17,0.067,2,0,0.105
16,1,0,2,0,30,0.375,0,0,0.375
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,6,0.077,0,0,0.077
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,13,0.159,0,0,0.159
22,7,3,4,10,36,0.082,2,1,0.174
23,1,0,2,0,10,0.136,0,0,0.136
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,6,0.082,0,0,0.082
28,1,0,2,0,2,0.040,0,0,0.040
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,1,0.021,0,0,0.021
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,3,1,2,2,3,0.027,0,1,0.040
37,1,0,2,0,0,0.015,0,0,0.015
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,7,0.092,0,0,0.092
41,1,0,2,0,1,0.021,0,0,0.021
42,3,1,3,3,19,0.106,1,0,0.155
43,1,0,2,0,8,0.098,0,0,0.098
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,4,0.061,0,0,0.061
46,1,0,2,0,0,0.010,0,0,0.010
47,11,5,7,14,129,0.160,5,0,0.509
48,1,0,2,0,5,0.071,0,0,0.071
49,1,0,2,0,0,0.010,0,0,0.010
50,13,6,7,18,199,0.212,5,1,0.656
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,5,0.062,0,0,0.062
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,1,0.029,0,0,0.029
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,4,0.056,0,0,0.056
59,3,1,3,4,28,0.138,1,0,0.205
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,1,0.021,0,0,0.021
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,3,0.050,0,0,0.050
64,3,1,3,4,45,0.206,1,0,0.397
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,0,0.010,0,0,0.010
68,3,1,2,2,3,0.024,0,1,0.036
69,0,0,1,0,0,0.000,0,0,0.000
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,4,0.065,0,0,0.065
72,8,4,4,15,41,0.091,4,0,0.212
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,2,0.031,0,0,0.031
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,21,0.264,0,0,0.264
78,0,0,1,0,0,0.000,0,0,0.000
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,3,0.042,0,0,0.042
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,5,0.067,0,0,0.067
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,3,0.046,0,0,0.046
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,4,0.061,0,0,0.061
87,1,0,2,0,2,0.036,0,0,0.036
88,1,0,2,0,1,0.025,0,0,0.025
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,9,0.117,0,0,0.117
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,0,0.015,0,0,0.015
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,2,0.040,0,0,0.040
96,3,1,3,4,11,0.072,1,0,0.136
97,1,0,2,0,0,0.015,0,0,0.015
98,1,0,2,0,0,0.010,0,0,0.010
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,6,0.077,0,0,0.077
101,1,0,2,0,2,0.040,0,0,0.040
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,4,0.052,0,0,0.052
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.015,0,0,0.015
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,2,0.036,0,0,0.036
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,8,0.107,0,0,0.107
111,1,0,2,0,1,0.029,0,0,0.029
112,1,0,2,0,2,0.036,0,0,0.036
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,9,0.130,0,0,0.130
115,1,0,2,0,3,0.042,0,0,0.042
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,1,0.025,0,0,0.025
118,1,0,2,0,4,0.065,0,0,0.065
119,30,14,16,49,197,0.109,12,2,0.453
120,3,1,3,3,15,0.082,1,0,0.147
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,4,0.061,0,0,0.061
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,1,0.025,0,0,0.025
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,0,0.015,0,0,0.015
129,3,1,2,2,1,0.017,0,1,0.025
130,1,0,2,0,16,0.199,0,0,0.199
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,1,0.025,0,0,0.025
133,3,1,3,1,39,0.179,1,0,0.445
134,1,0,2,0,33,0.428,0,0,0.428
135,1,0,2,0,2,0.036,0,0,0.036
136,1,0,2,0,2,0.040,0,0,0.040
137,1,0,2,0,3,0.046,0,0,0.046
138,1,0,2,0,3,0.046,0,0,0.046
139,1,0,2,0,2,0.036,0,0,0.036
140,1,0,2,0,9,0.126,0,0,0.126
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,8,0.102,0,0,0.102
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,9,0.108,0,0,0.108
145,1,0,2,0,7,0.096,0,0,0.096
146,1,0,2,0,1,0.021,0,0,0.021
147,1,0,2,0,0,0.015,0,0,0.015
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,0,0.015,0,0,0.015
150,0,0,1,0,0,0.000,0,0,0.000
151,5,2,4,6,28,0.090,2,0,0.147
