 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,12,0.153,0,0,0.153
2,1,0,2,0,8,0.124,0,0,0.124
3,1,0,2,0,3,0.055,0,0,0.055
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,4,0.061,0,0,0.061
6,1,0,2,0,4,0.061,0,0,0.061
7,1,0,2,0,7,0.096,0,0,0.096
8,17,8,7,42,94,0.103,6,1,0.225
9,1,0,2,0,0,0.015,0,0,0.015
10,1,0,2,0,2,0.031,0,0,0.031
11,3,1,3,3,7,0.047,1,0,0.086
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,5,0.071,0,0,0.071
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,15,0.184,0,0,0.184
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,8,0.107,0,0,0.107
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,5,0.084,0,0,0.084
26,1,0,2,0,12,0.157,0,0,0.157
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.025,0,0,0.025
29,3,1,3,4,13,0.075,1,0,0.123
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,3,0.050,0,0,0.050
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,4,0.065,0,0,0.065
36,1,0,2,0,6,0.077,0,0,0.077
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,2,0.036,0,0,0.036
39,3,1,3,4,5,0.040,1,0,0.050
40,1,0,2,0,5,0.071,0,0,0.071
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,12,0.166,0,0,0.166
