 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,2,0.036,0,0,0.036
3,3,1,3,1,11,0.058,1,0,0.088
4,1,0,2,0,3,0.050,0,0,0.050
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,1,0.021,0,0,0.021
7,3,1,2,2,7,0.042,0,1,0.105
8,3,1,3,3,36,0.164,1,0,0.285
9,19,8,11,31,123,0.107,5,3,0.489
10,3,1,2,2,13,0.063,0,1,0.153
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,0,0.010,0,0,0.010
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,2,0.031,0,0,0.031
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,13,0.167,0,0,0.167
24,0,0,1,0,0,0.000,0,0,0.000
25,19,9,10,32,194,0.150,8,1,0.270
26,1,0,2,0,3,0.046,0,0,0.046
27,1,0,2,0,0,0.010,0,0,0.010
28,3,1,3,4,20,0.103,1,0,0.134
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,0,0.010,0,0,0.010
33,35,17,19,50,232,0.104,17,0,0.412
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,1,0.021,0,0,0.021
39,3,1,3,3,17,0.088,1,0,0.172
40,1,0,2,0,23,0.323,0,0,0.323
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,18,0.232,0,0,0.232
43,3,1,3,4,7,0.051,1,0,0.096
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,15,0.205,0,0,0.205
46,1,0,2,0,8,0.120,0,0,0.120
