 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.082,0,0,0.082
2,1,0,2,0,0,0.015,0,0,0.015
3,3,1,3,3,13,0.077,1,0,0.130
4,1,0,2,0,2,0.040,0,0,0.040
5,1,0,2,0,0,0.010,0,0,0.010
6,3,1,3,4,16,0.088,1,0,0.113
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.025,0,0,0.025
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,0,0.010,0,0,0.010
13,3,1,3,1,46,0.195,1,0,0.370
14,1,0,2,0,3,0.050,0,0,0.050
15,1,0,2,0,4,0.056,0,0,0.056
16,1,0,2,0,2,0.031,0,0,0.031
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,0,0.015,0,0,0.015
19,3,1,2,2,7,0.043,0,1,0.109
20,1,0,2,0,7,0.096,0,0,0.096
21,1,0,2,0,1,0.029,0,0,0.029
22,1,0,2,0,5,0.075,0,0,0.075
23,1,0,2,0,0,0.015,0,0,0.015
24,3,1,2,2,7,0.039,0,1,0.082
25,1,0,2,0,10,0.128,0,0,0.128
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,2,0.036,0,0,0.036
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,8,0.124,0,0,0.124
35,1,0,2,0,6,0.086,0,0,0.086
36,1,0,2,0,3,0.046,0,0,0.046
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,3,1,3,3,23,0.110,1,0,0.144
41,1,0,2,0,4,0.061,0,0,0.061
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,8,0.115,0,0,0.115
44,1,0,2,0,1,0.029,0,0,0.029
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,5,0.067,0,0,0.067
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,2,0.044,0,0,0.044
51,0,0,1,0,0,0.000,0,0,0.000
52,15,8,6,27,71,0.086,8,0,0.178
