 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,4,0.061,0,0,0.061
4,1,0,2,0,5,0.067,0,0,0.067
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,4,0.052,0,0,0.052
7,1,0,2,0,2,0.036,0,0,0.036
8,1,0,2,0,3,0.055,0,0,0.055
9,1,0,2,0,3,0.042,0,0,0.042
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,2,0.036,0,0,0.036
12,1,0,2,0,0,0.015,0,0,0.015
13,3,1,3,3,27,0.133,1,0,0.178
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,29,0.351,0,0,0.351
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,3,0.046,0,0,0.046
22,1,0,2,0,1,0.029,0,0,0.029
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,2,0.040,0,0,0.040
27,1,0,2,0,3,0.050,0,0,0.050
28,1,0,2,0,1,0.029,0,0,0.029
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,2,0.040,0,0,0.040
32,1,0,2,0,0,0.010,0,0,0.010
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,0,0.010,0,0,0.010
38,3,1,3,1,1,0.029,1,0,0.029
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,2,0.036,0,0,0.036
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,13,0.172,0,0,0.172
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,3,0.046,0,0,0.046
49,1,0,2,0,8,0.111,0,0,0.111
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,1,0.021,0,0,0.021
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,5,0.062,0,0,0.062
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.015,0,0,0.015
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,5,0.080,0,0,0.080
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,2,0.040,0,0,0.040
62,1,0,2,0,0,0.015,0,0,0.015
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,4,0.061,0,0,0.061
65,3,1,2,2,6,0.034,0,1,0.067
66,1,0,2,0,3,0.046,0,0,0.046
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,22,0.274,0,0,0.274
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,7,0.083,0,0,0.083
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,1,0.025,0,0,0.025
76,3,1,3,3,24,0.115,1,0,0.203
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,0,0.010,0,0,0.010
79,3,1,3,1,2,0.027,1,0,0.029
80,1,0,2,0,0,0.010,0,0,0.010
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,5,0.071,0,0,0.071
83,1,0,2,0,5,0.075,0,0,0.075
84,1,0,2,0,2,0.036,0,0,0.036
85,1,0,2,0,1,0.025,0,0,0.025
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,2,0.040,0,0,0.040
88,1,0,2,0,2,0.031,0,0,0.031
89,1,0,2,0,1,0.021,0,0,0.021
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,3,0.042,0,0,0.042
92,1,0,2,0,3,0.046,0,0,0.046
93,1,0,2,0,1,0.025,0,0,0.025
94,1,0,2,0,9,0.117,0,0,0.117
