 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,5,0.067,0,0,0.067
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.010,0,0,0.010
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,4,0.061,0,0,0.061
7,1,0,2,0,7,0.096,0,0,0.096
8,1,0,2,0,7,0.101,0,0,0.101
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,3,0.050,0,0,0.050
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,20,0.249,0,0,0.249
20,1,0,2,0,6,0.082,0,0,0.082
21,1,0,2,0,0,0.015,0,0,0.015
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,3,0.046,0,0,0.046
24,1,0,2,0,20,0.279,0,0,0.279
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,1,0.025,0,0,0.025
37,3,1,3,1,1,0.025,1,0,0.029
38,1,0,2,0,0,0.010,0,0,0.010
39,3,1,3,3,19,0.095,1,0,0.117
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.015,0,0,0.015
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,5,0.080,0,0,0.080
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,2,0.036,0,0,0.036
53,3,1,3,1,5,0.040,1,0,0.075
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,2,0.036,0,0,0.036
57,1,0,2,0,2,0.031,0,0,0.031
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,7,0.088,0,0,0.088
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,2,0.031,0,0,0.031
62,1,0,2,0,5,0.084,0,0,0.084
63,1,0,2,0,18,0.228,0,0,0.228
64,1,0,2,0,0,0.015,0,0,0.015
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.010,0,0,0.010
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,4,0.056,0,0,0.056
72,1,0,2,0,1,0.029,0,0,0.029
73,1,0,2,0,7,0.101,0,0,0.101
74,10,5,4,26,64,0.118,4,1,0.264
75,0,0,1,0,0,0.000,0,0,0.000
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,0,0.015,0,0,0.015
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,1,0.029,0,0,0.029
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,14,0.174,0,0,0.174
85,0,0,1,0,0,0.000,0,0,0.000
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,3,0.055,0,0,0.055
88,1,0,2,0,2,0.036,0,0,0.036
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,6,0.086,0,0,0.086
91,1,0,2,0,2,0.040,0,0,0.040
92,3,1,3,4,22,0.113,1,0,0.222
93,5,2,4,7,28,0.093,2,0,0.197
94,0,0,1,0,0,0.000,0,0,0.000
95,0,0,1,0,0,0.000,0,0,0.000
96,31,14,15,56,174,0.098,9,5,0.275
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,0,0.015,0,0,0.015
99,1,0,2,0,2,0.036,0,0,0.036
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,13,0.154,0,0,0.154
102,1,0,2,0,0,0.015,0,0,0.015
