 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,9,0.130,0,0,0.130
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,1,0.021,0,0,0.021
4,3,1,3,4,7,0.052,1,0,0.075
5,1,0,2,0,0,0.010,0,0,0.010
6,8,4,4,15,56,0.114,4,0,0.200
7,1,0,2,0,0,0.015,0,0,0.015
8,5,2,4,7,9,0.047,2,0,0.105
9,0,0,1,0,0,0.000,0,0,0.000
10,3,1,3,3,3,0.032,1,0,0.042
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,4,0.056,0,0,0.056
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,2,0.040,0,0,0.040
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,4,0.061,0,0,0.061
21,1,0,2,0,3,0.046,0,0,0.046
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,3,0.050,0,0,0.050
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,3,0.059,0,0,0.059
26,1,0,2,0,2,0.036,0,0,0.036
27,1,0,2,0,1,0.029,0,0,0.029
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,3,1,3,4,9,0.060,1,0,0.086
32,7,3,5,11,60,0.129,3,0,0.184
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,5,0.067,0,0,0.067
35,1,0,2,0,1,0.029,0,0,0.029
36,3,1,2,2,13,0.067,0,1,0.166
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,4,0.052,0,0,0.052
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,3,0.046,0,0,0.046
44,1,0,2,0,5,0.071,0,0,0.071
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,3,0.042,0,0,0.042
47,0,0,1,0,0,0.000,0,0,0.000
