 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.050,0,0,0.050
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,0,0.015,0,0,0.015
9,9,4,6,13,42,0.082,4,0,0.306
10,3,1,3,3,25,0.121,1,0,0.161
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,6,0.077,0,0,0.077
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,4,0.065,0,0,0.065
15,1,0,2,0,2,0.036,0,0,0.036
16,1,0,2,0,1,0.025,0,0,0.025
17,3,1,3,1,4,0.030,1,0,0.040
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,6,0.086,0,0,0.086
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,6,0.082,0,0,0.082
23,1,0,2,0,3,0.046,0,0,0.046
24,1,0,2,0,11,0.147,0,0,0.147
25,1,0,2,0,1,0.029,0,0,0.029
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,1,0.025,0,0,0.025
37,5,2,4,4,10,0.043,2,0,0.071
38,1,0,2,0,2,0.036,0,0,0.036
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,4,0.052,0,0,0.052
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,3,0.055,0,0,0.055
47,1,0,2,0,3,0.050,0,0,0.050
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,2,0.040,0,0,0.040
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,6,0.082,0,0,0.082
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,2,0.040,0,0,0.040
56,1,0,2,0,1,0.029,0,0,0.029
57,9,4,6,9,28,0.058,4,0,0.092
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,13,0.154,0,0,0.154
60,0,0,1,0,0,0.000,0,0,0.000
61,3,1,3,4,5,0.043,1,0,0.050
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,1,0.021,0,0,0.021
69,1,0,2,0,6,0.086,0,0,0.086
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,3,0.042,0,0,0.042
73,12,5,7,24,63,0.098,3,2,0.193
74,3,1,3,3,9,0.056,1,0,0.071
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,4,0.061,0,0,0.061
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,7,0.101,0,0,0.101
81,5,2,4,6,18,0.066,2,0,0.117
82,1,0,2,0,0,0.010,0,0,0.010
83,8,3,6,13,62,0.124,2,1,0.333
84,1,0,2,0,7,0.096,0,0,0.096
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,1,0.021,0,0,0.021
