 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,4,0.061,0,0,0.061
4,1,0,2,0,1,0.025,0,0,0.025
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,4,0.056,0,0,0.056
7,1,0,2,0,3,0.042,0,0,0.042
8,1,0,2,0,8,0.107,0,0,0.107
9,1,0,2,0,4,0.056,0,0,0.056
10,3,1,3,1,26,0.124,1,0,0.239
11,1,0,2,0,3,0.050,0,0,0.050
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,3,0.042,0,0,0.042
14,1,0,2,0,0,0.015,0,0,0.015
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,7,0.096,0,0,0.096
18,1,0,2,0,4,0.061,0,0,0.061
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,2,0.036,0,0,0.036
22,0,0,1,0,0,0.000,0,0,0.000
23,7,3,4,13,45,0.110,2,1,0.184
24,7,3,5,7,39,0.087,3,0,0.188
25,1,0,2,0,1,0.025,0,0,0.025
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,3,0.046,0,0,0.046
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,9,0.117,0,0,0.117
30,1,0,2,0,2,0.040,0,0,0.040
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,5,0.062,0,0,0.062
40,1,0,2,0,1,0.025,0,0,0.025
41,0,0,1,0,0,0.000,0,0,0.000
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,12,0.148,0,0,0.148
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,5,0.075,0,0,0.075
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,2,0.036,0,0,0.036
53,1,0,2,0,0,0.010,0,0,0.010
54,11,5,6,19,53,0.086,4,1,0.343
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,8,0.115,0,0,0.115
57,7,3,4,12,19,0.064,2,1,0.139
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,0,0.010,0,0,0.010
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.015,0,0,0.015
