 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,4,11,0.071,1,0,0.126
2,3,1,3,3,9,0.056,1,0,0.082
3,1,0,2,0,12,0.157,0,0,0.157
4,1,0,2,0,17,0.226,0,0,0.226
5,1,0,2,0,13,0.163,0,0,0.163
6,0,0,1,0,0,0.000,0,0,0.000
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,8,0.111,0,0,0.111
10,3,1,3,4,7,0.049,1,0,0.086
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,4,0.069,0,0,0.069
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.025,0,0,0.025
16,14,6,9,22,69,0.087,5,1,0.249
17,1,0,2,0,3,0.046,0,0,0.046
18,1,0,2,0,5,0.062,0,0,0.062
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,2,0.031,0,0,0.031
21,0,0,1,0,0,0.000,0,0,0.000
22,16,7,10,23,73,0.078,6,1,0.305
23,1,0,2,0,10,0.128,0,0,0.128
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,2,0.036,0,0,0.036
26,1,0,2,0,2,0.031,0,0,0.031
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,8,0.102,0,0,0.102
30,1,0,2,0,1,0.029,0,0,0.029
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,20,0.283,0,0,0.283
35,14,7,7,25,73,0.089,5,1,0.195
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,30,0.375,0,0,0.375
39,1,0,2,0,5,0.075,0,0,0.075
40,1,0,2,0,3,0.050,0,0,0.050
41,1,0,2,0,1,0.029,0,0,0.029
42,1,0,2,0,3,0.050,0,0,0.050
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,5,0.075,0,0,0.075
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,2,0.036,0,0,0.036
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,6,0.086,0,0,0.086
51,12,6,4,22,53,0.080,5,0,0.128
52,3,1,3,3,34,0.164,1,0,0.182
53,1,0,2,0,0,0.015,0,0,0.015
54,5,2,4,6,53,0.146,2,0,0.297
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,1,0.029,0,0,0.029
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,9,0.121,0,0,0.121
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,15,0.201,0,0,0.201
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,2,0.040,0,0,0.040
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,5,0.067,0,0,0.067
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,4,0.052,0,0,0.052
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,7,0.096,0,0,0.096
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,1,0.021,0,0,0.021
74,4,1,4,5,16,0.076,0,1,0.166
75,1,0,2,0,7,0.101,0,0,0.101
