 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.025,0,0,0.025
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,8,0.111,0,0,0.111
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,37,0.465,0,0,0.465
10,1,0,2,0,2,0.036,0,0,0.036
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,2,0.040,0,0,0.040
13,1,0,2,0,8,0.098,0,0,0.098
14,1,0,2,0,5,0.071,0,0,0.071
15,1,0,2,0,6,0.094,0,0,0.094
16,1,0,2,0,5,0.067,0,0,0.067
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,18,0.232,0,0,0.232
20,4,2,2,6,30,0.116,2,0,0.197
21,1,0,2,0,0,0.015,0,0,0.015
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,5,2,4,5,17,0.059,2,0,0.086
25,1,0,2,0,2,0.031,0,0,0.031
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,4,0.065,0,0,0.065
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,2,0.036,0,0,0.036
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,11,0.134,0,0,0.134
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,12,0.166,0,0,0.166
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,3,0.042,0,0,0.042
