 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,2,0.031,0,0,0.031
3,8,3,3,21,70,0.167,2,0,0.415
4,1,0,2,0,5,0.080,0,0,0.080
5,3,1,3,3,4,0.034,1,0,0.042
6,1,0,2,0,1,0.025,0,0,0.025
7,5,2,4,7,28,0.088,2,0,0.172
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,1,0.021,0,0,0.021
10,35,17,17,64,258,0.118,15,2,0.416
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,1,0.021,0,0,0.021
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,9,0.134,0,0,0.134
17,1,0,2,0,5,0.071,0,0,0.071
18,1,0,2,0,12,0.157,0,0,0.157
19,1,0,2,0,3,0.042,0,0,0.042
20,9,4,6,12,69,0.115,4,0,0.427
21,1,0,2,0,6,0.086,0,0,0.086
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,1,0.029,0,0,0.029
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,4,0.065,0,0,0.065
27,1,0,2,0,2,0.036,0,0,0.036
28,1,0,2,0,1,0.029,0,0,0.029
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,2,0.040,0,0,0.040
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,3,0.055,0,0,0.055
35,1,0,2,0,7,0.114,0,0,0.114
36,1,0,2,0,10,0.132,0,0,0.132
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,0,0.010,0,0,0.010
39,36,16,19,55,263,0.116,11,5,0.401
40,1,0,2,0,3,0.046,0,0,0.046
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,1,0.025,0,0,0.025
44,3,1,3,3,23,0.112,1,0,0.222
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,1,0.029,0,0,0.029
48,1,0,2,0,5,0.067,0,0,0.067
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,4,0.069,0,0,0.069
52,1,0,2,0,2,0.031,0,0,0.031
53,1,0,2,0,1,0.021,0,0,0.021
54,3,1,3,1,11,0.062,1,0,0.098
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,2,0.036,0,0,0.036
57,5,2,4,7,9,0.047,2,0,0.075
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,5,0.075,0,0,0.075
60,3,1,3,3,12,0.069,1,0,0.151
61,1,0,2,0,3,0.050,0,0,0.050
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,1,0.025,0,0,0.025
64,0,0,1,0,0,0.000,0,0,0.000
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,2,0.040,0,0,0.040
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,1,0.029,0,0,0.029
71,1,0,2,0,4,0.065,0,0,0.065
72,1,0,2,0,8,0.124,0,0,0.124
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,0,0.015,0,0,0.015
75,0,0,1,0,0,0.000,0,0,0.000
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,2,0.031,0,0,0.031
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,5,0.080,0,0,0.080
82,3,1,2,2,4,0.026,0,1,0.036
83,1,0,2,0,6,0.082,0,0,0.082
84,1,0,2,0,12,0.157,0,0,0.157
85,1,0,2,0,2,0.036,0,0,0.036
86,1,0,2,0,3,0.046,0,0,0.046
87,1,0,2,0,5,0.075,0,0,0.075
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,7,0.096,0,0,0.096
90,1,0,2,0,3,0.042,0,0,0.042
91,1,0,2,0,17,0.213,0,0,0.213
92,1,0,2,0,2,0.040,0,0,0.040
93,1,0,2,0,0,0.015,0,0,0.015
94,3,1,3,3,15,0.088,1,0,0.139
95,1,0,2,0,4,0.061,0,0,0.061
96,1,0,2,0,4,0.069,0,0,0.069
97,1,0,2,0,5,0.075,0,0,0.075
98,1,0,2,0,1,0.029,0,0,0.029
99,1,0,2,0,13,0.180,0,0,0.180
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,3,0.046,0,0,0.046
102,1,0,2,0,6,0.090,0,0,0.090
103,1,0,2,0,9,0.126,0,0,0.126
104,1,0,2,0,10,0.140,0,0,0.140
105,1,0,2,0,5,0.071,0,0,0.071
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,6,0.094,0,0,0.094
109,1,0,2,0,0,0.015,0,0,0.015
110,1,0,2,0,1,0.021,0,0,0.021
111,12,6,6,18,105,0.134,6,0,0.260
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,1,0.021,0,0,0.021
114,1,0,2,0,13,0.176,0,0,0.176
115,0,0,1,0,0,0.000,0,0,0.000
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,8,0.120,0,0,0.120
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,7,0.092,0,0,0.092
120,1,0,2,0,3,0.050,0,0,0.050
121,1,0,2,0,0,0.015,0,0,0.015
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,0,0.015,0,0,0.015
124,28,14,14,40,204,0.113,14,0,0.333
125,15,7,9,24,140,0.139,7,0,0.375
126,1,0,2,0,2,0.031,0,0,0.031
127,1,0,2,0,6,0.082,0,0,0.082
128,1,0,2,0,0,0.015,0,0,0.015
129,1,0,2,0,0,0.015,0,0,0.015
130,1,0,2,0,1,0.025,0,0,0.025
131,1,0,2,0,1,0.021,0,0,0.021
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,0,0.015,0,0,0.015
134,1,0,2,0,1,0.025,0,0,0.025
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,3,0.042,0,0,0.042
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,1,0.021,0,0,0.021
139,1,0,2,0,0,0.015,0,0,0.015
140,1,0,2,0,5,0.075,0,0,0.075
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,1,0.021,0,0,0.021
144,1,0,2,0,1,0.029,0,0,0.029
145,1,0,2,0,0,0.010,0,0,0.010
146,1,0,2,0,8,0.115,0,0,0.115
147,1,0,2,0,1,0.021,0,0,0.021
148,1,0,2,0,1,0.021,0,0,0.021
149,1,0,2,0,0,0.010,0,0,0.010
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,1,0.029,0,0,0.029
152,1,0,2,0,6,0.082,0,0,0.082
153,1,0,2,0,37,0.456,0,0,0.456
154,1,0,2,0,0,0.010,0,0,0.010
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,7,0.092,0,0,0.092
158,1,0,2,0,0,0.015,0,0,0.015
159,1,0,2,0,0,0.015,0,0,0.015
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,3,0.050,0,0,0.050
162,3,1,3,3,14,0.077,1,0,0.126
163,1,0,2,0,0,0.015,0,0,0.015
164,1,0,2,0,13,0.176,0,0,0.176
165,1,0,2,0,2,0.036,0,0,0.036
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,5,0.075,0,0,0.075
169,0,0,1,0,0,0.000,0,0,0.000
170,3,1,3,4,14,0.085,1,0,0.130
171,1,0,2,0,0,0.010,0,0,0.010
172,1,0,2,0,0,0.015,0,0,0.015
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,1,0.021,0,0,0.021
175,1,0,2,0,0,0.010,0,0,0.010
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,3,0.042,0,0,0.042
178,1,0,2,0,5,0.071,0,0,0.071
179,1,0,2,0,2,0.040,0,0,0.040
180,1,0,2,0,3,0.046,0,0,0.046
181,35,17,15,60,262,0.117,14,2,0.461
182,1,0,2,0,11,0.151,0,0,0.151
183,1,0,2,0,2,0.036,0,0,0.036
184,1,0,2,0,15,0.218,0,0,0.218
185,1,0,2,0,2,0.036,0,0,0.036
186,1,0,2,0,4,0.069,0,0,0.069
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,1,0.029,0,0,0.029
189,1,0,2,0,0,0.015,0,0,0.015
190,1,0,2,0,1,0.025,0,0,0.025
191,1,0,2,0,0,0.010,0,0,0.010
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,1,0.021,0,0,0.021
194,1,0,2,0,1,0.025,0,0,0.025
195,1,0,2,0,3,0.050,0,0,0.050
196,1,0,2,0,0,0.015,0,0,0.015
197,0,0,1,0,0,0.000,0,0,0.000
198,1,0,2,0,6,0.082,0,0,0.082
199,1,0,2,0,0,0.015,0,0,0.015
200,1,0,2,0,2,0.036,0,0,0.036
201,1,0,2,0,7,0.096,0,0,0.096
202,1,0,2,0,0,0.010,0,0,0.010
203,1,0,2,0,2,0.040,0,0,0.040
204,3,1,3,3,46,0.200,1,0,0.369
205,1,0,2,0,0,0.015,0,0,0.015
206,1,0,2,0,0,0.010,0,0,0.010
207,1,0,2,0,1,0.021,0,0,0.021
208,1,0,2,0,2,0.036,0,0,0.036
209,1,0,2,0,3,0.046,0,0,0.046
210,1,0,2,0,2,0.036,0,0,0.036
211,1,0,2,0,8,0.111,0,0,0.111
212,1,0,2,0,4,0.056,0,0,0.056
213,1,0,2,0,1,0.025,0,0,0.025
214,1,0,2,0,31,0.385,0,0,0.385
215,1,0,2,0,4,0.052,0,0,0.052
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,3,0.050,0,0,0.050
218,1,0,2,0,0,0.010,0,0,0.010
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,18,0.228,0,0,0.228
221,1,0,2,0,15,0.188,0,0,0.188
222,1,0,2,0,0,0.010,0,0,0.010
223,5,2,4,7,58,0.158,2,0,0.374
224,1,0,2,0,0,0.010,0,0,0.010
225,1,0,2,0,12,0.153,0,0,0.153
226,0,0,1,0,0,0.000,0,0,0.000
227,0,0,1,0,0,0.000,0,0,0.000
228,1,0,2,0,1,0.025,0,0,0.025
229,1,0,2,0,1,0.025,0,0,0.025
230,1,0,2,0,3,0.046,0,0,0.046
231,0,0,1,0,0,0.000,0,0,0.000
232,1,0,2,0,0,0.015,0,0,0.015
233,0,0,1,0,0,0.000,0,0,0.000
234,1,0,2,0,3,0.050,0,0,0.050
235,1,0,2,0,5,0.084,0,0,0.084
236,1,0,2,0,0,0.010,0,0,0.010
237,1,0,2,0,6,0.086,0,0,0.086
238,1,0,2,0,1,0.021,0,0,0.021
239,1,0,2,0,0,0.010,0,0,0.010
240,1,0,2,0,0,0.015,0,0,0.015
241,1,0,2,0,4,0.061,0,0,0.061
242,1,0,2,0,13,0.167,0,0,0.167
243,1,0,2,0,12,0.148,0,0,0.148
244,1,0,2,0,0,0.010,0,0,0.010
245,1,0,2,0,4,0.061,0,0,0.061
246,1,0,2,0,0,0.015,0,0,0.015
247,1,0,2,0,2,0.036,0,0,0.036
