 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,8,0.115,0,0,0.115
2,22,10,12,40,147,0.112,8,2,0.237
3,1,0,2,0,0,0.010,0,0,0.010
4,3,1,3,4,7,0.052,1,0,0.082
5,1,0,2,0,3,0.050,0,0,0.050
6,3,1,3,3,30,0.155,1,0,0.399
7,1,0,2,0,1,0.025,0,0,0.025
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,9,0.126,0,0,0.126
10,1,0,2,0,4,0.056,0,0,0.056
11,0,0,1,0,0,0.000,0,0,0.000
12,0,0,1,0,0,0.000,0,0,0.000
13,3,1,3,3,9,0.059,1,0,0.096
14,8,4,4,14,78,0.145,4,0,0.366
15,1,0,2,0,26,0.346,0,0,0.346
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,3,0.042,0,0,0.042
23,6,2,4,10,11,0.056,1,0,0.092
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,2,0.031,0,0,0.031
29,4,1,4,7,47,0.179,0,1,0.574
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,2,0.040,0,0,0.040
33,1,0,2,0,0,0.015,0,0,0.015
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,8,0.107,0,0,0.107
36,1,0,2,0,2,0.040,0,0,0.040
37,5,2,4,7,30,0.094,2,0,0.193
38,1,0,2,0,6,0.090,0,0,0.090
39,1,0,2,0,4,0.065,0,0,0.065
40,12,6,4,27,61,0.094,4,2,0.156
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,3,1,3,4,14,0.078,1,0,0.167
44,1,0,2,0,3,0.055,0,0,0.055
45,1,0,2,0,4,0.065,0,0,0.065
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,10,0.128,0,0,0.128
48,1,0,2,0,1,0.029,0,0,0.029
49,1,0,2,0,0,0.015,0,0,0.015
50,3,1,2,2,4,0.027,0,1,0.061
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,7,0.101,0,0,0.101
55,1,0,2,0,3,0.050,0,0,0.050
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,11,0.160,0,0,0.160
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,13,0.172,0,0,0.172
62,20,10,7,30,111,0.094,7,3,0.256
63,1,0,2,0,2,0.040,0,0,0.040
64,1,0,2,0,2,0.040,0,0,0.040
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,4,0.061,0,0,0.061
