 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,0,0,1,0,0,0.000,0,0,0.000
3,0,0,1,0,0,0.000,0,0,0.000
4,3,1,3,3,4,0.038,1,0,0.050
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,16,0.207,0,0,0.207
7,1,0,2,0,2,0.036,0,0,0.036
8,5,2,4,7,23,0.080,2,0,0.136
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,3,0.046,0,0,0.046
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,5,0.071,0,0,0.071
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.010,0,0,0.010
15,3,1,3,4,9,0.058,1,0,0.117
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,6,0.086,0,0,0.086
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,1,0.025,0,0,0.025
22,0,0,1,0,0,0.000,0,0,0.000
23,0,0,1,0,0,0.000,0,0,0.000
24,3,1,3,3,19,0.099,1,0,0.147
25,1,0,2,0,0,0.010,0,0,0.010
26,5,2,4,8,32,0.103,2,0,0.308
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,4,0.061,0,0,0.061
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.010,0,0,0.010
34,3,1,3,3,19,0.095,1,0,0.174
35,1,0,2,0,4,0.061,0,0,0.061
36,1,0,2,0,3,0.050,0,0,0.050
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,3,0.042,0,0,0.042
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,2,0.031,0,0,0.031
42,1,0,2,0,14,0.178,0,0,0.178
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,1,0.025,0,0,0.025
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,9,0.117,0,0,0.117
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,1,0.029,0,0,0.029
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,6,0.094,0,0,0.094
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,4,0.056,0,0,0.056
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,2,0.040,0,0,0.040
57,1,0,2,0,3,0.059,0,0,0.059
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,1,0.029,0,0,0.029
