 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,2,0.036,0,0,0.036
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,6,0.090,0,0,0.090
8,2,1,2,4,12,0.103,0,0,0.111
9,1,0,2,0,22,0.265,0,0,0.265
10,1,0,2,0,4,0.056,0,0,0.056
11,3,1,3,3,19,0.098,1,0,0.136
12,5,2,4,7,17,0.065,2,0,0.142
13,5,2,4,6,22,0.075,2,0,0.197
14,8,4,5,16,33,0.079,3,0,0.199
15,1,0,2,0,4,0.056,0,0,0.056
16,1,0,2,0,3,0.055,0,0,0.055
17,1,0,2,0,2,0.031,0,0,0.031
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,11,0.147,0,0,0.147
21,1,0,2,0,0,0.010,0,0,0.010
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,7,0.096,0,0,0.096
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,7,0.096,0,0,0.096
28,5,2,4,8,19,0.075,2,0,0.140
29,17,8,8,31,93,0.094,6,2,0.257
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,2,0.031,0,0,0.031
35,1,0,2,0,3,0.050,0,0,0.050
36,1,0,2,0,14,0.169,0,0,0.169
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,3,0.059,0,0,0.059
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.010,0,0,0.010
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,4,0.061,0,0,0.061
47,1,0,2,0,7,0.101,0,0,0.101
48,3,1,3,4,25,0.121,1,0,0.230
49,1,0,2,0,4,0.061,0,0,0.061
50,1,0,2,0,14,0.165,0,0,0.165
51,1,0,2,0,4,0.061,0,0,0.061
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,11,0.155,0,0,0.155
54,1,0,2,0,3,0.046,0,0,0.046
55,1,0,2,0,12,0.153,0,0,0.153
56,1,0,2,0,4,0.065,0,0,0.065
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,3,0.055,0,0,0.055
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,3,0.050,0,0,0.050
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,4,0.069,0,0,0.069
65,13,7,4,20,84,0.101,6,1,0.203
66,1,0,2,0,1,0.029,0,0,0.029
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,4,0.065,0,0,0.065
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,3,0.042,0,0,0.042
71,1,0,2,0,0,0.015,0,0,0.015
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,1,0.025,0,0,0.025
74,0,0,1,0,0,0.000,0,0,0.000
75,0,0,1,0,0,0.000,0,0,0.000
76,0,0,1,0,0,0.000,0,0,0.000
77,0,0,1,0,0,0.000,0,0,0.000
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.025,0,0,0.025
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,7,0.105,0,0,0.105
82,1,0,2,0,3,0.046,0,0,0.046
83,3,1,3,4,9,0.056,1,0,0.092
84,1,0,2,0,3,0.055,0,0,0.055
85,1,0,2,0,4,0.056,0,0,0.056
86,7,3,5,6,52,0.110,3,0,0.188
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,4,0.065,0,0,0.065
89,1,0,2,0,1,0.025,0,0,0.025
