 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,3,0.055,0,0,0.055
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,0,0.010,0,0,0.010
5,0,0,1,0,0,0.000,0,0,0.000
6,7,3,5,13,34,0.083,3,0,0.157
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.010,0,0,0.010
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,3,0.050,0,0,0.050
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,2,0.031,0,0,0.031
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,3,0.046,0,0,0.046
18,1,0,2,0,1,0.025,0,0,0.025
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,3,0.046,0,0,0.046
24,1,0,2,0,0,0.015,0,0,0.015
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,5,0.080,0,0,0.080
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,23,0.297,0,0,0.297
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,8,0.102,0,0,0.102
35,1,0,2,0,3,0.050,0,0,0.050
36,1,0,2,0,2,0.031,0,0,0.031
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,29,0.325,0,0,0.325
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,3,0.046,0,0,0.046
42,1,0,2,0,4,0.061,0,0,0.061
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,3,0.042,0,0,0.042
47,1,0,2,0,0,0.010,0,0,0.010
48,3,1,3,1,13,0.064,1,0,0.096
49,1,0,2,0,4,0.061,0,0,0.061
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,3,0.046,0,0,0.046
54,1,0,2,0,3,0.046,0,0,0.046
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,1,0.025,0,0,0.025
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,0,0.010,0,0,0.010
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,6,0.077,0,0,0.077
62,1,0,2,0,5,0.067,0,0,0.067
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,6,0.082,0,0,0.082
66,1,0,2,0,3,0.042,0,0,0.042
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,2,0.036,0,0,0.036
71,1,0,2,0,13,0.154,0,0,0.154
72,1,0,2,0,6,0.086,0,0,0.086
73,1,0,2,0,4,0.052,0,0,0.052
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,2,0.031,0,0,0.031
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,4,0.069,0,0,0.069
78,3,1,3,3,26,0.131,1,0,0.185
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,3,0.046,0,0,0.046
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,11,0.155,0,0,0.155
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,0,0.010,0,0,0.010
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,10,0.128,0,0,0.128
88,1,0,2,0,1,0.025,0,0,0.025
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,4,0.061,0,0,0.061
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,3,0.046,0,0,0.046
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,0,0.010,0,0,0.010
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,5,0.062,0,0,0.062
103,1,0,2,0,0,0.015,0,0,0.015
104,3,1,3,4,5,0.043,1,0,0.061
105,1,0,2,0,0,0.015,0,0,0.015
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,5,0.075,0,0,0.075
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,1,0.021,0,0,0.021
110,1,0,2,0,1,0.025,0,0,0.025
111,1,0,2,0,7,0.109,0,0,0.109
112,1,0,2,0,7,0.092,0,0,0.092
113,1,0,2,0,5,0.067,0,0,0.067
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,4,0.065,0,0,0.065
116,1,0,2,0,0,0.010,0,0,0.010
117,3,1,2,2,6,0.037,0,1,0.055
118,1,0,2,0,0,0.015,0,0,0.015
119,0,0,1,0,0,0.000,0,0,0.000
120,0,0,1,0,0,0.000,0,0,0.000
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,1,0.021,0,0,0.021
123,1,0,2,0,2,0.040,0,0,0.040
124,1,0,2,0,7,0.088,0,0,0.088
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,0,0.015,0,0,0.015
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,4,0.065,0,0,0.065
130,1,0,2,0,0,0.010,0,0,0.010
131,0,0,1,0,0,0.000,0,0,0.000
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,24,0.291,0,0,0.291
134,1,0,2,0,4,0.052,0,0,0.052
135,1,0,2,0,0,0.015,0,0,0.015
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,2,0.036,0,0,0.036
138,1,0,2,0,6,0.082,0,0,0.082
139,1,0,2,0,7,0.109,0,0,0.109
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,4,0.065,0,0,0.065
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,1,0.029,0,0,0.029
145,1,0,2,0,3,0.042,0,0,0.042
146,1,0,2,0,0,0.015,0,0,0.015
147,1,0,2,0,12,0.144,0,0,0.144
148,1,0,2,0,2,0.031,0,0,0.031
149,1,0,2,0,4,0.056,0,0,0.056
150,1,0,2,0,0,0.010,0,0,0.010
151,0,0,1,0,0,0.000,0,0,0.000
152,3,1,3,11,11,0.084,1,0,0.170
153,1,0,2,0,3,0.050,0,0,0.050
154,1,0,2,0,6,0.099,0,0,0.099
155,1,0,2,0,1,0.025,0,0,0.025
156,1,0,2,0,0,0.015,0,0,0.015
157,1,0,2,0,1,0.021,0,0,0.021
158,1,0,2,0,1,0.029,0,0,0.029
159,0,0,1,0,0,0.000,0,0,0.000
160,3,1,3,3,13,0.078,1,0,0.134
161,3,1,3,3,20,0.106,1,0,0.237
162,0,0,1,0,0,0.000,0,0,0.000
163,1,0,2,0,1,0.021,0,0,0.021
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,1,0.025,0,0,0.025
166,1,0,2,0,3,0.050,0,0,0.050
167,1,0,2,0,0,0.010,0,0,0.010
168,1,0,2,0,0,0.010,0,0,0.010
169,1,0,2,0,0,0.015,0,0,0.015
170,1,0,2,0,2,0.031,0,0,0.031
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,6,0.077,0,0,0.077
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,3,0.050,0,0,0.050
176,1,0,2,0,16,0.216,0,0,0.216
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,0,0.010,0,0,0.010
179,1,0,2,0,1,0.025,0,0,0.025
180,1,0,2,0,31,0.398,0,0,0.398
181,1,0,2,0,2,0.036,0,0,0.036
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,2,0.040,0,0,0.040
184,0,0,1,0,0,0.000,0,0,0.000
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,0,0.010,0,0,0.010
187,1,0,2,0,0,0.010,0,0,0.010
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,3,0.055,0,0,0.055
190,1,0,2,0,10,0.128,0,0,0.128
191,1,0,2,0,0,0.010,0,0,0.010
192,1,0,2,0,9,0.108,0,0,0.108
193,1,0,2,0,2,0.036,0,0,0.036
194,1,0,2,0,1,0.029,0,0,0.029
195,1,0,2,0,0,0.010,0,0,0.010
196,5,2,4,5,28,0.089,2,0,0.163
197,3,1,3,3,6,0.047,1,0,0.065
198,1,0,2,0,8,0.098,0,0,0.098
199,1,0,2,0,1,0.021,0,0,0.021
200,1,0,2,0,3,0.042,0,0,0.042
201,1,0,2,0,0,0.010,0,0,0.010
202,1,0,2,0,1,0.029,0,0,0.029
203,1,0,2,0,0,0.015,0,0,0.015
204,1,0,2,0,0,0.010,0,0,0.010
205,1,0,2,0,6,0.077,0,0,0.077
206,1,0,2,0,6,0.090,0,0,0.090
207,7,2,5,11,31,0.100,1,0,0.147
208,0,0,1,0,0,0.000,0,0,0.000
209,1,0,2,0,0,0.010,0,0,0.010
210,1,0,2,0,21,0.251,0,0,0.251
211,0,0,1,0,0,0.000,0,0,0.000
212,3,1,3,3,11,0.063,1,0,0.092
213,0,0,1,0,0,0.000,0,0,0.000
214,1,0,2,0,1,0.021,0,0,0.021
215,1,0,2,0,0,0.010,0,0,0.010
216,3,1,3,4,12,0.074,1,0,0.121
217,1,0,2,0,0,0.015,0,0,0.015
218,1,0,2,0,0,0.010,0,0,0.010
219,1,0,2,0,1,0.021,0,0,0.021
220,1,0,2,0,0,0.010,0,0,0.010
221,1,0,2,0,1,0.025,0,0,0.025
222,1,0,2,0,4,0.052,0,0,0.052
223,1,0,2,0,0,0.010,0,0,0.010
224,1,0,2,0,3,0.050,0,0,0.050
225,1,0,2,0,0,0.010,0,0,0.010
226,1,0,2,0,0,0.015,0,0,0.015
227,3,1,3,3,5,0.042,1,0,0.065
228,0,0,1,0,0,0.000,0,0,0.000
229,1,0,2,0,2,0.040,0,0,0.040
230,4,2,3,5,33,0.122,1,0,0.205
231,1,0,2,0,0,0.010,0,0,0.010
232,1,0,2,0,1,0.025,0,0,0.025
233,0,0,1,0,0,0.000,0,0,0.000
234,0,0,1,0,0,0.000,0,0,0.000
235,1,0,2,0,1,0.025,0,0,0.025
236,0,0,1,0,0,0.000,0,0,0.000
237,0,0,1,0,0,0.000,0,0,0.000
238,1,0,2,0,0,0.010,0,0,0.010
239,1,0,2,0,6,0.082,0,0,0.082
240,1,0,2,0,16,0.207,0,0,0.207
241,1,0,2,0,1,0.021,0,0,0.021
242,1,0,2,0,6,0.082,0,0,0.082
243,0,0,1,0,0,0.000,0,0,0.000
244,5,2,4,6,25,0.085,2,0,0.180
245,1,0,2,0,4,0.065,0,0,0.065
246,0,0,1,0,0,0.000,0,0,0.000
247,1,0,2,0,2,0.031,0,0,0.031
248,3,1,3,3,12,0.068,1,0,0.128
249,1,0,2,0,0,0.010,0,0,0.010
250,0,0,1,0,0,0.000,0,0,0.000
251,1,0,2,0,0,0.010,0,0,0.010
252,0,0,1,0,0,0.000,0,0,0.000
253,1,0,2,0,0,0.010,0,0,0.010
254,1,0,2,0,0,0.010,0,0,0.010
255,3,1,3,3,3,0.032,1,0,0.061
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,7,0.092,0,0,0.092
258,1,0,2,0,1,0.025,0,0,0.025
259,1,0,2,0,0,0.010,0,0,0.010
260,0,0,1,0,0,0.000,0,0,0.000
261,3,1,3,3,45,0.189,1,0,0.249
262,1,0,2,0,0,0.010,0,0,0.010
263,0,0,1,0,0,0.000,0,0,0.000
264,1,0,2,0,0,0.010,0,0,0.010
265,1,0,2,0,0,0.010,0,0,0.010
266,1,0,2,0,4,0.069,0,0,0.069
267,1,0,2,0,9,0.113,0,0,0.113
268,1,0,2,0,1,0.021,0,0,0.021
269,1,0,2,0,0,0.010,0,0,0.010
270,1,0,2,0,1,0.021,0,0,0.021
271,1,0,2,0,12,0.170,0,0,0.170
272,0,0,1,0,0,0.000,0,0,0.000
273,0,0,1,0,0,0.000,0,0,0.000
274,1,0,2,0,9,0.121,0,0,0.121
275,1,0,2,0,0,0.010,0,0,0.010
276,1,0,2,0,0,0.010,0,0,0.010
277,1,0,2,0,0,0.010,0,0,0.010
278,1,0,2,0,1,0.021,0,0,0.021
279,8,4,3,21,48,0.105,3,1,0.226
280,1,0,2,0,2,0.036,0,0,0.036
281,1,0,2,0,0,0.010,0,0,0.010
282,1,0,2,0,3,0.055,0,0,0.055
283,1,0,2,0,4,0.056,0,0,0.056
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,9,0.117,0,0,0.117
286,1,0,2,0,0,0.010,0,0,0.010
287,1,0,2,0,4,0.056,0,0,0.056
288,1,0,2,0,0,0.015,0,0,0.015
289,1,0,2,0,0,0.010,0,0,0.010
290,1,0,2,0,3,0.046,0,0,0.046
291,3,1,3,4,7,0.051,1,0,0.075
292,1,0,2,0,2,0.040,0,0,0.040
293,0,0,1,0,0,0.000,0,0,0.000
294,1,0,2,0,0,0.015,0,0,0.015
295,1,0,2,0,2,0.036,0,0,0.036
296,1,0,2,0,0,0.015,0,0,0.015
297,1,0,2,0,0,0.010,0,0,0.010
298,1,0,2,0,3,0.046,0,0,0.046
299,0,0,1,0,0,0.000,0,0,0.000
300,1,0,2,0,10,0.136,0,0,0.136
301,1,0,2,0,0,0.015,0,0,0.015
302,1,0,2,0,2,0.036,0,0,0.036
303,0,0,1,0,0,0.000,0,0,0.000
304,1,0,2,0,0,0.010,0,0,0.010
305,1,0,2,0,2,0.036,0,0,0.036
306,1,0,2,0,0,0.010,0,0,0.010
307,1,0,2,0,0,0.015,0,0,0.015
308,1,0,2,0,1,0.025,0,0,0.025
309,0,0,1,0,0,0.000,0,0,0.000
310,1,0,2,0,1,0.021,0,0,0.021
311,1,0,2,0,1,0.025,0,0,0.025
312,1,0,2,0,16,0.220,0,0,0.220
313,0,0,1,0,0,0.000,0,0,0.000
314,0,0,1,0,0,0.000,0,0,0.000
315,1,0,2,0,0,0.010,0,0,0.010
316,1,0,2,0,0,0.015,0,0,0.015
317,1,0,2,0,4,0.056,0,0,0.056
318,0,0,1,0,0,0.000,0,0,0.000
319,1,0,2,0,0,0.010,0,0,0.010
320,10,5,5,12,48,0.082,5,0,0.136
321,1,0,2,0,11,0.151,0,0,0.151
322,3,1,3,3,6,0.041,1,0,0.077
323,1,0,2,0,0,0.015,0,0,0.015
324,1,0,2,0,1,0.029,0,0,0.029
325,1,0,2,0,1,0.025,0,0,0.025
326,1,0,2,0,0,0.010,0,0,0.010
327,1,0,2,0,0,0.010,0,0,0.010
328,1,0,2,0,7,0.096,0,0,0.096
329,0,0,1,0,0,0.000,0,0,0.000
330,1,0,2,0,1,0.025,0,0,0.025
331,1,0,2,0,0,0.010,0,0,0.010
332,0,0,1,0,0,0.000,0,0,0.000
333,1,0,2,0,2,0.036,0,0,0.036
334,1,0,2,0,1,0.025,0,0,0.025
335,1,0,2,0,2,0.040,0,0,0.040
336,1,0,2,0,7,0.101,0,0,0.101
337,1,0,2,0,3,0.050,0,0,0.050
338,1,0,2,0,1,0.029,0,0,0.029
339,1,0,2,0,1,0.025,0,0,0.025
340,1,0,2,0,0,0.010,0,0,0.010
341,0,0,1,0,0,0.000,0,0,0.000
342,1,0,2,0,0,0.015,0,0,0.015
343,1,0,2,0,1,0.029,0,0,0.029
344,1,0,2,0,4,0.056,0,0,0.056
345,0,0,1,0,0,0.000,0,0,0.000
346,1,0,2,0,1,0.025,0,0,0.025
347,1,0,2,0,0,0.010,0,0,0.010
348,1,0,2,0,11,0.142,0,0,0.142
349,3,1,3,1,9,0.049,1,0,0.067
350,1,0,2,0,2,0.040,0,0,0.040
351,1,0,2,0,2,0.036,0,0,0.036
352,1,0,2,0,0,0.015,0,0,0.015
353,3,1,2,2,1,0.017,0,1,0.025
354,1,0,2,0,1,0.021,0,0,0.021
355,1,0,2,0,2,0.036,0,0,0.036
356,1,0,2,0,20,0.262,0,0,0.262
357,1,0,2,0,4,0.069,0,0,0.069
358,3,1,3,4,2,0.030,1,0,0.044
359,0,0,1,0,0,0.000,0,0,0.000
360,1,0,2,0,0,0.010,0,0,0.010
361,1,0,2,0,0,0.010,0,0,0.010
362,1,0,2,0,2,0.036,0,0,0.036
363,1,0,2,0,0,0.015,0,0,0.015
364,1,0,2,0,4,0.065,0,0,0.065
365,0,0,1,0,0,0.000,0,0,0.000
366,1,0,2,0,3,0.042,0,0,0.042
367,0,0,1,0,0,0.000,0,0,0.000
368,0,0,1,0,0,0.000,0,0,0.000
369,4,1,4,5,5,0.043,0,1,0.078
370,0,0,1,0,0,0.000,0,0,0.000
371,1,0,2,0,2,0.031,0,0,0.031
372,0,0,1,0,0,0.000,0,0,0.000
373,1,0,2,0,0,0.010,0,0,0.010
374,1,0,2,0,1,0.021,0,0,0.021
375,1,0,2,0,1,0.025,0,0,0.025
376,1,0,2,0,4,0.056,0,0,0.056
377,1,0,2,0,1,0.029,0,0,0.029
378,1,0,2,0,1,0.021,0,0,0.021
379,0,0,1,0,0,0.000,0,0,0.000
380,1,0,2,0,0,0.015,0,0,0.015
381,1,0,2,0,2,0.031,0,0,0.031
382,1,0,2,0,0,0.010,0,0,0.010
383,1,0,2,0,2,0.036,0,0,0.036
384,1,0,2,0,0,0.010,0,0,0.010
385,1,0,2,0,4,0.065,0,0,0.065
386,1,0,2,0,3,0.046,0,0,0.046
387,0,0,1,0,0,0.000,0,0,0.000
388,21,11,8,35,60,0.062,10,1,0.184
389,1,0,2,0,0,0.010,0,0,0.010
390,1,0,2,0,8,0.115,0,0,0.115
391,0,0,1,0,0,0.000,0,0,0.000
392,1,0,2,0,3,0.055,0,0,0.055
393,1,0,2,0,0,0.015,0,0,0.015
