 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.040,0,0,0.040
2,1,0,2,0,8,0.098,0,0,0.098
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,1,0.029,0,0,0.029
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,9,0.117,0,0,0.117
8,1,0,2,0,12,0.157,0,0,0.157
9,0,0,1,0,0,0.000,0,0,0.000
10,3,1,3,3,10,0.062,1,0,0.111
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,3,0.050,0,0,0.050
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,10,0.136,0,0,0.136
21,1,0,2,0,2,0.036,0,0,0.036
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,4,0.065,0,0,0.065
24,1,0,2,0,2,0.036,0,0,0.036
25,1,0,2,0,3,0.042,0,0,0.042
26,86,44,33,166,594,0.114,37,7,0.672
27,1,0,2,0,17,0.218,0,0,0.218
28,1,0,2,0,2,0.040,0,0,0.040
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,1,0.029,0,0,0.029
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,2,0.036,0,0,0.036
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,4,0.056,0,0,0.056
35,3,1,3,4,4,0.040,1,0,0.046
36,7,3,5,9,36,0.083,3,0,0.212
37,26,13,11,47,163,0.106,11,2,0.590
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,4,0.061,0,0,0.061
41,1,0,2,0,5,0.084,0,0,0.084
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.015,0,0,0.015
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,2,0.031,0,0,0.031
52,3,1,3,1,11,0.056,1,0,0.117
53,1,0,2,0,1,0.029,0,0,0.029
54,1,0,2,0,6,0.086,0,0,0.086
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,5,0.075,0,0,0.075
58,1,0,2,0,6,0.094,0,0,0.094
59,1,0,2,0,1,0.021,0,0,0.021
60,5,2,4,7,23,0.078,2,0,0.107
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,3,0.046,0,0,0.046
