 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,0,0.010,0,0,0.010
4,3,1,3,4,8,0.057,1,0,0.075
5,1,0,2,0,4,0.061,0,0,0.061
6,11,5,7,18,82,0.114,5,0,0.163
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,2,0.031,0,0,0.031
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,8,0.107,0,0,0.107
12,1,0,2,0,4,0.065,0,0,0.065
13,1,0,2,0,8,0.120,0,0,0.120
14,1,0,2,0,17,0.226,0,0,0.226
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,1,0.025,0,0,0.025
17,18,9,7,32,104,0.095,7,2,0.361
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,0,0.010,0,0,0.010
21,3,1,3,4,1,0.030,1,0,0.050
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,41,0.519,0,0,0.519
24,1,0,2,0,1,0.025,0,0,0.025
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,14,0.182,0,0,0.182
29,5,2,4,8,25,0.087,2,0,0.178
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,6,0.077,0,0,0.077
32,3,1,3,4,55,0.246,1,0,0.493
33,1,0,2,0,0,0.015,0,0,0.015
34,5,2,4,7,35,0.108,2,0,0.295
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,7,0.101,0,0,0.101
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,5,0.075,0,0,0.075
39,1,0,2,0,10,0.128,0,0,0.128
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,2,0.044,0,0,0.044
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,10,0.132,0,0,0.132
45,4,2,2,7,33,0.121,2,0,0.193
46,26,12,15,43,249,0.141,11,1,0.366
47,1,0,2,0,5,0.080,0,0,0.080
48,3,1,3,3,15,0.077,1,0,0.117
49,5,2,4,8,23,0.082,2,0,0.147
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,8,0.124,0,0,0.124
54,1,0,2,0,5,0.067,0,0,0.067
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.025,0,0,0.025
58,32,16,14,43,273,0.126,14,2,0.608
59,1,0,2,0,19,0.247,0,0,0.247
60,1,0,2,0,4,0.074,0,0,0.074
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,2,0.031,0,0,0.031
63,1,0,2,0,7,0.088,0,0,0.088
64,12,6,6,22,133,0.155,6,0,0.794
65,1,0,2,0,5,0.071,0,0,0.071
66,1,0,2,0,2,0.040,0,0,0.040
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,8,0.107,0,0,0.107
69,1,0,2,0,1,0.029,0,0,0.029
70,3,1,3,4,7,0.054,1,0,0.069
71,1,0,2,0,3,0.046,0,0,0.046
72,1,0,2,0,3,0.046,0,0,0.046
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,2,0.036,0,0,0.036
75,0,0,1,0,0,0.000,0,0,0.000
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,1,0.029,0,0,0.029
78,1,0,2,0,8,0.107,0,0,0.107
79,0,0,1,0,0,0.000,0,0,0.000
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,1,0.021,0,0,0.021
82,3,1,3,3,18,0.091,1,0,0.121
83,1,0,2,0,5,0.067,0,0,0.067
84,1,0,2,0,0,0.010,0,0,0.010
85,7,3,5,5,53,0.108,3,0,0.312
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,4,0.052,0,0,0.052
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,1,0.021,0,0,0.021
91,6,3,3,8,14,0.053,3,0,0.065
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,7,0.105,0,0,0.105
