 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,2,0.031,0,0,0.031
5,1,0,2,0,2,0.036,0,0,0.036
6,1,0,2,0,6,0.086,0,0,0.086
7,1,0,2,0,11,0.134,0,0,0.134
8,1,0,2,0,0,0.015,0,0,0.015
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,6,0.086,0,0,0.086
11,1,0,2,0,8,0.120,0,0,0.120
12,1,0,2,0,14,0.186,0,0,0.186
13,3,1,3,3,5,0.036,1,0,0.062
14,1,0,2,0,11,0.155,0,0,0.155
15,1,0,2,0,2,0.036,0,0,0.036
16,13,6,5,29,91,0.124,4,1,0.537
17,1,0,2,0,19,0.226,0,0,0.226
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,17,0.209,0,0,0.209
22,1,0,2,0,2,0.036,0,0,0.036
23,3,1,3,4,13,0.077,1,0,0.111
24,1,0,2,0,0,0.015,0,0,0.015
25,4,1,4,6,12,0.064,0,1,0.127
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,3,0.055,0,0,0.055
28,1,0,2,0,4,0.065,0,0,0.065
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,3,1,3,4,14,0.077,1,0,0.136
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,6,0.082,0,0,0.082
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,1,0.021,0,0,0.021
46,0,0,1,0,0,0.000,0,0,0.000
47,3,1,3,4,41,0.181,1,0,0.393
48,1,0,2,0,1,0.021,0,0,0.021
49,1,0,2,0,5,0.080,0,0,0.080
50,1,0,2,0,0,0.010,0,0,0.010
51,3,1,3,4,6,0.047,1,0,0.067
52,1,0,2,0,5,0.071,0,0,0.071
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,1,0.029,0,0,0.029
55,1,0,2,0,4,0.056,0,0,0.056
56,1,0,2,0,0,0.015,0,0,0.015
57,4,2,2,6,25,0.102,2,0,0.147
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,1,0.025,0,0,0.025
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.015,0,0,0.015
