 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,36,18,16,64,214,0.101,12,4,0.324
2,1,0,2,0,3,0.046,0,0,0.046
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,6,0.082,0,0,0.082
6,7,3,5,8,37,0.085,3,0,0.213
7,1,0,2,0,0,0.015,0,0,0.015
8,6,2,5,9,53,0.130,1,1,0.249
9,27,13,13,39,236,0.129,11,2,0.752
10,1,0,2,0,4,0.056,0,0,0.056
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,12,0.153,0,0,0.153
14,1,0,2,0,2,0.044,0,0,0.044
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,11,0.138,0,0,0.138
17,1,0,2,0,0,0.010,0,0,0.010
18,5,2,4,8,16,0.067,2,0,0.105
19,1,0,2,0,1,0.025,0,0,0.025
20,0,0,1,0,0,0.000,0,0,0.000
21,4,2,2,4,23,0.088,2,0,0.136
22,1,0,2,0,10,0.136,0,0,0.136
23,1,0,2,0,3,0.050,0,0,0.050
24,1,0,2,0,5,0.067,0,0,0.067
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,6,0.086,0,0,0.086
27,1,0,2,0,4,0.065,0,0,0.065
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,3,0.055,0,0,0.055
30,1,0,2,0,6,0.077,0,0,0.077
31,1,0,2,0,4,0.052,0,0,0.052
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,3,0.046,0,0,0.046
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,6,0.086,0,0,0.086
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,3,0.050,0,0,0.050
38,1,0,2,0,4,0.069,0,0,0.069
39,0,0,1,0,0,0.000,0,0,0.000
40,3,1,3,1,7,0.043,1,0,0.075
41,1,0,2,0,4,0.061,0,0,0.061
42,1,0,2,0,2,0.036,0,0,0.036
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,2,0.036,0,0,0.036
48,3,1,3,3,7,0.047,1,0,0.096
49,3,1,3,1,13,0.072,1,0,0.151
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,6,0.077,0,0,0.077
53,1,0,2,0,2,0.031,0,0,0.031
54,1,0,2,0,15,0.193,0,0,0.193
55,1,0,2,0,1,0.021,0,0,0.021
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,5,0.071,0,0,0.071
59,0,0,1,0,0,0.000,0,0,0.000
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,2,0.040,0,0,0.040
63,1,0,2,0,5,0.080,0,0,0.080
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,3,0.055,0,0,0.055
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,3,0.050,0,0,0.050
68,1,0,2,0,0,0.010,0,0,0.010
69,12,5,6,15,60,0.087,2,3,0.235
70,0,0,1,0,0,0.000,0,0,0.000
71,3,1,2,2,13,0.064,0,1,0.117
72,7,3,4,10,29,0.079,2,1,0.130
73,1,0,2,0,3,0.046,0,0,0.046
74,7,3,5,12,61,0.136,3,0,0.220
75,1,0,2,0,4,0.056,0,0,0.056
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,4,0.061,0,0,0.061
78,1,0,2,0,13,0.185,0,0,0.185
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,0,0.010,0,0,0.010
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,4,0.056,0,0,0.056
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,2,0.031,0,0,0.031
88,1,0,2,0,5,0.062,0,0,0.062
89,1,0,2,0,2,0.036,0,0,0.036
90,3,1,3,3,13,0.070,1,0,0.082
91,1,0,2,0,2,0.044,0,0,0.044
92,1,0,2,0,3,0.046,0,0,0.046
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,14,0.165,0,0,0.165
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,1,0.025,0,0,0.025
97,1,0,2,0,0,0.010,0,0,0.010
98,3,1,2,7,11,0.083,0,1,0.155
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,0,0.015,0,0,0.015
101,1,0,2,0,0,0.010,0,0,0.010
102,92,44,41,180,534,0.102,36,5,0.302
103,1,0,2,0,4,0.061,0,0,0.061
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,18,0.237,0,0,0.237
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,1,0.021,0,0,0.021
108,1,0,2,0,4,0.061,0,0,0.061
109,3,1,3,4,18,0.095,1,0,0.184
110,1,0,2,0,2,0.040,0,0,0.040
111,5,2,4,7,28,0.096,2,0,0.189
112,3,1,3,1,6,0.037,1,0,0.046
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,7,0.088,0,0,0.088
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,10,0.132,0,0,0.132
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,7,0.096,0,0,0.096
121,0,0,1,0,0,0.000,0,0,0.000
122,5,2,4,8,41,0.128,2,0,0.327
123,1,0,2,0,2,0.040,0,0,0.040
124,0,0,1,0,0,0.000,0,0,0.000
125,3,1,3,3,4,0.040,1,0,0.059
126,1,0,2,0,4,0.061,0,0,0.061
127,1,0,2,0,1,0.021,0,0,0.021
128,1,0,2,0,0,0.015,0,0,0.015
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,3,0.055,0,0,0.055
131,1,0,2,0,2,0.040,0,0,0.040
132,1,0,2,0,1,0.025,0,0,0.025
133,0,0,1,0,0,0.000,0,0,0.000
134,0,0,1,0,0,0.000,0,0,0.000
135,1,0,2,0,0,0.010,0,0,0.010
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,17,0.231,0,0,0.231
138,0,0,1,0,0,0.000,0,0,0.000
139,3,1,3,9,8,0.065,1,0,0.119
140,1,0,2,0,5,0.062,0,0,0.062
141,1,0,2,0,0,0.015,0,0,0.015
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,2,0.031,0,0,0.031
144,0,0,1,0,0,0.000,0,0,0.000
145,0,0,1,0,0,0.000,0,0,0.000
146,3,1,3,3,16,0.082,1,0,0.153
147,0,0,1,0,0,0.000,0,0,0.000
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,7,0.101,0,0,0.101
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,11,0.129,0,0,0.129
152,1,0,2,0,0,0.015,0,0,0.015
153,1,0,2,0,0,0.010,0,0,0.010
154,3,1,3,1,14,0.069,1,0,0.107
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,5,0.071,0,0,0.071
157,0,0,1,0,0,0.000,0,0,0.000
158,3,1,3,3,15,0.080,1,0,0.092
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,2,0.036,0,0,0.036
161,1,0,2,0,2,0.040,0,0,0.040
162,1,0,2,0,0,0.015,0,0,0.015
163,13,6,8,17,82,0.101,6,0,0.235
164,1,0,2,0,0,0.010,0,0,0.010
165,0,0,1,0,0,0.000,0,0,0.000
166,0,0,1,0,0,0.000,0,0,0.000
167,0,0,1,0,0,0.000,0,0,0.000
168,3,1,3,5,2,0.034,1,0,0.046
169,1,0,2,0,4,0.052,0,0,0.052
170,0,0,1,0,0,0.000,0,0,0.000
171,0,0,1,0,0,0.000,0,0,0.000
172,3,1,3,4,23,0.120,1,0,0.220
173,1,0,2,0,1,0.021,0,0,0.021
174,1,0,2,0,1,0.021,0,0,0.021
175,1,0,2,0,0,0.010,0,0,0.010
176,0,0,1,0,0,0.000,0,0,0.000
177,0,0,1,0,0,0.000,0,0,0.000
178,3,1,2,2,8,0.044,0,1,0.075
179,1,0,2,0,0,0.010,0,0,0.010
180,0,0,1,0,0,0.000,0,0,0.000
181,1,0,2,0,11,0.147,0,0,0.147
182,3,1,3,3,7,0.049,1,0,0.075
183,1,0,2,0,15,0.188,0,0,0.188
184,40,19,19,62,183,0.080,15,4,0.213
185,0,0,1,0,0,0.000,0,0,0.000
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,5,0.071,0,0,0.071
188,3,1,3,4,15,0.082,1,0,0.121
189,1,0,2,0,9,0.113,0,0,0.113
190,1,0,2,0,3,0.055,0,0,0.055
191,1,0,2,0,5,0.067,0,0,0.067
192,0,0,1,0,0,0.000,0,0,0.000
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,2,0.036,0,0,0.036
195,5,2,4,7,21,0.078,2,0,0.151
196,1,0,2,0,1,0.021,0,0,0.021
197,1,0,2,0,1,0.029,0,0,0.029
198,1,0,2,0,0,0.010,0,0,0.010
199,1,0,2,0,1,0.025,0,0,0.025
200,1,0,2,0,0,0.010,0,0,0.010
201,0,0,1,0,0,0.000,0,0,0.000
202,1,0,2,0,0,0.010,0,0,0.010
203,1,0,2,0,4,0.056,0,0,0.056
204,0,0,1,0,0,0.000,0,0,0.000
205,1,0,2,0,1,0.021,0,0,0.021
206,1,0,2,0,13,0.163,0,0,0.163
207,1,0,2,0,4,0.065,0,0,0.065
208,1,0,2,0,1,0.025,0,0,0.025
209,52,25,23,90,330,0.105,22,1,0.304
210,1,0,2,0,8,0.107,0,0,0.107
211,1,0,2,0,3,0.050,0,0,0.050
212,1,0,2,0,29,0.377,0,0,0.377
213,1,0,2,0,6,0.077,0,0,0.077
214,1,0,2,0,18,0.228,0,0,0.228
215,1,0,2,0,5,0.067,0,0,0.067
216,1,0,2,0,1,0.029,0,0,0.029
217,1,0,2,0,2,0.040,0,0,0.040
218,1,0,2,0,1,0.025,0,0,0.025
219,5,2,4,9,18,0.069,2,0,0.088
220,0,0,1,0,0,0.000,0,0,0.000
221,1,0,2,0,3,0.055,0,0,0.055
222,51,26,22,93,334,0.108,24,2,0.314
223,1,0,2,0,6,0.094,0,0,0.094
224,1,0,2,0,0,0.010,0,0,0.010
225,1,0,2,0,1,0.021,0,0,0.021
226,1,0,2,0,5,0.071,0,0,0.071
227,3,1,3,3,17,0.084,1,0,0.108
228,1,0,2,0,3,0.046,0,0,0.046
229,1,0,2,0,4,0.061,0,0,0.061
230,0,0,1,0,0,0.000,0,0,0.000
231,1,0,2,0,1,0.025,0,0,0.025
232,1,0,2,0,2,0.040,0,0,0.040
233,1,0,2,0,4,0.061,0,0,0.061
234,1,0,2,0,2,0.040,0,0,0.040
235,1,0,2,0,0,0.010,0,0,0.010
236,1,0,2,0,4,0.061,0,0,0.061
237,8,3,6,14,45,0.094,2,1,0.224
238,0,0,1,0,0,0.000,0,0,0.000
239,1,0,2,0,1,0.025,0,0,0.025
240,1,0,2,0,0,0.010,0,0,0.010
241,1,0,2,0,1,0.021,0,0,0.021
242,1,0,2,0,0,0.010,0,0,0.010
243,1,0,2,0,0,0.010,0,0,0.010
244,1,0,2,0,5,0.075,0,0,0.075
245,1,0,2,0,0,0.010,0,0,0.010
246,1,0,2,0,0,0.015,0,0,0.015
247,1,0,2,0,2,0.031,0,0,0.031
248,4,2,3,12,39,0.147,1,0,0.429
249,1,0,2,0,7,0.096,0,0,0.096
250,1,0,2,0,0,0.010,0,0,0.010
251,1,0,2,0,1,0.025,0,0,0.025
252,3,1,3,3,4,0.040,1,0,0.069
253,1,0,2,0,0,0.010,0,0,0.010
254,1,0,2,0,1,0.021,0,0,0.021
255,1,0,2,0,1,0.025,0,0,0.025
256,1,0,2,0,0,0.015,0,0,0.015
257,1,0,2,0,2,0.040,0,0,0.040
258,1,0,2,0,32,0.404,0,0,0.404
259,0,0,1,0,0,0.000,0,0,0.000
260,1,0,2,0,1,0.021,0,0,0.021
261,0,0,1,0,0,0.000,0,0,0.000
262,1,0,2,0,1,0.025,0,0,0.025
263,1,0,2,0,5,0.075,0,0,0.075
264,1,0,2,0,0,0.010,0,0,0.010
265,1,0,2,0,1,0.021,0,0,0.021
266,0,0,1,0,0,0.000,0,0,0.000
267,1,0,2,0,1,0.025,0,0,0.025
268,1,0,2,0,2,0.036,0,0,0.036
269,0,0,1,0,0,0.000,0,0,0.000
270,1,0,2,0,4,0.061,0,0,0.061
271,1,0,2,0,0,0.010,0,0,0.010
272,3,1,3,4,2,0.029,1,0,0.036
273,1,0,2,0,8,0.107,0,0,0.107
274,1,0,2,0,4,0.065,0,0,0.065
275,1,0,2,0,7,0.105,0,0,0.105
276,1,0,2,0,0,0.015,0,0,0.015
277,1,0,2,0,3,0.042,0,0,0.042
278,1,0,2,0,8,0.107,0,0,0.107
279,1,0,2,0,1,0.029,0,0,0.029
280,0,0,1,0,0,0.000,0,0,0.000
281,1,0,2,0,2,0.031,0,0,0.031
282,1,0,2,0,4,0.061,0,0,0.061
283,0,0,1,0,0,0.000,0,0,0.000
284,1,0,2,0,0,0.015,0,0,0.015
285,1,0,2,0,1,0.025,0,0,0.025
286,3,1,3,4,11,0.066,1,0,0.121
287,0,0,1,0,0,0.000,0,0,0.000
288,0,0,1,0,0,0.000,0,0,0.000
289,1,0,2,0,0,0.010,0,0,0.010
290,1,0,2,0,1,0.029,0,0,0.029
291,1,0,2,0,0,0.010,0,0,0.010
292,1,0,2,0,0,0.015,0,0,0.015
293,1,0,2,0,0,0.010,0,0,0.010
294,1,0,2,0,0,0.010,0,0,0.010
295,1,0,2,0,1,0.029,0,0,0.029
