 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,2,0.031,0,0,0.031
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,21,0.251,0,0,0.251
6,1,0,2,0,0,0.015,0,0,0.015
7,5,2,4,4,44,0.124,2,0,0.258
8,5,2,4,5,38,0.111,2,0,0.194
9,1,0,2,0,13,0.176,0,0,0.176
10,3,1,3,4,20,0.105,1,0,0.203
11,3,1,3,1,20,0.093,1,0,0.121
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,5,0.080,0,0,0.080
14,0,0,1,0,0,0.000,0,0,0.000
15,3,1,3,4,3,0.037,1,0,0.046
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,6,0.086,0,0,0.086
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,2,0.036,0,0,0.036
20,3,1,3,4,43,0.189,1,0,0.276
21,1,0,2,0,13,0.176,0,0,0.176
22,1,0,2,0,3,0.050,0,0,0.050
23,1,0,2,0,5,0.071,0,0,0.071
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,3,0.055,0,0,0.055
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,4,0.065,0,0,0.065
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,10,0.132,0,0,0.132
30,1,0,2,0,38,0.467,0,0,0.467
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,2,0.036,0,0,0.036
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,1,0.025,0,0,0.025
36,3,1,3,4,15,0.089,1,0,0.180
37,1,0,2,0,5,0.080,0,0,0.080
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,10,0.136,0,0,0.136
40,1,0,2,0,7,0.101,0,0,0.101
41,1,0,2,0,3,0.046,0,0,0.046
42,1,0,2,0,3,0.055,0,0,0.055
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,8,0.120,0,0,0.120
45,1,0,2,0,5,0.080,0,0,0.080
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,2,0.040,0,0,0.040
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,4,0.061,0,0,0.061
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,21,0.268,0,0,0.268
54,1,0,2,0,4,0.061,0,0,0.061
55,1,0,2,0,1,0.025,0,0,0.025
56,11,5,7,15,93,0.130,5,0,0.222
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,5,0.071,0,0,0.071
59,1,0,2,0,2,0.031,0,0,0.031
60,1,0,2,0,10,0.140,0,0,0.140
61,1,0,2,0,1,0.029,0,0,0.029
62,1,0,2,0,2,0.031,0,0,0.031
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,1,0.021,0,0,0.021
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,13,0.180,0,0,0.180
68,1,0,2,0,1,0.025,0,0,0.025
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.025,0,0,0.025
71,3,1,2,2,4,0.027,0,1,0.046
72,1,0,2,0,7,0.105,0,0,0.105
73,1,0,2,0,5,0.067,0,0,0.067
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,5,0.071,0,0,0.071
76,3,1,3,3,8,0.051,1,0,0.082
77,7,3,5,8,49,0.105,3,0,0.335
78,1,0,2,0,1,0.029,0,0,0.029
79,1,0,2,0,14,0.195,0,0,0.195
80,0,0,1,0,0,0.000,0,0,0.000
81,15,7,8,25,120,0.125,6,1,0.287
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,5,0.075,0,0,0.075
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,9,0.117,0,0,0.117
86,1,0,2,0,4,0.061,0,0,0.061
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,4,0.069,0,0,0.069
90,1,0,2,0,11,0.142,0,0,0.142
91,1,0,2,0,0,0.010,0,0,0.010
