 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,5,20,0.073,2,0,0.149
2,5,2,4,4,26,0.083,2,0,0.186
3,1,0,2,0,2,0.036,0,0,0.036
4,22,10,13,28,147,0.104,9,1,0.413
5,1,0,2,0,3,0.050,0,0,0.050
6,1,0,2,0,5,0.071,0,0,0.071
7,6,2,4,9,26,0.080,0,2,0.142
8,1,0,2,0,4,0.065,0,0,0.065
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,1,0.029,0,0,0.029
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,7,0.096,0,0,0.096
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,2,0.036,0,0,0.036
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.015,0,0,0.015
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,3,0.050,0,0,0.050
22,1,0,2,0,3,0.055,0,0,0.055
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,12,0.153,0,0,0.153
27,1,0,2,0,1,0.029,0,0,0.029
28,13,6,8,21,70,0.090,6,0,0.268
29,1,0,2,0,5,0.071,0,0,0.071
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,9,0.108,0,0,0.108
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,2,0.036,0,0,0.036
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,2,0.031,0,0,0.031
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,19,8,12,33,98,0.096,6,2,0.180
43,1,0,2,0,4,0.061,0,0,0.061
44,1,0,2,0,0,0.015,0,0,0.015
