 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,3,1,3,3,4,0.037,1,0,0.061
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,7,0.092,0,0,0.092
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,10,0.132,0,0,0.132
8,5,2,4,7,29,0.093,2,0,0.186
9,152,76,65,274,1105,0.117,65,8,0.383
10,1,0,2,0,10,0.123,0,0,0.123
11,1,0,2,0,3,0.050,0,0,0.050
12,0,0,1,0,0,0.000,0,0,0.000
13,6,2,5,12,27,0.083,1,1,0.169
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,5,2,4,6,48,0.138,2,0,0.237
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,8,0.111,0,0,0.111
19,1,0,2,0,0,0.015,0,0,0.015
20,5,2,4,4,28,0.085,2,0,0.213
21,1,0,2,0,0,0.015,0,0,0.015
22,1,0,2,0,5,0.075,0,0,0.075
23,17,7,8,32,77,0.089,3,3,0.197
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,2,0.036,0,0,0.036
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,2,0.036,0,0,0.036
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,7,3,4,6,29,0.067,2,1,0.147
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,1,0.021,0,0,0.021
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,10,0.132,0,0,0.132
38,0,0,1,0,0,0.000,0,0,0.000
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,2,0.031,0,0,0.031
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,10,0.128,0,0,0.128
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,2,0.036,0,0,0.036
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,3,0.050,0,0,0.050
50,5,2,4,5,18,0.062,2,0,0.111
51,1,0,2,0,0,0.010,0,0,0.010
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,2,0.036,0,0,0.036
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,4,0.061,0,0,0.061
58,1,0,2,0,5,0.067,0,0,0.067
59,1,0,2,0,0,0.010,0,0,0.010
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,0,0.010,0,0,0.010
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,14,0.182,0,0,0.182
67,1,0,2,0,6,0.082,0,0,0.082
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,4,0.065,0,0,0.065
73,1,0,2,0,0,0.015,0,0,0.015
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,4,0.052,0,0,0.052
77,1,0,2,0,17,0.205,0,0,0.205
78,1,0,2,0,2,0.031,0,0,0.031
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,2,0.036,0,0,0.036
84,1,0,2,0,0,0.015,0,0,0.015
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,1,0.021,0,0,0.021
89,1,0,2,0,8,0.111,0,0,0.111
90,3,1,3,4,7,0.054,1,0,0.126
91,1,0,2,0,1,0.025,0,0,0.025
92,1,0,2,0,1,0.021,0,0,0.021
93,1,0,2,0,4,0.061,0,0,0.061
94,1,0,2,0,1,0.025,0,0,0.025
95,6,3,3,11,38,0.101,3,0,0.163
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,7,0.105,0,0,0.105
98,4,1,4,6,19,0.088,0,1,0.123
99,1,0,2,0,4,0.061,0,0,0.061
100,1,0,2,0,2,0.044,0,0,0.044
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,1,0.025,0,0,0.025
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,3,0.050,0,0,0.050
105,5,2,4,7,26,0.090,2,0,0.147
106,1,0,2,0,0,0.010,0,0,0.010
107,3,1,3,1,10,0.052,1,0,0.086
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.010,0,0,0.010
110,0,0,1,0,0,0.000,0,0,0.000
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,8,0.098,0,0,0.098
115,1,0,2,0,0,0.015,0,0,0.015
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,1,0.021,0,0,0.021
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,20,0.253,0,0,0.253
120,1,0,2,0,0,0.015,0,0,0.015
121,1,0,2,0,0,0.010,0,0,0.010
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,2,0.040,0,0,0.040
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,1,0.021,0,0,0.021
126,0,0,1,0,0,0.000,0,0,0.000
127,3,1,2,5,1,0.035,0,1,0.050
