 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,7,0.105,0,0,0.105
3,1,0,2,0,0,0.015,0,0,0.015
4,7,3,4,6,49,0.105,2,1,0.239
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,1,0.029,0,0,0.029
7,1,0,2,0,5,0.067,0,0,0.067
8,1,0,2,0,6,0.082,0,0,0.082
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,5,0.075,0,0,0.075
11,3,1,3,1,11,0.056,1,0,0.071
12,3,1,3,1,4,0.034,1,0,0.046
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,11,0.142,0,0,0.142
15,1,0,2,0,2,0.036,0,0,0.036
16,1,0,2,0,2,0.036,0,0,0.036
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,9,0.130,0,0,0.130
19,1,0,2,0,8,0.120,0,0,0.120
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,2,0.031,0,0,0.031
22,1,0,2,0,1,0.025,0,0,0.025
23,3,1,3,1,21,0.103,1,0,0.151
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,6,0.090,0,0,0.090
29,3,1,2,2,12,0.061,0,1,0.096
30,5,2,4,6,18,0.065,2,0,0.096
31,1,0,2,0,7,0.092,0,0,0.092
32,1,0,2,0,3,0.050,0,0,0.050
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,3,0.050,0,0,0.050
35,1,0,2,0,4,0.056,0,0,0.056
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,13,0.176,0,0,0.176
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,5,0.080,0,0,0.080
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,4,0.065,0,0,0.065
44,1,0,2,0,0,0.010,0,0,0.010
45,3,1,3,3,11,0.066,1,0,0.101
46,1,0,2,0,1,0.029,0,0,0.029
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,1,0.021,0,0,0.021
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,9,0.126,0,0,0.126
52,1,0,2,0,13,0.172,0,0,0.172
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,18,0.228,0,0,0.228
55,1,0,2,0,9,0.108,0,0,0.108
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,5,0.075,0,0,0.075
58,1,0,2,0,7,0.096,0,0,0.096
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,3,0.055,0,0,0.055
61,1,0,2,0,3,0.046,0,0,0.046
62,1,0,2,0,1,0.025,0,0,0.025
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,3,0.046,0,0,0.046
65,1,0,2,0,2,0.040,0,0,0.040
66,0,0,1,0,0,0.000,0,0,0.000
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.015,0,0,0.015
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.015,0,0,0.015
74,0,0,1,0,0,0.000,0,0,0.000
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,1,0.029,0,0,0.029
78,1,0,2,0,3,0.050,0,0,0.050
79,1,0,2,0,1,0.021,0,0,0.021
80,11,5,6,22,67,0.105,4,1,0.264
81,1,0,2,0,1,0.021,0,0,0.021
82,1,0,2,0,0,0.015,0,0,0.015
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,2,0.040,0,0,0.040
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,1,0.021,0,0,0.021
90,1,0,2,0,1,0.025,0,0,0.025
91,3,1,3,4,4,0.040,1,0,0.050
92,1,0,2,0,3,0.046,0,0,0.046
