 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,8,4,4,16,104,0.179,4,0,0.528
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,4,0.065,0,0,0.065
4,13,7,4,26,108,0.127,6,1,0.193
5,37,18,19,56,249,0.105,17,1,0.607
6,1,0,2,0,5,0.071,0,0,0.071
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,13,0.176,0,0,0.176
9,1,0,2,0,1,0.025,0,0,0.025
10,0,0,1,0,0,0.000,0,0,0.000
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,3,0.046,0,0,0.046
13,5,2,4,8,14,0.055,2,0,0.108
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,4,0.056,0,0,0.056
18,0,0,1,0,0,0.000,0,0,0.000
19,8,3,6,17,41,0.093,2,1,0.210
20,59,29,25,99,452,0.119,23,6,0.378
21,20,10,9,30,143,0.109,9,1,0.235
22,7,3,5,10,16,0.051,3,0,0.075
23,3,1,3,1,16,0.075,1,0,0.138
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,4,0.061,0,0,0.061
26,1,0,2,0,6,0.090,0,0,0.090
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,3,0.046,0,0,0.046
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,5,0.075,0,0,0.075
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,1,0.021,0,0,0.021
37,0,0,1,0,0,0.000,0,0,0.000
38,3,1,3,3,3,0.034,1,0,0.050
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.015,0,0,0.015
43,3,1,3,1,8,0.043,1,0,0.073
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,4,0.056,0,0,0.056
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,5,0.071,0,0,0.071
48,1,0,2,0,11,0.155,0,0,0.155
49,0,0,1,0,0,0.000,0,0,0.000
