 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,8,0.111,0,0,0.111
3,1,0,2,0,13,0.176,0,0,0.176
4,1,0,2,0,2,0.040,0,0,0.040
5,19,8,10,35,69,0.076,4,4,0.174
6,5,2,4,2,10,0.040,2,0,0.061
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,15,0.188,0,0,0.188
9,1,0,2,0,9,0.117,0,0,0.117
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,7,0.088,0,0,0.088
12,1,0,2,0,2,0.036,0,0,0.036
13,3,1,3,1,3,0.025,1,0,0.036
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,6,0.086,0,0,0.086
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,4,0.061,0,0,0.061
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,13,0.167,0,0,0.167
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.010,0,0,0.010
27,3,1,3,3,20,0.101,1,0,0.147
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,5,0.067,0,0,0.067
31,1,0,2,0,4,0.056,0,0,0.056
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,11,0.142,0,0,0.142
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,8,0.102,0,0,0.102
36,1,0,2,0,3,0.046,0,0,0.046
37,1,0,2,0,1,0.021,0,0,0.021
38,0,0,1,0,0,0.000,0,0,0.000
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.015,0,0,0.015
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,4,0.056,0,0,0.056
45,5,2,4,7,19,0.071,2,0,0.170
46,1,0,2,0,18,0.232,0,0,0.232
47,1,0,2,0,3,0.046,0,0,0.046
48,1,0,2,0,6,0.082,0,0,0.082
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,2,0.036,0,0,0.036
52,23,12,9,43,193,0.128,11,1,0.353
53,1,0,2,0,2,0.031,0,0,0.031
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,8,0.111,0,0,0.111
56,3,1,3,4,36,0.172,1,0,0.450
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,3,0.050,0,0,0.050
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,2,0.036,0,0,0.036
62,1,0,2,0,10,0.140,0,0,0.140
63,1,0,2,0,3,0.046,0,0,0.046
64,1,0,2,0,2,0.040,0,0,0.040
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,1,0.025,0,0,0.025
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,2,0.040,0,0,0.040
71,1,0,2,0,2,0.036,0,0,0.036
72,1,0,2,0,1,0.029,0,0,0.029
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,2,0.031,0,0,0.031
75,0,0,1,0,0,0.000,0,0,0.000
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,2,0.040,0,0,0.040
81,1,0,2,0,0,0.010,0,0,0.010
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,1,0.021,0,0,0.021
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,2,0.036,0,0,0.036
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,11,0.142,0,0,0.142
92,1,0,2,0,4,0.056,0,0,0.056
93,1,0,2,0,0,0.015,0,0,0.015
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,2,0.036,0,0,0.036
97,1,0,2,0,2,0.036,0,0,0.036
98,1,0,2,0,3,0.046,0,0,0.046
99,1,0,2,0,0,0.015,0,0,0.015
100,1,0,2,0,3,0.050,0,0,0.050
101,1,0,2,0,8,0.094,0,0,0.094
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,1,0.025,0,0,0.025
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,9,0.113,0,0,0.113
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,4,0.052,0,0,0.052
109,1,0,2,0,1,0.029,0,0,0.029
110,1,0,2,0,2,0.031,0,0,0.031
111,1,0,2,0,4,0.056,0,0,0.056
112,1,0,2,0,1,0.021,0,0,0.021
113,1,0,2,0,4,0.056,0,0,0.056
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,1,0.029,0,0,0.029
116,1,0,2,0,2,0.040,0,0,0.040
117,3,1,3,3,18,0.094,1,0,0.117
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,17,0.218,0,0,0.218
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,0,0.010,0,0,0.010
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,1,0.025,0,0,0.025
126,1,0,2,0,1,0.025,0,0,0.025
127,1,0,2,0,0,0.010,0,0,0.010
128,4,2,2,5,42,0.147,2,0,0.228
129,1,0,2,0,1,0.029,0,0,0.029
130,1,0,2,0,0,0.015,0,0,0.015
131,1,0,2,0,1,0.025,0,0,0.025
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,0,0.010,0,0,0.010
135,35,17,17,62,331,0.143,15,2,0.478
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,2,0.040,0,0,0.040
139,1,0,2,0,0,0.010,0,0,0.010
140,3,1,3,4,33,0.157,1,0,0.310
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,1,0.025,0,0,0.025
145,1,0,2,0,3,0.046,0,0,0.046
146,1,0,2,0,1,0.021,0,0,0.021
147,1,0,2,0,0,0.015,0,0,0.015
148,1,0,2,0,2,0.040,0,0,0.040
149,1,0,2,0,5,0.067,0,0,0.067
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,1,0.025,0,0,0.025
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,1,0.029,0,0,0.029
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,1,0.021,0,0,0.021
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,1,0.025,0,0,0.025
158,1,0,2,0,2,0.031,0,0,0.031
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,6,0.082,0,0,0.082
161,14,8,4,22,80,0.092,8,0,0.209
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,5,0.080,0,0,0.080
165,1,0,2,0,0,0.010,0,0,0.010
166,1,0,2,0,2,0.040,0,0,0.040
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,16,0.194,0,0,0.194
169,1,0,2,0,3,0.050,0,0,0.050
170,1,0,2,0,1,0.021,0,0,0.021
171,1,0,2,0,10,0.136,0,0,0.136
172,1,0,2,0,1,0.029,0,0,0.029
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,2,0.036,0,0,0.036
175,3,1,3,1,6,0.042,1,0,0.067
176,1,0,2,0,0,0.010,0,0,0.010
177,1,0,2,0,4,0.065,0,0,0.065
178,1,0,2,0,38,0.454,0,0,0.454
179,0,0,1,0,0,0.000,0,0,0.000
180,0,0,1,0,0,0.000,0,0,0.000
181,3,1,3,1,18,0.094,1,0,0.134
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,3,0.055,0,0,0.055
184,1,0,2,0,4,0.061,0,0,0.061
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,3,0.046,0,0,0.046
187,1,0,2,0,1,0.025,0,0,0.025
188,1,0,2,0,0,0.010,0,0,0.010
189,5,2,3,7,45,0.140,1,1,0.186
190,1,0,2,0,0,0.010,0,0,0.010
191,1,0,2,0,1,0.025,0,0,0.025
192,0,0,1,0,0,0.000,0,0,0.000
193,3,1,3,3,31,0.157,1,0,0.361
194,1,0,2,0,5,0.062,0,0,0.062
195,1,0,2,0,2,0.036,0,0,0.036
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,4,0.061,0,0,0.061
198,1,0,2,0,0,0.010,0,0,0.010
199,0,0,1,0,0,0.000,0,0,0.000
200,0,0,1,0,0,0.000,0,0,0.000
201,1,0,2,0,7,0.092,0,0,0.092
202,1,0,2,0,0,0.015,0,0,0.015
203,1,0,2,0,11,0.147,0,0,0.147
204,0,0,1,0,0,0.000,0,0,0.000
205,1,0,2,0,0,0.010,0,0,0.010
206,1,0,2,0,2,0.040,0,0,0.040
207,1,0,2,0,1,0.025,0,0,0.025
208,3,1,3,3,3,0.034,1,0,0.040
209,3,1,2,2,3,0.024,0,1,0.050
210,1,0,2,0,1,0.021,0,0,0.021
211,3,1,3,4,63,0.268,1,0,0.517
212,1,0,2,0,0,0.010,0,0,0.010
213,1,0,2,0,0,0.015,0,0,0.015
214,1,0,2,0,1,0.025,0,0,0.025
215,1,0,2,0,0,0.010,0,0,0.010
216,1,0,2,0,0,0.015,0,0,0.015
217,1,0,2,0,0,0.015,0,0,0.015
218,0,0,1,0,0,0.000,0,0,0.000
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,1,0.025,0,0,0.025
221,1,0,2,0,3,0.046,0,0,0.046
222,1,0,2,0,1,0.025,0,0,0.025
223,5,2,4,4,46,0.131,2,0,0.153
224,1,0,2,0,1,0.021,0,0,0.021
225,1,0,2,0,6,0.086,0,0,0.086
226,1,0,2,0,14,0.178,0,0,0.178
227,1,0,2,0,3,0.050,0,0,0.050
228,1,0,2,0,2,0.036,0,0,0.036
229,1,0,2,0,2,0.044,0,0,0.044
230,0,0,1,0,0,0.000,0,0,0.000
231,0,0,1,0,0,0.000,0,0,0.000
