 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.052,0,0,0.052
2,1,0,2,0,5,0.071,0,0,0.071
3,1,0,2,0,1,0.025,0,0,0.025
4,7,3,5,10,34,0.083,3,0,0.243
5,1,0,2,0,3,0.042,0,0,0.042
6,1,0,2,0,2,0.031,0,0,0.031
7,6,2,5,9,28,0.085,1,1,0.142
8,1,0,2,0,29,0.364,0,0,0.364
9,1,0,2,0,13,0.159,0,0,0.159
10,1,0,2,0,4,0.052,0,0,0.052
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,3,0.042,0,0,0.042
14,1,0,2,0,3,0.042,0,0,0.042
15,1,0,2,0,1,0.021,0,0,0.021
16,6,3,3,12,45,0.124,3,0,0.195
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,3,0.050,0,0,0.050
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.015,0,0,0.015
22,1,0,2,0,1,0.029,0,0,0.029
23,8,3,6,12,52,0.106,2,1,0.272
24,1,0,2,0,5,0.075,0,0,0.075
25,3,1,3,8,46,0.218,1,0,0.304
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,6,0.077,0,0,0.077
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,1,0.025,0,0,0.025
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,3,1,3,1,6,0.043,1,0,0.075
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,11,0.147,0,0,0.147
36,1,0,2,0,4,0.056,0,0,0.056
37,1,0,2,0,5,0.071,0,0,0.071
38,0,0,1,0,0,0.000,0,0,0.000
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,4,0.056,0,0,0.056
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,2,0.036,0,0,0.036
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,5,0.075,0,0,0.075
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,0,0.015,0,0,0.015
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,1,0.029,0,0,0.029
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,12,0.148,0,0,0.148
54,1,0,2,0,3,0.050,0,0,0.050
55,1,0,2,0,6,0.082,0,0,0.082
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,2,0.044,0,0,0.044
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,3,0.046,0,0,0.046
61,1,0,2,0,2,0.031,0,0,0.031
62,2,1,1,3,39,0.244,1,0,0.354
63,1,0,2,0,4,0.061,0,0,0.061
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,3,1,3,1,2,0.029,1,0,0.029
68,1,0,2,0,1,0.021,0,0,0.021
69,1,0,2,0,1,0.029,0,0,0.029
70,1,0,2,0,2,0.031,0,0,0.031
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,10,0.128,0,0,0.128
73,3,1,3,3,15,0.075,1,0,0.175
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,6,0.082,0,0,0.082
76,1,0,2,0,4,0.056,0,0,0.056
77,1,0,2,0,1,0.021,0,0,0.021
78,1,0,2,0,3,0.042,0,0,0.042
79,1,0,2,0,1,0.021,0,0,0.021
80,0,0,1,0,0,0.000,0,0,0.000
81,54,25,26,95,366,0.110,21,2,0.489
82,1,0,2,0,5,0.075,0,0,0.075
83,1,0,2,0,1,0.021,0,0,0.021
84,5,2,3,6,12,0.046,1,1,0.086
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,5,0.067,0,0,0.067
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,0,0.015,0,0,0.015
90,0,0,1,0,0,0.000,0,0,0.000
91,58,30,21,105,488,0.130,25,5,0.440
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,1,0.021,0,0,0.021
94,1,0,2,0,2,0.031,0,0,0.031
95,1,0,2,0,10,0.132,0,0,0.132
96,1,0,2,0,7,0.101,0,0,0.101
97,1,0,2,0,7,0.101,0,0,0.101
98,1,0,2,0,5,0.075,0,0,0.075
99,1,0,2,0,1,0.029,0,0,0.029
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,4,0.061,0,0,0.061
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,2,0.036,0,0,0.036
104,1,0,2,0,1,0.025,0,0,0.025
105,1,0,2,0,0,0.015,0,0,0.015
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,2,0.036,0,0,0.036
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,3,0.055,0,0,0.055
111,1,0,2,0,3,0.050,0,0,0.050
112,1,0,2,0,0,0.010,0,0,0.010
113,6,3,3,11,38,0.106,3,0,0.224
114,3,1,3,4,7,0.052,1,0,0.065
115,1,0,2,0,1,0.021,0,0,0.021
116,3,1,3,3,9,0.056,1,0,0.075
117,1,0,2,0,0,0.010,0,0,0.010
118,5,2,3,5,18,0.058,1,1,0.107
119,1,0,2,0,2,0.031,0,0,0.031
120,1,0,2,0,1,0.025,0,0,0.025
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,2,0.036,0,0,0.036
123,1,0,2,0,6,0.086,0,0,0.086
124,3,1,3,1,5,0.037,1,0,0.050
125,1,0,2,0,4,0.052,0,0,0.052
126,3,1,2,2,2,0.020,0,1,0.040
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,2,0.044,0,0,0.044
129,0,0,1,0,0,0.000,0,0,0.000
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,0,0.010,0,0,0.010
133,1,0,2,0,1,0.021,0,0,0.021
134,1,0,2,0,0,0.015,0,0,0.015
135,1,0,2,0,2,0.036,0,0,0.036
136,1,0,2,0,17,0.196,0,0,0.196
137,1,0,2,0,0,0.015,0,0,0.015
138,1,0,2,0,0,0.010,0,0,0.010
139,11,5,5,21,81,0.124,3,2,0.239
140,1,0,2,0,0,0.015,0,0,0.015
141,1,0,2,0,6,0.090,0,0,0.090
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,3,0.042,0,0,0.042
144,1,0,2,0,16,0.207,0,0,0.207
145,1,0,2,0,3,0.059,0,0,0.059
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,1,0.021,0,0,0.021
148,1,0,2,0,4,0.069,0,0,0.069
149,1,0,2,0,7,0.096,0,0,0.096
150,1,0,2,0,1,0.025,0,0,0.025
151,30,14,14,53,203,0.109,10,4,0.310
152,1,0,2,0,0,0.015,0,0,0.015
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,1,0.021,0,0,0.021
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,0,0.015,0,0,0.015
158,1,0,2,0,1,0.021,0,0,0.021
159,1,0,2,0,5,0.062,0,0,0.062
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,2,0.040,0,0,0.040
162,1,0,2,0,1,0.025,0,0,0.025
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,0,0.010,0,0,0.010
165,0,0,1,0,0,0.000,0,0,0.000
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,3,0.050,0,0,0.050
169,1,0,2,0,3,0.046,0,0,0.046
170,1,0,2,0,2,0.031,0,0,0.031
171,1,0,2,0,3,0.046,0,0,0.046
172,1,0,2,0,1,0.025,0,0,0.025
173,1,0,2,0,0,0.015,0,0,0.015
174,5,2,4,4,16,0.055,2,0,0.111
175,18,8,11,33,137,0.122,7,1,0.279
176,1,0,2,0,1,0.025,0,0,0.025
177,1,0,2,0,5,0.080,0,0,0.080
178,1,0,2,0,0,0.015,0,0,0.015
179,0,0,1,0,0,0.000,0,0,0.000
180,1,0,2,0,1,0.021,0,0,0.021
181,1,0,2,0,0,0.015,0,0,0.015
182,1,0,2,0,0,0.010,0,0,0.010
183,0,0,1,0,0,0.000,0,0,0.000
184,7,3,4,6,30,0.071,2,1,0.186
185,8,4,3,11,45,0.088,3,1,0.318
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,0,0.010,0,0,0.010
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,4,0.052,0,0,0.052
190,1,0,2,0,0,0.015,0,0,0.015
191,1,0,2,0,2,0.036,0,0,0.036
192,1,0,2,0,3,0.046,0,0,0.046
193,1,0,2,0,0,0.015,0,0,0.015
194,1,0,2,0,1,0.025,0,0,0.025
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,1,0.021,0,0,0.021
197,1,0,2,0,2,0.031,0,0,0.031
198,5,2,4,5,31,0.092,2,0,0.255
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,0,0.010,0,0,0.010
201,1,0,2,0,7,0.092,0,0,0.092
202,1,0,2,0,0,0.010,0,0,0.010
203,16,7,9,25,49,0.067,5,2,0.115
204,1,0,2,0,2,0.031,0,0,0.031
205,1,0,2,0,4,0.065,0,0,0.065
206,1,0,2,0,11,0.151,0,0,0.151
207,1,0,2,0,4,0.056,0,0,0.056
208,5,2,4,5,23,0.077,2,0,0.142
209,1,0,2,0,7,0.092,0,0,0.092
210,9,4,6,10,49,0.085,4,0,0.159
211,1,0,2,0,0,0.010,0,0,0.010
212,1,0,2,0,1,0.025,0,0,0.025
213,1,0,2,0,5,0.075,0,0,0.075
214,3,1,3,3,5,0.040,1,0,0.061
215,1,0,2,0,1,0.021,0,0,0.021
216,1,0,2,0,20,0.236,0,0,0.236
217,1,0,2,0,0,0.015,0,0,0.015
218,1,0,2,0,0,0.010,0,0,0.010
219,1,0,2,0,1,0.021,0,0,0.021
220,1,0,2,0,0,0.010,0,0,0.010
221,1,0,2,0,6,0.094,0,0,0.094
222,0,0,1,0,0,0.000,0,0,0.000
223,1,0,2,0,0,0.015,0,0,0.015
224,1,0,2,0,4,0.056,0,0,0.056
225,0,0,1,0,0,0.000,0,0,0.000
226,1,0,2,0,2,0.031,0,0,0.031
227,1,0,2,0,0,0.010,0,0,0.010
228,1,0,2,0,4,0.056,0,0,0.056
229,0,0,1,0,0,0.000,0,0,0.000
230,1,0,2,0,1,0.025,0,0,0.025
231,1,0,2,0,6,0.086,0,0,0.086
232,0,0,1,0,0,0.000,0,0,0.000
233,0,0,1,0,0,0.000,0,0,0.000
234,1,0,2,0,6,0.082,0,0,0.082
235,1,0,2,0,0,0.015,0,0,0.015
236,1,0,2,0,2,0.040,0,0,0.040
237,0,0,1,0,0,0.000,0,0,0.000
238,1,0,2,0,6,0.082,0,0,0.082
239,1,0,2,0,0,0.010,0,0,0.010
240,3,1,3,5,5,0.050,1,0,0.090
241,16,7,10,26,141,0.136,6,1,0.358
242,1,0,2,0,0,0.015,0,0,0.015
243,1,0,2,0,0,0.010,0,0,0.010
244,1,0,2,0,4,0.065,0,0,0.065
245,1,0,2,0,5,0.075,0,0,0.075
246,5,2,4,8,31,0.094,2,0,0.140
247,1,0,2,0,1,0.021,0,0,0.021
248,1,0,2,0,7,0.096,0,0,0.096
249,1,0,2,0,0,0.010,0,0,0.010
250,1,0,2,0,0,0.015,0,0,0.015
