 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.061,0,0,0.061
2,1,0,2,0,0,0.010,0,0,0.010
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,3,0.050,0,0,0.050
5,3,1,3,4,3,0.035,1,0,0.050
6,1,0,2,0,6,0.073,0,0,0.073
7,1,0,2,0,3,0.046,0,0,0.046
8,1,0,2,0,4,0.061,0,0,0.061
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,1,0.029,0,0,0.029
11,1,0,2,0,3,0.050,0,0,0.050
12,1,0,2,0,2,0.036,0,0,0.036
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,3,0.046,0,0,0.046
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,2,0.031,0,0,0.031
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,3,0.046,0,0,0.046
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,2,0.036,0,0,0.036
33,1,0,2,0,7,0.092,0,0,0.092
34,1,0,2,0,1,0.029,0,0,0.029
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,3,0.046,0,0,0.046
38,1,0,2,0,2,0.040,0,0,0.040
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,8,0.115,0,0,0.115
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,2,0.040,0,0,0.040
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,5,0.071,0,0,0.071
48,1,0,2,0,2,0.036,0,0,0.036
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,2,0.031,0,0,0.031
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,0,0.010,0,0,0.010
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,0,0.010,0,0,0.010
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.015,0,0,0.015
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,0,0,1,0,0,0.000,0,0,0.000
64,4,1,4,6,39,0.153,0,1,0.339
65,1,0,2,0,3,0.050,0,0,0.050
66,1,0,2,0,5,0.062,0,0,0.062
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,2,0.036,0,0,0.036
69,1,0,2,0,1,0.025,0,0,0.025
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,0,0.010,0,0,0.010
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,0,0.015,0,0,0.015
75,22,10,10,33,76,0.066,6,4,0.186
76,1,0,2,0,2,0.036,0,0,0.036
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,2,0.036,0,0,0.036
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,3,0.050,0,0,0.050
82,1,0,2,0,4,0.056,0,0,0.056
83,1,0,2,0,2,0.036,0,0,0.036
84,1,0,2,0,2,0.040,0,0,0.040
85,1,0,2,0,1,0.021,0,0,0.021
86,1,0,2,0,2,0.036,0,0,0.036
87,0,0,1,0,0,0.000,0,0,0.000
