 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,2,2,3,0.025,0,1,0.036
2,1,0,2,0,21,0.242,0,0,0.242
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,2,0.036,0,0,0.036
6,3,1,3,3,8,0.054,1,0,0.080
7,1,0,2,0,15,0.184,0,0,0.184
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,1,0.025,0,0,0.025
11,3,1,3,4,12,0.073,1,0,0.128
12,1,0,2,0,19,0.251,0,0,0.251
13,1,0,2,0,1,0.021,0,0,0.021
14,0,0,1,0,0,0.000,0,0,0.000
15,3,1,3,4,12,0.074,1,0,0.092
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,6,0.077,0,0,0.077
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,2,0.036,0,0,0.036
20,1,0,2,0,2,0.036,0,0,0.036
21,1,0,2,0,7,0.096,0,0,0.096
22,1,0,2,0,0,0.010,0,0,0.010
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,8,0.098,0,0,0.098
28,1,0,2,0,7,0.105,0,0,0.105
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,12,0.140,0,0,0.140
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,6,0.082,0,0,0.082
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,5,0.071,0,0,0.071
36,3,1,3,4,9,0.061,1,0,0.067
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,3,0.050,0,0,0.050
42,1,0,2,0,0,0.010,0,0,0.010
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,1,0.021,0,0,0.021
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,14,0.178,0,0,0.178
47,1,0,2,0,8,0.102,0,0,0.102
48,1,0,2,0,6,0.082,0,0,0.082
49,1,0,2,0,11,0.155,0,0,0.155
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,14,6,6,31,77,0.104,2,4,0.213
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,3,0.050,0,0,0.050
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,5,0.075,0,0,0.075
58,3,1,3,3,2,0.029,1,0,0.046
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,1,0.021,0,0,0.021
61,4,2,2,6,19,0.083,2,0,0.147
62,1,0,2,0,2,0.031,0,0,0.031
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,2,0.036,0,0,0.036
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,2,0.040,0,0,0.040
69,1,0,2,0,1,0.021,0,0,0.021
70,1,0,2,0,2,0.031,0,0,0.031
71,0,0,1,0,0,0.000,0,0,0.000
72,11,5,7,13,76,0.104,5,0,0.157
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,1,0.025,0,0,0.025
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,16,0.186,0,0,0.186
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,8,0.111,0,0,0.111
80,1,0,2,0,22,0.274,0,0,0.274
