 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.050,0,0,0.050
2,1,0,2,0,2,0.031,0,0,0.031
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,4,0.061,0,0,0.061
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,9,0.134,0,0,0.134
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,6,0.086,0,0,0.086
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,7,0.105,0,0,0.105
12,1,0,2,0,1,0.025,0,0,0.025
13,0,0,1,0,0,0.000,0,0,0.000
14,3,1,3,1,14,0.077,1,0,0.180
15,1,0,2,0,1,0.021,0,0,0.021
16,3,1,3,4,26,0.118,1,0,0.161
17,1,0,2,0,7,0.105,0,0,0.105
18,1,0,2,0,7,0.092,0,0,0.092
19,1,0,2,0,15,0.180,0,0,0.180
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,4,0.061,0,0,0.061
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,5,0.071,0,0,0.071
26,1,0,2,0,1,0.021,0,0,0.021
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,1,0.029,0,0,0.029
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,5,0.080,0,0,0.080
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,7,0.105,0,0,0.105
36,1,0,2,0,2,0.036,0,0,0.036
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,5,0.075,0,0,0.075
39,1,0,2,0,4,0.056,0,0,0.056
40,1,0,2,0,10,0.140,0,0,0.140
41,1,0,2,0,0,0.010,0,0,0.010
