 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,3,1,3,4,23,0.107,1,0,0.178
3,1,0,2,0,2,0.040,0,0,0.040
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,5,0.075,0,0,0.075
6,1,0,2,0,0,0.010,0,0,0.010
7,0,0,1,0,0,0.000,0,0,0.000
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,4,0.056,0,0,0.056
10,0,0,1,0,0,0.000,0,0,0.000
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,0,0.010,0,0,0.010
13,5,2,4,6,23,0.076,2,0,0.191
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,2,0.031,0,0,0.031
17,1,0,2,0,2,0.031,0,0,0.031
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,2,0.036,0,0,0.036
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,4,0.061,0,0,0.061
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,0,0.010,0,0,0.010
25,6,3,2,12,27,0.090,2,1,0.151
26,1,0,2,0,2,0.036,0,0,0.036
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,7,0.101,0,0,0.101
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,2,0.040,0,0,0.040
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,7,0.114,0,0,0.114
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,11,0.138,0,0,0.138
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,5,0.075,0,0,0.075
37,1,0,2,0,3,0.059,0,0,0.059
38,3,1,3,3,27,0.136,1,0,0.201
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,4,0.061,0,0,0.061
47,1,0,2,0,4,0.061,0,0,0.061
48,1,0,2,0,4,0.061,0,0,0.061
49,1,0,2,0,0,0.015,0,0,0.015
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,2,0.040,0,0,0.040
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,4,0.065,0,0,0.065
54,1,0,2,0,4,0.061,0,0,0.061
55,1,0,2,0,7,0.096,0,0,0.096
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,0,0.015,0,0,0.015
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,6,0.082,0,0,0.082
60,1,0,2,0,11,0.142,0,0,0.142
61,1,0,2,0,13,0.159,0,0,0.159
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,2,0.036,0,0,0.036
65,1,0,2,0,5,0.071,0,0,0.071
66,1,0,2,0,5,0.067,0,0,0.067
67,11,5,6,15,70,0.105,4,1,0.375
68,3,1,3,3,5,0.042,1,0,0.065
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,4,0.061,0,0,0.061
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,5,0.071,0,0,0.071
76,1,0,2,0,0,0.010,0,0,0.010
77,3,1,3,5,6,0.051,1,0,0.075
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,1,0.025,0,0,0.025
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,1,0.029,0,0,0.029
82,1,0,2,0,1,0.021,0,0,0.021
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,1,0.021,0,0,0.021
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,0,0.010,0,0,0.010
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,2,0.036,0,0,0.036
91,1,0,2,0,0,0.010,0,0,0.010
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,5,0.084,0,0,0.084
94,3,1,3,1,13,0.067,1,0,0.111
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,0,0.015,0,0,0.015
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,5,0.075,0,0,0.075
100,1,0,2,0,0,0.010,0,0,0.010
101,3,1,3,4,3,0.032,1,0,0.061
102,1,0,2,0,10,0.132,0,0,0.132
103,1,0,2,0,1,0.025,0,0,0.025
104,0,0,1,0,0,0.000,0,0,0.000
105,6,3,3,11,39,0.108,3,0,0.287
106,3,1,3,3,7,0.052,1,0,0.065
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,2,0.036,0,0,0.036
109,0,0,1,0,0,0.000,0,0,0.000
110,25,13,10,43,185,0.118,12,1,0.354
111,7,3,4,11,54,0.111,2,1,0.410
