 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,8,4,4,14,25,0.064,4,0,0.107
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,4,0.065,0,0,0.065
4,1,0,2,0,1,0.021,0,0,0.021
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,0,0.015,0,0,0.015
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,9,0.126,0,0,0.126
10,1,0,2,0,1,0.021,0,0,0.021
11,8,4,4,15,44,0.094,4,0,0.249
12,16,8,8,23,147,0.132,8,0,0.632
13,15,7,9,25,157,0.153,7,0,0.339
14,1,0,2,0,9,0.121,0,0,0.121
15,1,0,2,0,5,0.075,0,0,0.075
16,1,0,2,0,4,0.056,0,0,0.056
17,1,0,2,0,10,0.136,0,0,0.136
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,4,0.061,0,0,0.061
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,2,0.036,0,0,0.036
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,6,0.086,0,0,0.086
29,1,0,2,0,0,0.010,0,0,0.010
30,0,0,1,0,0,0.000,0,0,0.000
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,4,0.065,0,0,0.065
33,1,0,2,0,2,0.036,0,0,0.036
34,3,1,3,3,15,0.078,1,0,0.188
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,9,0.117,0,0,0.117
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,2,0.036,0,0,0.036
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,4,0.056,0,0,0.056
43,1,0,2,0,3,0.050,0,0,0.050
44,1,0,2,0,5,0.080,0,0,0.080
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,0,0.015,0,0,0.015
47,4,2,3,7,36,0.137,1,0,0.237
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,8,0.111,0,0,0.111
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,4,0.056,0,0,0.056
53,1,0,2,0,1,0.021,0,0,0.021
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.015,0,0,0.015
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,6,0.082,0,0,0.082
61,1,0,2,0,4,0.056,0,0,0.056
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,3,0.046,0,0,0.046
65,1,0,2,0,2,0.031,0,0,0.031
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,13,0.163,0,0,0.163
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,0,0.010,0,0,0.010
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,4,0.065,0,0,0.065
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,5,0.071,0,0,0.071
75,1,0,2,0,27,0.348,0,0,0.348
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,12,0.153,0,0,0.153
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,6,0.086,0,0,0.086
83,40,20,16,72,244,0.103,16,4,0.305
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,4,0.056,0,0,0.056
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,3,0.042,0,0,0.042
88,1,0,2,0,2,0.036,0,0,0.036
89,1,0,2,0,8,0.102,0,0,0.102
90,1,0,2,0,6,0.090,0,0,0.090
91,3,1,3,4,8,0.054,1,0,0.113
92,1,0,2,0,0,0.010,0,0,0.010
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,1,0.025,0,0,0.025
98,0,0,1,0,0,0.000,0,0,0.000
99,0,0,1,0,0,0.000,0,0,0.000
100,3,1,3,1,4,0.030,1,0,0.044
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,0,0.010,0,0,0.010
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,3,0.055,0,0,0.055
105,1,0,2,0,5,0.080,0,0,0.080
106,1,0,2,0,0,0.010,0,0,0.010
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,0,0.015,0,0,0.015
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,14,0.182,0,0,0.182
111,3,1,3,3,20,0.097,1,0,0.144
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,0,0.010,0,0,0.010
115,3,1,3,4,17,0.094,1,0,0.155
116,3,1,3,3,6,0.047,1,0,0.075
117,0,0,1,0,0,0.000,0,0,0.000
118,3,1,3,3,4,0.036,1,0,0.056
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,1,0.021,0,0,0.021
121,1,0,2,0,1,0.029,0,0,0.029
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,2,0.036,0,0,0.036
124,1,0,2,0,0,0.010,0,0,0.010
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,1,0.021,0,0,0.021
127,1,0,2,0,0,0.010,0,0,0.010
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,8,0.120,0,0,0.120
130,5,2,4,4,24,0.077,2,0,0.191
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,4,0.061,0,0,0.061
134,1,0,2,0,1,0.029,0,0,0.029
135,1,0,2,0,1,0.021,0,0,0.021
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,8,0.102,0,0,0.102
138,1,0,2,0,6,0.082,0,0,0.082
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,3,0.050,0,0,0.050
141,1,0,2,0,11,0.134,0,0,0.134
142,1,0,2,0,4,0.052,0,0,0.052
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,1,0.021,0,0,0.021
145,1,0,2,0,1,0.021,0,0,0.021
146,1,0,2,0,4,0.061,0,0,0.061
147,1,0,2,0,4,0.065,0,0,0.065
148,5,2,4,5,44,0.129,2,0,0.293
149,1,0,2,0,1,0.025,0,0,0.025
150,1,0,2,0,1,0.025,0,0,0.025
151,1,0,2,0,12,0.179,0,0,0.179
152,1,0,2,0,1,0.025,0,0,0.025
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,3,0.042,0,0,0.042
155,1,0,2,0,6,0.086,0,0,0.086
156,0,0,1,0,0,0.000,0,0,0.000
157,0,0,1,0,0,0.000,0,0,0.000
158,0,0,1,0,0,0.000,0,0,0.000
159,4,1,4,4,70,0.235,0,1,0.475
160,1,0,2,0,4,0.056,0,0,0.056
161,1,0,2,0,4,0.065,0,0,0.065
162,1,0,2,0,3,0.046,0,0,0.046
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,1,0.021,0,0,0.021
165,1,0,2,0,1,0.021,0,0,0.021
166,1,0,2,0,0,0.010,0,0,0.010
167,3,1,3,4,30,0.145,1,0,0.299
168,3,1,3,4,31,0.154,1,0,0.362
169,1,0,2,0,4,0.065,0,0,0.065
170,0,0,1,0,0,0.000,0,0,0.000
171,1,0,2,0,1,0.025,0,0,0.025
172,1,0,2,0,1,0.029,0,0,0.029
173,0,0,1,0,0,0.000,0,0,0.000
174,1,0,2,0,3,0.059,0,0,0.059
175,0,0,1,0,0,0.000,0,0,0.000
176,1,0,2,0,0,0.015,0,0,0.015
177,1,0,2,0,1,0.025,0,0,0.025
178,1,0,2,0,1,0.021,0,0,0.021
179,3,1,3,1,3,0.038,1,0,0.055
180,1,0,2,0,4,0.056,0,0,0.056
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,0,0.015,0,0,0.015
183,1,0,2,0,2,0.040,0,0,0.040
184,0,0,1,0,0,0.000,0,0,0.000
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,0,0.015,0,0,0.015
187,1,0,2,0,5,0.084,0,0,0.084
188,1,0,2,0,5,0.071,0,0,0.071
189,1,0,2,0,20,0.253,0,0,0.253
190,1,0,2,0,1,0.025,0,0,0.025
191,1,0,2,0,4,0.056,0,0,0.056
192,1,0,2,0,1,0.025,0,0,0.025
