 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,4,10,0.066,1,0,0.111
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,14,0.186,0,0,0.186
4,3,1,2,5,6,0.052,0,1,0.062
5,1,0,2,0,0,0.010,0,0,0.010
6,15,7,7,25,53,0.073,5,2,0.151
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,3,0.046,0,0,0.046
9,3,1,2,2,2,0.022,0,1,0.029
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,4,0.056,0,0,0.056
12,1,0,2,0,0,0.010,0,0,0.010
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,5,0.067,0,0,0.067
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,3,0.046,0,0,0.046
20,1,0,2,0,6,0.082,0,0,0.082
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,4,0.069,0,0,0.069
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,2,0.031,0,0,0.031
28,1,0,2,0,1,0.025,0,0,0.025
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.015,0,0,0.015
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,6,2,5,9,34,0.095,1,1,0.157
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,4,0.065,0,0,0.065
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,3,0.046,0,0,0.046
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,2,0.040,0,0,0.040
42,3,1,3,3,9,0.054,1,0,0.065
43,1,0,2,0,0,0.015,0,0,0.015
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,1,0.029,0,0,0.029
48,1,0,2,0,5,0.080,0,0,0.080
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,3,1,3,3,18,0.088,1,0,0.096
52,1,0,2,0,3,0.055,0,0,0.055
53,1,0,2,0,2,0.044,0,0,0.044
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,7,0.105,0,0,0.105
59,3,1,3,3,13,0.071,1,0,0.107
60,1,0,2,0,12,0.157,0,0,0.157
61,3,1,3,3,19,0.096,1,0,0.188
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,5,0.067,0,0,0.067
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,3,0.042,0,0,0.042
66,0,0,1,0,0,0.000,0,0,0.000
