 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,5,79,0.209,2,0,0.296
2,1,0,2,0,1,0.021,0,0,0.021
3,3,1,3,4,0,0.024,1,0,0.036
4,3,1,2,2,10,0.052,0,1,0.126
5,1,0,2,0,24,0.295,0,0,0.295
6,3,1,3,4,5,0.050,1,0,0.061
7,3,1,3,4,25,0.116,1,0,0.200
8,1,0,2,0,2,0.031,0,0,0.031
9,1,0,2,0,2,0.040,0,0,0.040
10,1,0,2,0,0,0.010,0,0,0.010
11,0,0,1,0,0,0.000,0,0,0.000
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,3,0.050,0,0,0.050
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,2,0.036,0,0,0.036
17,5,2,4,5,36,0.099,2,0,0.180
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,1,0.025,0,0,0.025
20,3,1,3,4,15,0.086,1,0,0.128
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,9,0.117,0,0,0.117
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,2,0.031,0,0,0.031
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,3,0.055,0,0,0.055
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,1,0.029,0,0,0.029
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,2,0.040,0,0,0.040
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,2,0.040,0,0,0.040
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,0,0.015,0,0,0.015
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,2,0.031,0,0,0.031
50,1,0,2,0,2,0.040,0,0,0.040
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,2,0.031,0,0,0.031
56,1,0,2,0,3,0.042,0,0,0.042
57,1,0,2,0,5,0.071,0,0,0.071
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,6,0.077,0,0,0.077
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,6,0.077,0,0,0.077
63,1,0,2,0,1,0.029,0,0,0.029
64,3,1,3,3,18,0.091,1,0,0.107
65,1,0,2,0,0,0.015,0,0,0.015
66,3,1,3,1,7,0.050,1,0,0.090
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,4,0.061,0,0,0.061
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,1,0.029,0,0,0.029
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,0,0.010,0,0,0.010
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,2,0.036,0,0,0.036
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,1,0.025,0,0,0.025
80,3,1,3,3,25,0.119,1,0,0.193
81,1,0,2,0,1,0.021,0,0,0.021
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,8,0.115,0,0,0.115
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,1,0.021,0,0,0.021
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,3,0.055,0,0,0.055
89,1,0,2,0,1,0.021,0,0,0.021
90,0,0,1,0,0,0.000,0,0,0.000
