 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,12,0.153,0,0,0.153
2,1,0,2,0,0,0.015,0,0,0.015
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,8,0.102,0,0,0.102
8,1,0,2,0,4,0.061,0,0,0.061
9,1,0,2,0,7,0.096,0,0,0.096
10,1,0,2,0,1,0.029,0,0,0.029
11,0,0,1,0,0,0.000,0,0,0.000
12,5,2,4,4,19,0.060,2,0,0.096
13,3,1,3,3,7,0.053,1,0,0.074
14,3,1,3,4,19,0.097,1,0,0.178
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,5,0.067,0,0,0.067
17,1,0,2,0,1,0.029,0,0,0.029
18,10,4,7,16,38,0.074,3,1,0.167
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,0,0.015,0,0,0.015
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,3,0.055,0,0,0.055
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,3,0.046,0,0,0.046
26,1,0,2,0,3,0.050,0,0,0.050
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,1,0.029,0,0,0.029
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,3,0.042,0,0,0.042
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,5,0.067,0,0,0.067
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.015,0,0,0.015
39,4,1,4,5,7,0.054,0,1,0.063
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,2,0.031,0,0,0.031
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,6,0.077,0,0,0.077
44,0,0,1,0,0,0.000,0,0,0.000
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,1,0.025,0,0,0.025
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,1,0.029,0,0,0.029
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,1,0.021,0,0,0.021
55,1,0,2,0,2,0.040,0,0,0.040
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,6,0.082,0,0,0.082
58,1,0,2,0,9,0.130,0,0,0.130
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,6,0.090,0,0,0.090
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,4,0.065,0,0,0.065
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,2,0.031,0,0,0.031
72,1,0,2,0,3,0.046,0,0,0.046
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,0,0.010,0,0,0.010
76,3,1,3,4,5,0.045,1,0,0.069
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,11,0.155,0,0,0.155
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,2,0.040,0,0,0.040
82,1,0,2,0,3,0.046,0,0,0.046
83,1,0,2,0,4,0.069,0,0,0.069
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,6,0.086,0,0,0.086
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,0,0.010,0,0,0.010
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,3,0.050,0,0,0.050
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,1,0.029,0,0,0.029
92,1,0,2,0,0,0.010,0,0,0.010
93,0,0,1,0,0,0.000,0,0,0.000
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,10,0.132,0,0,0.132
96,1,0,2,0,3,0.042,0,0,0.042
97,1,0,2,0,0,0.015,0,0,0.015
98,1,0,2,0,3,0.050,0,0,0.050
99,1,0,2,0,0,0.010,0,0,0.010
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.010,0,0,0.010
