 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,7,30,0.100,2,0,0.151
2,3,1,3,3,11,0.063,1,0,0.102
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,7,0.096,0,0,0.096
5,1,0,2,0,1,0.025,0,0,0.025
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,0,0.010,0,0,0.010
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,1,0.025,0,0,0.025
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,1,0.021,0,0,0.021
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.015,0,0,0.015
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,7,0.088,0,0,0.088
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,11,0.160,0,0,0.160
22,5,2,4,6,20,0.068,2,0,0.129
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,1,0.025,0,0,0.025
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,3,0.050,0,0,0.050
35,1,0,2,0,15,0.205,0,0,0.205
36,1,0,2,0,1,0.029,0,0,0.029
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,5,0.080,0,0,0.080
40,1,0,2,0,8,0.102,0,0,0.102
41,1,0,2,0,2,0.036,0,0,0.036
42,1,0,2,0,7,0.105,0,0,0.105
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,1,0.025,0,0,0.025
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.010,0,0,0.010
49,3,1,3,3,20,0.097,1,0,0.128
50,3,1,3,3,11,0.067,1,0,0.120
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,7,0.088,0,0,0.088
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,3,0.046,0,0,0.046
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,1,0.025,0,0,0.025
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,1,0.021,0,0,0.021
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,10,0.136,0,0,0.136
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,5,0.071,0,0,0.071
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,16,0.212,0,0,0.212
77,1,0,2,0,7,0.088,0,0,0.088
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,7,0.092,0,0,0.092
81,1,0,2,0,7,0.096,0,0,0.096
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,10,0.132,0,0,0.132
85,0,0,1,0,0,0.000,0,0,0.000
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,1,0.029,0,0,0.029
89,0,0,1,0,0,0.000,0,0,0.000
90,5,2,4,6,18,0.068,2,0,0.120
91,1,0,2,0,6,0.094,0,0,0.094
92,1,0,2,0,13,0.163,0,0,0.163
93,1,0,2,0,2,0.036,0,0,0.036
94,1,0,2,0,2,0.036,0,0,0.036
95,1,0,2,0,4,0.061,0,0,0.061
96,1,0,2,0,1,0.021,0,0,0.021
97,1,0,2,0,1,0.029,0,0,0.029
98,1,0,2,0,0,0.015,0,0,0.015
99,1,0,2,0,3,0.046,0,0,0.046
100,1,0,2,0,0,0.010,0,0,0.010
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,3,0.046,0,0,0.046
104,5,2,4,11,12,0.058,2,0,0.109
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,1,0.025,0,0,0.025
108,30,14,12,67,164,0.102,8,6,0.280
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,1,0.025,0,0,0.025
111,0,0,1,0,0,0.000,0,0,0.000
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,1,0.025,0,0,0.025
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,1,0.025,0,0,0.025
118,1,0,2,0,0,0.010,0,0,0.010
119,0,0,1,0,0,0.000,0,0,0.000
120,3,1,3,4,34,0.162,1,0,0.191
121,1,0,2,0,0,0.010,0,0,0.010
122,4,1,4,5,38,0.137,0,1,0.228
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,3,0.046,0,0,0.046
125,1,0,2,0,5,0.071,0,0,0.071
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,9,0.117,0,0,0.117
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,1,0.025,0,0,0.025
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,2,0.031,0,0,0.031
133,1,0,2,0,0,0.015,0,0,0.015
134,1,0,2,0,1,0.021,0,0,0.021
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,1,0.021,0,0,0.021
137,1,0,2,0,1,0.029,0,0,0.029
138,1,0,2,0,3,0.050,0,0,0.050
139,1,0,2,0,0,0.015,0,0,0.015
140,0,0,1,0,0,0.000,0,0,0.000
141,1,0,2,0,2,0.036,0,0,0.036
142,3,1,3,4,8,0.057,1,0,0.071
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,3,0.046,0,0,0.046
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,1,0.025,0,0,0.025
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,1,0.025,0,0,0.025
149,1,0,2,0,10,0.140,0,0,0.140
150,1,0,2,0,1,0.025,0,0,0.025
151,0,0,1,0,0,0.000,0,0,0.000
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,0,0.015,0,0,0.015
154,1,0,2,0,1,0.021,0,0,0.021
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,3,0.050,0,0,0.050
157,1,0,2,0,11,0.151,0,0,0.151
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,1,0.021,0,0,0.021
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,1,0.029,0,0,0.029
162,1,0,2,0,1,0.025,0,0,0.025
163,1,0,2,0,0,0.015,0,0,0.015
164,5,2,4,4,22,0.071,2,0,0.174
165,1,0,2,0,1,0.021,0,0,0.021
166,1,0,2,0,0,0.010,0,0,0.010
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,2,0.031,0,0,0.031
