 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.010,0,0,0.010
3,5,2,4,7,52,0.147,2,0,0.431
4,1,0,2,0,1,0.021,0,0,0.021
5,13,6,8,20,88,0.107,6,0,0.312
6,1,0,2,0,1,0.021,0,0,0.021
7,3,1,2,5,26,0.131,0,1,0.195
8,1,0,2,0,5,0.080,0,0,0.080
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,1,0.025,0,0,0.025
11,33,17,9,71,171,0.096,11,6,0.259
12,5,2,3,5,29,0.091,1,1,0.182
13,1,0,2,0,11,0.142,0,0,0.142
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,0,0.015,0,0,0.015
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,7,0.092,0,0,0.092
18,1,0,2,0,1,0.029,0,0,0.029
19,1,0,2,0,2,0.031,0,0,0.031
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,1,0.029,0,0,0.029
25,1,0,2,0,5,0.071,0,0,0.071
26,1,0,2,0,1,0.021,0,0,0.021
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,3,0.055,0,0,0.055
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,3,0.050,0,0,0.050
32,1,0,2,0,3,0.046,0,0,0.046
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,3,0.050,0,0,0.050
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,5,0.067,0,0,0.067
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,3,1,3,3,7,0.047,1,0,0.056
41,1,0,2,0,3,0.046,0,0,0.046
42,3,1,3,3,8,0.054,1,0,0.090
43,3,1,3,4,27,0.138,1,0,0.188
44,1,0,2,0,2,0.040,0,0,0.040
45,1,0,2,0,3,0.050,0,0,0.050
46,1,0,2,0,15,0.188,0,0,0.188
47,1,0,2,0,3,0.046,0,0,0.046
48,1,0,2,0,0,0.010,0,0,0.010
49,3,1,3,1,7,0.047,1,0,0.075
50,17,8,10,22,97,0.091,8,0,0.195
51,4,2,2,8,23,0.099,2,0,0.140
52,1,0,2,0,5,0.084,0,0,0.084
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,6,0.082,0,0,0.082
55,1,0,2,0,0,0.015,0,0,0.015
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,3,0.042,0,0,0.042
58,3,1,2,2,1,0.017,0,1,0.029
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,10,0.136,0,0,0.136
