 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,15,0.180,0,0,0.180
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,4,0.056,0,0,0.056
6,1,0,2,0,2,0.031,0,0,0.031
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,2,0.040,0,0,0.040
9,0,0,1,0,0,0.000,0,0,0.000
10,3,1,3,4,45,0.207,1,0,0.356
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,2,0.040,0,0,0.040
13,1,0,2,0,2,0.040,0,0,0.040
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,2,0.036,0,0,0.036
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,2,0.036,0,0,0.036
20,1,0,2,0,14,0.169,0,0,0.169
21,1,0,2,0,4,0.056,0,0,0.056
22,1,0,2,0,5,0.062,0,0,0.062
23,1,0,2,0,11,0.151,0,0,0.151
24,1,0,2,0,0,0.015,0,0,0.015
25,7,3,5,10,34,0.082,3,0,0.128
26,1,0,2,0,3,0.046,0,0,0.046
27,0,0,1,0,0,0.000,0,0,0.000
28,3,1,3,4,84,0.343,1,0,0.967
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,0,0.015,0,0,0.015
32,7,3,4,10,118,0.226,2,1,0.386
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,2,0.040,0,0,0.040
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,10,0.119,0,0,0.119
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,18,0.237,0,0,0.237
44,1,0,2,0,4,0.056,0,0,0.056
45,1,0,2,0,4,0.069,0,0,0.069
46,1,0,2,0,4,0.065,0,0,0.065
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,0,0.010,0,0,0.010
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.025,0,0,0.025
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,3,0.050,0,0,0.050
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,8,0.107,0,0,0.107
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.010,0,0,0.010
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
