 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,7,0.092,0,0,0.092
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,12,0.179,0,0,0.179
4,3,1,3,4,13,0.077,1,0,0.140
5,1,0,2,0,8,0.094,0,0,0.094
6,1,0,2,0,0,0.010,0,0,0.010
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,3,0.055,0,0,0.055
9,1,0,2,0,1,0.025,0,0,0.025
10,3,1,3,3,18,0.093,1,0,0.161
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,10,0.136,0,0,0.136
15,1,0,2,0,11,0.147,0,0,0.147
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,2,0.036,0,0,0.036
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,8,0.115,0,0,0.115
20,7,3,5,10,122,0.240,3,0,0.352
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,24,0.308,0,0,0.308
23,1,0,2,0,10,0.128,0,0,0.128
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,2,0.031,0,0,0.031
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,3,0.050,0,0,0.050
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,6,0.082,0,0,0.082
30,1,0,2,0,1,0.029,0,0,0.029
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,8,0.120,0,0,0.120
33,1,0,2,0,2,0.040,0,0,0.040
34,1,0,2,0,9,0.117,0,0,0.117
35,1,0,2,0,3,0.046,0,0,0.046
36,1,0,2,0,3,0.046,0,0,0.046
37,0,0,1,0,0,0.000,0,0,0.000
38,17,8,8,31,145,0.127,6,2,0.291
39,1,0,2,0,5,0.080,0,0,0.080
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,2,0.040,0,0,0.040
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,11,0.151,0,0,0.151
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,38,0.462,0,0,0.462
47,0,0,1,0,0,0.000,0,0,0.000
48,18,9,9,31,137,0.115,9,0,0.305
49,1,0,2,0,2,0.036,0,0,0.036
50,0,0,1,0,0,0.000,0,0,0.000
51,12,6,5,16,87,0.110,5,1,0.203
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,8,0.107,0,0,0.107
54,1,0,2,0,12,0.161,0,0,0.161
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,4,0.065,0,0,0.065
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,10,0.136,0,0,0.136
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,4,0.061,0,0,0.061
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,2,0.036,0,0,0.036
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,3,0.050,0,0,0.050
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,10,0.123,0,0,0.123
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,16,0.203,0,0,0.203
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,3,0.046,0,0,0.046
76,0,0,1,0,0,0.000,0,0,0.000
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,1,0.025,0,0,0.025
81,0,0,1,0,0,0.000,0,0,0.000
82,5,2,4,8,56,0.152,2,0,0.543
83,1,0,2,0,2,0.031,0,0,0.031
84,0,0,1,0,0,0.000,0,0,0.000
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,4,0.061,0,0,0.061
88,1,0,2,0,6,0.086,0,0,0.086
89,1,0,2,0,10,0.136,0,0,0.136
90,1,0,2,0,7,0.092,0,0,0.092
91,3,1,3,3,40,0.188,1,0,0.346
92,1,0,2,0,5,0.075,0,0,0.075
93,1,0,2,0,4,0.061,0,0,0.061
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,11,0.155,0,0,0.155
96,1,0,2,0,2,0.040,0,0,0.040
97,1,0,2,0,5,0.067,0,0,0.067
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,3,0.046,0,0,0.046
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,1,0.025,0,0,0.025
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,2,0.036,0,0,0.036
105,1,0,2,0,1,0.021,0,0,0.021
106,1,0,2,0,19,0.234,0,0,0.234
107,1,0,2,0,1,0.021,0,0,0.021
108,1,0,2,0,1,0.021,0,0,0.021
109,1,0,2,0,0,0.015,0,0,0.015
110,0,0,1,0,0,0.000,0,0,0.000
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,2,0.036,0,0,0.036
114,1,0,2,0,1,0.029,0,0,0.029
115,1,0,2,0,2,0.036,0,0,0.036
116,1,0,2,0,10,0.140,0,0,0.140
117,1,0,2,0,6,0.077,0,0,0.077
118,1,0,2,0,8,0.111,0,0,0.111
119,3,1,3,4,5,0.044,1,0,0.067
120,1,0,2,0,1,0.025,0,0,0.025
121,1,0,2,0,2,0.040,0,0,0.040
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,5,0.075,0,0,0.075
125,1,0,2,0,1,0.021,0,0,0.021
126,1,0,2,0,2,0.036,0,0,0.036
127,1,0,2,0,2,0.036,0,0,0.036
128,1,0,2,0,0,0.010,0,0,0.010
129,8,4,4,11,31,0.073,4,0,0.262
130,1,0,2,0,21,0.281,0,0,0.281
131,1,0,2,0,1,0.021,0,0,0.021
132,1,0,2,0,1,0.021,0,0,0.021
133,1,0,2,0,2,0.036,0,0,0.036
134,1,0,2,0,8,0.098,0,0,0.098
135,1,0,2,0,2,0.040,0,0,0.040
136,1,0,2,0,23,0.293,0,0,0.293
137,1,0,2,0,3,0.046,0,0,0.046
138,4,2,2,4,40,0.140,2,0,0.222
139,1,0,2,0,0,0.010,0,0,0.010
140,20,10,9,36,152,0.116,9,1,0.226
141,0,0,1,0,0,0.000,0,0,0.000
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,3,0.042,0,0,0.042
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,1,0.025,0,0,0.025
147,1,0,2,0,3,0.042,0,0,0.042
148,1,0,2,0,3,0.046,0,0,0.046
149,1,0,2,0,8,0.098,0,0,0.098
150,1,0,2,0,2,0.036,0,0,0.036
151,1,0,2,0,2,0.031,0,0,0.031
152,1,0,2,0,0,0.015,0,0,0.015
153,1,0,2,0,1,0.025,0,0,0.025
154,1,0,2,0,2,0.036,0,0,0.036
155,1,0,2,0,5,0.067,0,0,0.067
156,1,0,2,0,0,0.015,0,0,0.015
157,1,0,2,0,17,0.218,0,0,0.218
158,1,0,2,0,20,0.245,0,0,0.245
159,1,0,2,0,2,0.036,0,0,0.036
160,1,0,2,0,21,0.259,0,0,0.259
161,1,0,2,0,0,0.010,0,0,0.010
162,4,1,4,6,13,0.069,0,1,0.093
163,1,0,2,0,0,0.010,0,0,0.010
164,3,1,2,2,8,0.045,0,1,0.086
165,1,0,2,0,1,0.021,0,0,0.021
166,1,0,2,0,2,0.036,0,0,0.036
