 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.067,0,0,0.067
2,3,1,3,4,11,0.069,1,0,0.147
3,1,0,2,0,0,0.010,0,0,0.010
4,0,0,1,0,0,0.000,0,0,0.000
5,0,0,1,0,0,0.000,0,0,0.000
6,3,1,3,3,2,0.027,1,0,0.046
7,0,0,1,0,0,0.000,0,0,0.000
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,4,0.056,0,0,0.056
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,8,0.107,0,0,0.107
17,1,0,2,0,1,0.025,0,0,0.025
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,5,3,1,13,25,0.092,3,0,0.203
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.029,0,0,0.029
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,1,0.025,0,0,0.025
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,2,0.036,0,0,0.036
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,8,0.107,0,0,0.107
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,1,0.029,0,0,0.029
41,1,0,2,0,1,0.025,0,0,0.025
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,1,0.021,0,0,0.021
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,4,0.056,0,0,0.056
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.010,0,0,0.010
53,0,0,1,0,0,0.000,0,0,0.000
54,3,1,3,4,7,0.051,1,0,0.102
55,0,0,1,0,0,0.000,0,0,0.000
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,5,0.071,0,0,0.071
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,3,0.050,0,0,0.050
63,20,10,6,49,99,0.098,7,2,0.342
64,1,0,2,0,7,0.092,0,0,0.092
65,19,9,10,43,75,0.078,8,1,0.218
66,1,0,2,0,0,0.010,0,0,0.010
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.015,0,0,0.015
69,0,0,1,0,0,0.000,0,0,0.000
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,1,0.025,0,0,0.025
72,0,0,1,0,0,0.000,0,0,0.000
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,3,0.046,0,0,0.046
76,1,0,2,0,1,0.021,0,0,0.021
