 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.050,0,0,0.050
2,1,0,2,0,0,0.010,0,0,0.010
3,3,1,3,3,33,0.151,1,0,0.310
4,1,0,2,0,3,0.055,0,0,0.055
5,1,0,2,0,4,0.065,0,0,0.065
6,1,0,2,0,3,0.050,0,0,0.050
7,1,0,2,0,16,0.203,0,0,0.203
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,16,0.190,0,0,0.190
10,3,1,3,4,8,0.054,1,0,0.082
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,4,0.052,0,0,0.052
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,2,0.036,0,0,0.036
16,3,1,2,2,22,0.107,0,1,0.296
17,1,0,2,0,7,0.101,0,0,0.101
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,2,0.036,0,0,0.036
20,1,0,2,0,12,0.153,0,0,0.153
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,1,0.029,0,0,0.029
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,17,0.231,0,0,0.231
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,40,0.492,0,0,0.492
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,1,0.021,0,0,0.021
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,2,0.031,0,0,0.031
36,8,2,6,14,10,0.067,1,0,0.113
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,2,0.036,0,0,0.036
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,1,0.025,0,0,0.025
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,10,0.132,0,0,0.132
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.029,0,0,0.029
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,1,0.021,0,0,0.021
49,1,0,2,0,3,0.050,0,0,0.050
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,2,0.031,0,0,0.031
53,1,0,2,0,1,0.029,0,0,0.029
54,1,0,2,0,3,0.050,0,0,0.050
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,0,0.015,0,0,0.015
58,0,0,1,0,0,0.000,0,0,0.000
59,2,1,1,4,21,0.161,1,0,0.166
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,2,0.031,0,0,0.031
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,6,0.077,0,0,0.077
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,6,0.086,0,0,0.086
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,4,0.061,0,0,0.061
69,1,0,2,0,0,0.010,0,0,0.010
70,4,1,4,4,15,0.078,0,1,0.130
71,1,0,2,0,1,0.025,0,0,0.025
72,11,5,7,15,106,0.139,5,0,0.274
73,3,1,2,2,5,0.031,0,1,0.052
74,1,0,2,0,3,0.042,0,0,0.042
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.010,0,0,0.010
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,2,0.036,0,0,0.036
79,5,2,4,6,15,0.059,2,0,0.098
80,0,0,1,0,0,0.000,0,0,0.000
