 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.086,0,0,0.086
2,1,0,2,0,1,0.025,0,0,0.025
3,19,10,8,32,146,0.118,10,0,0.282
4,1,0,2,0,1,0.021,0,0,0.021
5,3,1,3,4,10,0.067,1,0,0.111
6,0,0,1,0,0,0.000,0,0,0.000
7,18,8,11,24,119,0.104,7,1,0.329
8,1,0,2,0,5,0.062,0,0,0.062
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,0,0.010,0,0,0.010
13,8,3,5,15,51,0.122,2,0,0.166
14,3,1,3,1,5,0.038,1,0,0.061
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,1,0.021,0,0,0.021
17,3,1,3,4,20,0.103,1,0,0.140
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,2,0.036,0,0,0.036
20,1,0,2,0,9,0.117,0,0,0.117
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,2,0.031,0,0,0.031
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,2,0.040,0,0,0.040
25,10,5,5,13,52,0.084,5,0,0.166
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,1,0.025,0,0,0.025
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,2,0.036,0,0,0.036
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.010,0,0,0.010
33,5,2,4,7,30,0.095,2,0,0.174
34,1,0,2,0,8,0.115,0,0,0.115
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,1,0.025,0,0,0.025
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,4,0.056,0,0,0.056
40,1,0,2,0,1,0.021,0,0,0.021
41,0,0,1,0,0,0.000,0,0,0.000
42,65,30,30,126,437,0.111,21,8,0.297
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,0,0.010,0,0,0.010
45,3,1,3,3,3,0.032,1,0,0.061
46,1,0,2,0,0,0.015,0,0,0.015
47,11,4,8,20,68,0.109,2,2,0.207
48,1,0,2,0,3,0.046,0,0,0.046
49,1,0,2,0,2,0.031,0,0,0.031
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,15,0.184,0,0,0.184
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,4,0.056,0,0,0.056
54,5,2,4,5,12,0.050,2,0,0.092
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,6,0.086,0,0,0.086
57,1,0,2,0,3,0.046,0,0,0.046
58,1,0,2,0,7,0.096,0,0,0.096
59,1,0,2,0,4,0.065,0,0,0.065
60,1,0,2,0,6,0.099,0,0,0.099
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,2,0.040,0,0,0.040
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,3,0.050,0,0,0.050
66,1,0,2,0,0,0.010,0,0,0.010
67,3,1,3,3,11,0.063,1,0,0.071
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,1,0.025,0,0,0.025
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,13,0.180,0,0,0.180
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,8,0.102,0,0,0.102
74,17,8,8,42,136,0.134,6,2,0.482
75,1,0,2,0,4,0.061,0,0,0.061
76,1,0,2,0,3,0.046,0,0,0.046
77,1,0,2,0,6,0.094,0,0,0.094
78,1,0,2,0,1,0.021,0,0,0.021
79,1,0,2,0,11,0.164,0,0,0.164
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,2,0.040,0,0,0.040
82,1,0,2,0,2,0.031,0,0,0.031
83,0,0,1,0,0,0.000,0,0,0.000
84,15,7,9,27,82,0.093,7,0,0.220
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,2,0.036,0,0,0.036
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,1,0.021,0,0,0.021
91,1,0,2,0,3,0.046,0,0,0.046
92,1,0,2,0,4,0.069,0,0,0.069
93,1,0,2,0,6,0.077,0,0,0.077
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,9,0.121,0,0,0.121
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,2,0.040,0,0,0.040
98,1,0,2,0,8,0.115,0,0,0.115
99,1,0,2,0,1,0.021,0,0,0.021
100,1,0,2,0,0,0.015,0,0,0.015
101,1,0,2,0,3,0.042,0,0,0.042
102,11,5,6,20,40,0.072,4,1,0.138
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,3,0.046,0,0,0.046
105,10,4,7,13,52,0.087,3,1,0.145
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,1,0.029,0,0,0.029
109,1,0,2,0,8,0.111,0,0,0.111
110,1,0,2,0,2,0.040,0,0,0.040
111,1,0,2,0,4,0.061,0,0,0.061
112,1,0,2,0,0,0.010,0,0,0.010
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,9,0.126,0,0,0.126
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,0,0.010,0,0,0.010
118,0,0,1,0,0,0.000,0,0,0.000
119,0,0,1,0,0,0.000,0,0,0.000
120,8,3,6,12,34,0.078,2,1,0.176
121,1,0,2,0,1,0.021,0,0,0.021
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,4,0.056,0,0,0.056
124,1,0,2,0,0,0.015,0,0,0.015
125,17,8,8,30,106,0.105,6,2,0.329
126,1,0,2,0,3,0.050,0,0,0.050
127,0,0,1,0,0,0.000,0,0,0.000
128,1,0,2,0,3,0.050,0,0,0.050
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,4,0.056,0,0,0.056
131,1,0,2,0,5,0.071,0,0,0.071
132,0,0,1,0,0,0.000,0,0,0.000
133,6,2,5,10,36,0.104,1,1,0.267
134,0,0,1,0,0,0.000,0,0,0.000
135,3,1,2,2,5,0.032,0,1,0.075
136,1,0,2,0,0,0.010,0,0,0.010
137,0,0,1,0,0,0.000,0,0,0.000
138,1,0,2,0,0,0.015,0,0,0.015
139,1,0,2,0,0,0.010,0,0,0.010
140,3,1,3,1,22,0.111,1,0,0.204
141,7,3,4,12,22,0.064,2,1,0.157
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,5,0.071,0,0,0.071
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,0,0.010,0,0,0.010
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,4,0.056,0,0,0.056
148,1,0,2,0,5,0.071,0,0,0.071
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,0,0.015,0,0,0.015
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,1,0.025,0,0,0.025
154,1,0,2,0,2,0.040,0,0,0.040
155,1,0,2,0,2,0.036,0,0,0.036
156,1,0,2,0,1,0.025,0,0,0.025
157,3,1,2,2,9,0.046,0,1,0.107
158,1,0,2,0,1,0.021,0,0,0.021
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,7,0.096,0,0,0.096
162,3,1,3,3,14,0.073,1,0,0.138
163,0,0,1,0,0,0.000,0,0,0.000
164,3,1,3,3,5,0.040,1,0,0.061
165,1,0,2,0,1,0.021,0,0,0.021
166,1,0,2,0,6,0.090,0,0,0.090
167,1,0,2,0,1,0.021,0,0,0.021
168,1,0,2,0,0,0.010,0,0,0.010
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,2,0.036,0,0,0.036
171,1,0,2,0,0,0.015,0,0,0.015
172,3,1,2,2,9,0.047,0,1,0.092
173,1,0,2,0,1,0.025,0,0,0.025
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,0,0.010,0,0,0.010
176,3,1,3,3,4,0.036,1,0,0.040
177,1,0,2,0,0,0.015,0,0,0.015
178,1,0,2,0,1,0.021,0,0,0.021
179,4,1,4,7,32,0.127,0,1,0.159
180,1,0,2,0,5,0.075,0,0,0.075
181,20,10,7,36,95,0.083,7,3,0.145
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,2,0.031,0,0,0.031
184,3,1,3,4,16,0.086,1,0,0.148
185,1,0,2,0,25,0.323,0,0,0.323
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,3,0.046,0,0,0.046
188,1,0,2,0,4,0.061,0,0,0.061
189,1,0,2,0,0,0.015,0,0,0.015
190,7,3,5,9,18,0.056,3,0,0.149
191,1,0,2,0,5,0.084,0,0,0.084
192,1,0,2,0,7,0.092,0,0,0.092
193,1,0,2,0,0,0.015,0,0,0.015
194,1,0,2,0,1,0.025,0,0,0.025
195,1,0,2,0,0,0.010,0,0,0.010
