 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,8,0.055,1,0,0.115
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,15,0.175,0,0,0.175
5,1,0,2,0,1,0.021,0,0,0.021
6,0,0,1,0,0,0.000,0,0,0.000
7,26,12,13,45,126,0.086,9,3,0.207
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,14,0.178,0,0,0.178
10,1,0,2,0,2,0.036,0,0,0.036
11,1,0,2,0,2,0.040,0,0,0.040
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,1,0.021,0,0,0.021
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,1,0.029,0,0,0.029
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,2,0.031,0,0,0.031
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,3,1,3,4,9,0.059,1,0,0.077
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,6,0.086,0,0,0.086
27,1,0,2,0,2,0.040,0,0,0.040
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,4,0.061,0,0,0.061
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,3,0.055,0,0,0.055
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,6,0.086,0,0,0.086
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,6,0.082,0,0,0.082
39,1,0,2,0,2,0.040,0,0,0.040
40,1,0,2,0,0,0.015,0,0,0.015
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,0,0.010,0,0,0.010
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,3,0.046,0,0,0.046
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,6,0.086,0,0,0.086
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,5,0.075,0,0,0.075
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,2,0.031,0,0,0.031
57,1,0,2,0,5,0.080,0,0,0.080
58,1,0,2,0,2,0.040,0,0,0.040
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.021,0,0,0.021
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,4,0.065,0,0,0.065
63,1,0,2,0,7,0.105,0,0,0.105
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,12,0.157,0,0,0.157
66,1,0,2,0,20,0.258,0,0,0.258
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,1,0.025,0,0,0.025
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,9,0.113,0,0,0.113
76,1,0,2,0,1,0.029,0,0,0.029
77,1,0,2,0,1,0.021,0,0,0.021
78,3,1,3,4,5,0.043,1,0,0.080
79,1,0,2,0,17,0.222,0,0,0.222
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,0,0.010,0,0,0.010
83,5,2,4,6,12,0.050,2,0,0.101
84,1,0,2,0,2,0.036,0,0,0.036
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,2,0.031,0,0,0.031
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,1,0.025,0,0,0.025
89,3,1,3,4,18,0.091,1,0,0.134
90,1,0,2,0,1,0.021,0,0,0.021
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,6,0.077,0,0,0.077
93,0,0,1,0,0,0.000,0,0,0.000
