 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,3,0.046,0,0,0.046
5,1,0,2,0,2,0.031,0,0,0.031
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,1,0.025,0,0,0.025
8,0,0,1,0,0,0.000,0,0,0.000
9,0,0,1,0,0,0.000,0,0,0.000
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,4,0.056,0,0,0.056
14,1,0,2,0,3,0.046,0,0,0.046
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,6,0.086,0,0,0.086
18,1,0,2,0,2,0.031,0,0,0.031
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,4,0.052,0,0,0.052
22,3,1,3,3,33,0.152,1,0,0.178
23,5,2,4,7,30,0.101,2,0,0.145
24,7,3,4,10,18,0.060,2,1,0.126
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,0,0.015,0,0,0.015
27,3,1,3,4,16,0.086,1,0,0.128
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,1,0.025,0,0,0.025
32,16,8,7,33,123,0.128,7,1,0.251
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,2,0.040,0,0,0.040
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,5,0.067,0,0,0.067
37,1,0,2,0,4,0.056,0,0,0.056
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,3,0.046,0,0,0.046
40,3,1,3,4,11,0.064,1,0,0.075
41,1,0,2,0,3,0.042,0,0,0.042
42,1,0,2,0,0,0.010,0,0,0.010
43,3,1,3,4,15,0.082,1,0,0.107
44,1,0,2,0,5,0.080,0,0,0.080
45,1,0,2,0,3,0.050,0,0,0.050
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,8,0.107,0,0,0.107
49,1,0,2,0,2,0.040,0,0,0.040
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,10,0.149,0,0,0.149
56,1,0,2,0,0,0.010,0,0,0.010
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.021,0,0,0.021
59,0,0,1,0,0,0.000,0,0,0.000
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,8,0.107,0,0,0.107
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,6,0.082,0,0,0.082
65,1,0,2,0,5,0.075,0,0,0.075
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,5,0.067,0,0,0.067
68,0,0,1,0,0,0.000,0,0,0.000
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.015,0,0,0.015
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,1,0.029,0,0,0.029
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,1,0.029,0,0,0.029
79,1,0,2,0,8,0.094,0,0,0.094
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,26,0.307,0,0,0.307
82,1,0,2,0,7,0.101,0,0,0.101
83,1,0,2,0,6,0.077,0,0,0.077
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,2,0.040,0,0,0.040
88,1,0,2,0,0,0.010,0,0,0.010
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,1,0.021,0,0,0.021
91,1,0,2,0,2,0.036,0,0,0.036
92,1,0,2,0,1,0.021,0,0,0.021
93,3,1,3,4,22,0.111,1,0,0.253
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,0,0.010,0,0,0.010
96,3,1,3,4,4,0.036,1,0,0.050
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,0,0.015,0,0,0.015
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,1,0.025,0,0,0.025
