 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,3,8,44,0.140,1,1,0.197
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,1,0.025,0,0,0.025
4,9,4,6,14,96,0.152,4,0,0.473
5,1,0,2,0,21,0.277,0,0,0.277
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,12,0.153,0,0,0.153
8,1,0,2,0,2,0.036,0,0,0.036
9,1,0,2,0,2,0.036,0,0,0.036
10,1,0,2,0,2,0.031,0,0,0.031
11,0,0,1,0,0,0.000,0,0,0.000
12,3,1,3,4,68,0.296,1,0,0.448
13,1,0,2,0,3,0.059,0,0,0.059
14,1,0,2,0,7,0.109,0,0,0.109
15,1,0,2,0,2,0.031,0,0,0.031
16,3,1,3,3,39,0.179,1,0,0.337
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,3,0.042,0,0,0.042
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,2,0.036,0,0,0.036
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,2,0.036,0,0,0.036
25,1,0,2,0,9,0.130,0,0,0.130
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,2,0.036,0,0,0.036
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,5,0.067,0,0,0.067
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,2,0.040,0,0,0.040
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,2,0.040,0,0,0.040
37,1,0,2,0,2,0.040,0,0,0.040
38,7,3,5,10,41,0.095,3,0,0.295
39,1,0,2,0,6,0.077,0,0,0.077
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,3,0.050,0,0,0.050
42,3,1,3,4,5,0.039,1,0,0.052
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,14,0.191,0,0,0.191
47,1,0,2,0,2,0.031,0,0,0.031
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,1,0.025,0,0,0.025
52,0,0,1,0,0,0.000,0,0,0.000
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,3,0.050,0,0,0.050
55,1,0,2,0,5,0.075,0,0,0.075
56,3,1,3,1,11,0.056,1,0,0.071
57,1,0,2,0,0,0.010,0,0,0.010
58,3,1,3,3,5,0.045,1,0,0.059
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,10,0.128,0,0,0.128
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,3,0.050,0,0,0.050
63,3,1,3,3,8,0.054,1,0,0.075
64,5,2,4,8,38,0.127,2,0,0.285
65,3,1,2,2,4,0.030,0,1,0.044
66,1,0,2,0,0,0.010,0,0,0.010
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,9,0.130,0,0,0.130
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,0,0.015,0,0,0.015
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,4,0.065,0,0,0.065
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,1,0.025,0,0,0.025
79,3,1,3,8,9,0.077,1,0,0.103
80,1,0,2,0,3,0.046,0,0,0.046
81,1,0,2,0,7,0.096,0,0,0.096
82,1,0,2,0,3,0.046,0,0,0.046
83,1,0,2,0,5,0.062,0,0,0.062
84,1,0,2,0,6,0.082,0,0,0.082
85,1,0,2,0,1,0.021,0,0,0.021
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,3,0.046,0,0,0.046
88,1,0,2,0,3,0.050,0,0,0.050
89,1,0,2,0,15,0.201,0,0,0.201
90,1,0,2,0,3,0.050,0,0,0.050
91,1,0,2,0,0,0.010,0,0,0.010
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,5,0.071,0,0,0.071
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,2,0.036,0,0,0.036
96,1,0,2,0,3,0.055,0,0,0.055
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,0,0.015,0,0,0.015
99,0,0,1,0,0,0.000,0,0,0.000
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,1,0.021,0,0,0.021
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,1,0.025,0,0,0.025
107,1,0,2,0,0,0.015,0,0,0.015
108,1,0,2,0,2,0.031,0,0,0.031
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,26,0.316,0,0,0.316
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,4,0.052,0,0,0.052
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,2,0.040,0,0,0.040
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,9,0.117,0,0,0.117
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,1,0.025,0,0,0.025
121,1,0,2,0,0,0.010,0,0,0.010
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,2,0.036,0,0,0.036
124,1,0,2,0,0,0.015,0,0,0.015
125,1,0,2,0,13,0.176,0,0,0.176
126,1,0,2,0,1,0.025,0,0,0.025
127,0,0,1,0,0,0.000,0,0,0.000
128,1,0,2,0,0,0.015,0,0,0.015
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,9,0.121,0,0,0.121
131,1,0,2,0,0,0.015,0,0,0.015
132,1,0,2,0,0,0.010,0,0,0.010
133,1,0,2,0,1,0.025,0,0,0.025
134,1,0,2,0,15,0.214,0,0,0.214
135,1,0,2,0,12,0.161,0,0,0.161
136,9,4,6,14,106,0.163,4,0,0.353
137,1,0,2,0,3,0.042,0,0,0.042
138,1,0,2,0,1,0.025,0,0,0.025
139,1,0,2,0,1,0.021,0,0,0.021
140,1,0,2,0,1,0.021,0,0,0.021
141,1,0,2,0,2,0.036,0,0,0.036
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,2,0.036,0,0,0.036
144,1,0,2,0,1,0.021,0,0,0.021
145,1,0,2,0,0,0.015,0,0,0.015
146,1,0,2,0,3,0.050,0,0,0.050
147,1,0,2,0,0,0.015,0,0,0.015
148,1,0,2,0,4,0.056,0,0,0.056
149,1,0,2,0,3,0.042,0,0,0.042
150,1,0,2,0,1,0.025,0,0,0.025
151,1,0,2,0,0,0.015,0,0,0.015
152,1,0,2,0,2,0.031,0,0,0.031
153,1,0,2,0,3,0.055,0,0,0.055
154,1,0,2,0,2,0.044,0,0,0.044
155,1,0,2,0,1,0.021,0,0,0.021
156,1,0,2,0,1,0.025,0,0,0.025
157,1,0,2,0,6,0.090,0,0,0.090
158,1,0,2,0,8,0.111,0,0,0.111
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,2,0.036,0,0,0.036
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,12,0.161,0,0,0.161
163,1,0,2,0,2,0.040,0,0,0.040
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,2,0.040,0,0,0.040
166,1,0,2,0,0,0.010,0,0,0.010
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,7,0.096,0,0,0.096
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,16,0.194,0,0,0.194
171,3,1,3,1,31,0.132,1,0,0.322
172,1,0,2,0,2,0.036,0,0,0.036
173,1,0,2,0,4,0.056,0,0,0.056
174,1,0,2,0,1,0.021,0,0,0.021
175,5,2,3,5,28,0.084,1,1,0.197
176,1,0,2,0,0,0.010,0,0,0.010
177,1,0,2,0,2,0.040,0,0,0.040
178,1,0,2,0,0,0.015,0,0,0.015
179,1,0,2,0,0,0.015,0,0,0.015
180,1,0,2,0,8,0.102,0,0,0.102
181,1,0,2,0,3,0.046,0,0,0.046
182,1,0,2,0,3,0.050,0,0,0.050
183,0,0,1,0,0,0.000,0,0,0.000
184,9,4,4,19,80,0.145,3,0,0.207
185,1,0,2,0,1,0.021,0,0,0.021
186,1,0,2,0,1,0.021,0,0,0.021
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,0,0.015,0,0,0.015
189,1,0,2,0,0,0.010,0,0,0.010
190,1,0,2,0,12,0.157,0,0,0.157
191,1,0,2,0,0,0.010,0,0,0.010
192,1,0,2,0,5,0.067,0,0,0.067
193,1,0,2,0,1,0.025,0,0,0.025
194,1,0,2,0,10,0.128,0,0,0.128
195,1,0,2,0,1,0.025,0,0,0.025
196,1,0,2,0,2,0.040,0,0,0.040
197,0,0,1,0,0,0.000,0,0,0.000
198,0,0,1,0,0,0.000,0,0,0.000
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,2,0.031,0,0,0.031
201,1,0,2,0,0,0.010,0,0,0.010
202,0,0,1,0,0,0.000,0,0,0.000
203,1,0,2,0,1,0.029,0,0,0.029
204,0,0,1,0,0,0.000,0,0,0.000
205,1,0,2,0,1,0.021,0,0,0.021
206,1,0,2,0,2,0.036,0,0,0.036
207,1,0,2,0,1,0.025,0,0,0.025
208,1,0,2,0,1,0.025,0,0,0.025
209,6,3,3,16,81,0.190,1,1,0.316
210,1,0,2,0,0,0.010,0,0,0.010
211,1,0,2,0,1,0.025,0,0,0.025
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,5,0.067,0,0,0.067
214,7,3,4,10,27,0.071,2,1,0.189
215,0,0,1,0,0,0.000,0,0,0.000
216,1,0,2,0,0,0.010,0,0,0.010
217,1,0,2,0,1,0.021,0,0,0.021
218,1,0,2,0,0,0.010,0,0,0.010
219,1,0,2,0,2,0.040,0,0,0.040
220,1,0,2,0,1,0.025,0,0,0.025
221,1,0,2,0,0,0.010,0,0,0.010
222,1,0,2,0,2,0.036,0,0,0.036
223,1,0,2,0,17,0.226,0,0,0.226
