 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,11,5,7,16,66,0.098,5,0,0.230
2,3,1,3,3,20,0.106,1,0,0.197
3,3,1,3,3,13,0.081,1,0,0.124
4,27,12,13,47,188,0.117,9,2,0.304
5,0,0,1,0,0,0.000,0,0,0.000
6,3,1,3,3,0,0.022,1,0,0.029
7,12,6,6,20,140,0.175,6,0,0.376
8,0,0,1,0,0,0.000,0,0,0.000
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,0,0.010,0,0,0.010
13,3,1,3,4,3,0.032,1,0,0.040
14,1,0,2,0,1,0.029,0,0,0.029
15,1,0,2,0,2,0.040,0,0,0.040
16,5,2,4,8,9,0.046,2,0,0.082
17,3,1,3,4,2,0.035,1,0,0.046
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,2,0.036,0,0,0.036
21,1,0,2,0,1,0.029,0,0,0.029
22,1,0,2,0,4,0.069,0,0,0.069
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,3,0.042,0,0,0.042
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,0,0.015,0,0,0.015
27,4,2,2,5,25,0.095,2,0,0.128
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,1,0.029,0,0,0.029
31,1,0,2,0,11,0.147,0,0,0.147
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,2,0.031,0,0,0.031
36,17,8,9,22,94,0.087,7,1,0.203
37,1,0,2,0,20,0.245,0,0,0.245
38,0,0,1,0,0,0.000,0,0,0.000
39,12,6,6,17,130,0.155,6,0,0.399
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,2,0.036,0,0,0.036
42,1,0,2,0,1,0.021,0,0,0.021
