 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,6,0.086,0,0,0.086
4,4,1,4,4,20,0.084,0,1,0.170
5,0,0,1,0,0,0.000,0,0,0.000
6,14,6,9,23,126,0.138,5,1,0.317
7,1,0,2,0,0,0.010,0,0,0.010
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,0,0.010,0,0,0.010
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,21,0.255,0,0,0.255
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,2,0.036,0,0,0.036
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,3,1,3,3,17,0.089,1,0,0.124
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,3,0.050,0,0,0.050
21,1,0,2,0,5,0.080,0,0,0.080
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,8,0.102,0,0,0.102
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,9,0.134,0,0,0.134
27,1,0,2,0,4,0.056,0,0,0.056
28,1,0,2,0,2,0.031,0,0,0.031
29,1,0,2,0,10,0.140,0,0,0.140
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,1,0.025,0,0,0.025
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,3,0.050,0,0,0.050
36,1,0,2,0,8,0.094,0,0,0.094
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,6,0.073,0,0,0.073
39,1,0,2,0,3,0.050,0,0,0.050
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,5,0.084,0,0,0.084
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,4,0.069,0,0,0.069
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,5,0.067,0,0,0.067
49,13,5,9,21,97,0.118,3,2,0.348
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,2,0.040,0,0,0.040
52,1,0,2,0,0,0.015,0,0,0.015
53,14,7,6,21,93,0.109,6,1,0.193
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,3,0.055,0,0,0.055
56,0,0,1,0,0,0.000,0,0,0.000
57,3,1,3,3,5,0.039,1,0,0.056
58,1,0,2,0,1,0.029,0,0,0.029
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,3,0.046,0,0,0.046
61,1,0,2,0,5,0.080,0,0,0.080
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,5,0.071,0,0,0.071
64,1,0,2,0,6,0.082,0,0,0.082
65,1,0,2,0,1,0.021,0,0,0.021
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,2,0.040,0,0,0.040
69,0,0,1,0,0,0.000,0,0,0.000
70,5,2,4,6,39,0.107,2,0,0.240
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,2,0.031,0,0,0.031
74,1,0,2,0,1,0.029,0,0,0.029
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,1,0.029,0,0,0.029
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,4,0.056,0,0,0.056
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,12,0.157,0,0,0.157
81,1,0,2,0,6,0.086,0,0,0.086
82,1,0,2,0,0,0.010,0,0,0.010
83,3,1,3,1,3,0.031,1,0,0.040
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.010,0,0,0.010
86,3,1,3,3,27,0.136,1,0,0.244
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,1,0.029,0,0,0.029
89,1,0,2,0,10,0.140,0,0,0.140
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,12,0.170,0,0,0.170
93,1,0,2,0,1,0.025,0,0,0.025
94,26,12,13,47,141,0.095,9,3,0.201
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,0,0.010,0,0,0.010
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,9,0.113,0,0,0.113
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,15,0.188,0,0,0.188
102,3,1,3,3,33,0.158,1,0,0.205
103,0,0,1,0,0,0.000,0,0,0.000
104,0,0,1,0,0,0.000,0,0,0.000
105,14,7,6,29,83,0.102,6,1,0.226
106,1,0,2,0,0,0.010,0,0,0.010
107,0,0,1,0,0,0.000,0,0,0.000
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,3,0.050,0,0,0.050
110,1,0,2,0,3,0.050,0,0,0.050
111,1,0,2,0,1,0.029,0,0,0.029
112,1,0,2,0,1,0.025,0,0,0.025
113,1,0,2,0,1,0.025,0,0,0.025
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,3,0.055,0,0,0.055
117,1,0,2,0,1,0.025,0,0,0.025
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,1,0.025,0,0,0.025
120,3,1,3,3,11,0.071,1,0,0.105
121,1,0,2,0,0,0.015,0,0,0.015
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,0,0.015,0,0,0.015
124,1,0,2,0,1,0.021,0,0,0.021
125,1,0,2,0,1,0.025,0,0,0.025
126,35,18,13,60,246,0.112,15,3,0.253
127,1,0,2,0,0,0.015,0,0,0.015
128,1,0,2,0,2,0.031,0,0,0.031
129,14,5,10,20,113,0.127,3,1,0.276
130,1,0,2,0,5,0.080,0,0,0.080
131,1,0,2,0,1,0.029,0,0,0.029
132,5,2,4,7,35,0.106,2,0,0.174
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,0,0.010,0,0,0.010
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,0,0.015,0,0,0.015
138,7,3,5,10,27,0.071,3,0,0.199
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,10,0.123,0,0,0.123
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,4,0.065,0,0,0.065
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,1,0.021,0,0,0.021
145,23,11,9,47,173,0.122,7,4,0.395
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,2,0.036,0,0,0.036
148,1,0,2,0,4,0.056,0,0,0.056
149,1,0,2,0,1,0.025,0,0,0.025
150,1,0,2,0,3,0.042,0,0,0.042
151,1,0,2,0,14,0.165,0,0,0.165
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,0,0.015,0,0,0.015
154,1,0,2,0,5,0.071,0,0,0.071
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,2,0.040,0,0,0.040
157,1,0,2,0,4,0.065,0,0,0.065
158,1,0,2,0,9,0.117,0,0,0.117
159,3,1,3,3,38,0.178,1,0,0.207
160,1,0,2,0,5,0.062,0,0,0.062
161,1,0,2,0,6,0.073,0,0,0.073
162,5,2,4,4,43,0.121,2,0,0.239
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,0,0.015,0,0,0.015
165,1,0,2,0,2,0.040,0,0,0.040
166,1,0,2,0,3,0.046,0,0,0.046
167,1,0,2,0,0,0.010,0,0,0.010
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,1,0.025,0,0,0.025
171,1,0,2,0,0,0.010,0,0,0.010
172,1,0,2,0,1,0.021,0,0,0.021
173,1,0,2,0,2,0.036,0,0,0.036
174,1,0,2,0,1,0.021,0,0,0.021
175,3,1,3,4,34,0.166,1,0,0.333
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,1,0.021,0,0,0.021
178,1,0,2,0,0,0.010,0,0,0.010
179,1,0,2,0,2,0.036,0,0,0.036
180,1,0,2,0,0,0.010,0,0,0.010
181,1,0,2,0,1,0.025,0,0,0.025
182,1,0,2,0,3,0.055,0,0,0.055
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,1,0.021,0,0,0.021
185,5,2,4,4,50,0.140,2,0,0.281
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,0,0.015,0,0,0.015
188,1,0,2,0,0,0.015,0,0,0.015
189,1,0,2,0,0,0.010,0,0,0.010
190,1,0,2,0,5,0.071,0,0,0.071
191,1,0,2,0,0,0.015,0,0,0.015
192,1,0,2,0,0,0.010,0,0,0.010
193,1,0,2,0,0,0.010,0,0,0.010
194,1,0,2,0,0,0.015,0,0,0.015
195,7,3,5,9,31,0.075,3,0,0.186
196,1,0,2,0,1,0.021,0,0,0.021
197,0,0,1,0,0,0.000,0,0,0.000
198,35,18,15,60,227,0.106,17,1,0.234
199,1,0,2,0,0,0.010,0,0,0.010
200,1,0,2,0,0,0.015,0,0,0.015
201,1,0,2,0,2,0.040,0,0,0.040
202,1,0,2,0,7,0.088,0,0,0.088
203,1,0,2,0,0,0.015,0,0,0.015
204,1,0,2,0,4,0.065,0,0,0.065
205,1,0,2,0,4,0.069,0,0,0.069
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,0,0.010,0,0,0.010
208,7,3,5,6,22,0.055,3,0,0.101
209,1,0,2,0,1,0.025,0,0,0.025
210,1,0,2,0,1,0.029,0,0,0.029
211,1,0,2,0,0,0.015,0,0,0.015
212,1,0,2,0,1,0.025,0,0,0.025
213,1,0,2,0,2,0.040,0,0,0.040
214,1,0,2,0,1,0.021,0,0,0.021
215,1,0,2,0,2,0.036,0,0,0.036
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,2,0.031,0,0,0.031
218,1,0,2,0,3,0.042,0,0,0.042
219,1,0,2,0,2,0.040,0,0,0.040
220,1,0,2,0,4,0.061,0,0,0.061
221,1,0,2,0,2,0.036,0,0,0.036
222,1,0,2,0,1,0.025,0,0,0.025
223,1,0,2,0,2,0.036,0,0,0.036
224,1,0,2,0,0,0.010,0,0,0.010
225,1,0,2,0,0,0.010,0,0,0.010
226,5,2,3,3,44,0.121,1,1,0.429
227,5,2,4,7,23,0.078,2,0,0.154
228,1,0,2,0,2,0.031,0,0,0.031
229,1,0,2,0,4,0.061,0,0,0.061
230,1,0,2,0,15,0.197,0,0,0.197
231,1,0,2,0,0,0.010,0,0,0.010
232,1,0,2,0,1,0.021,0,0,0.021
233,1,0,2,0,4,0.056,0,0,0.056
234,1,0,2,0,0,0.015,0,0,0.015
235,1,0,2,0,4,0.061,0,0,0.061
236,1,0,2,0,4,0.069,0,0,0.069
237,0,0,1,0,0,0.000,0,0,0.000
238,1,0,2,0,4,0.052,0,0,0.052
239,1,0,2,0,0,0.010,0,0,0.010
240,25,13,10,41,120,0.085,12,1,0.154
241,1,0,2,0,0,0.015,0,0,0.015
242,1,0,2,0,2,0.040,0,0,0.040
243,1,0,2,0,8,0.115,0,0,0.115
244,1,0,2,0,4,0.061,0,0,0.061
245,1,0,2,0,5,0.075,0,0,0.075
246,1,0,2,0,0,0.010,0,0,0.010
247,1,0,2,0,7,0.105,0,0,0.105
248,6,2,5,8,34,0.091,1,1,0.123
249,1,0,2,0,9,0.117,0,0,0.117
250,0,0,1,0,0,0.000,0,0,0.000
251,0,0,1,0,0,0.000,0,0,0.000
252,1,0,2,0,4,0.069,0,0,0.069
253,1,0,2,0,0,0.010,0,0,0.010
254,1,0,2,0,0,0.010,0,0,0.010
255,1,0,2,0,0,0.010,0,0,0.010
256,1,0,2,0,0,0.010,0,0,0.010
257,1,0,2,0,3,0.050,0,0,0.050
258,1,0,2,0,7,0.105,0,0,0.105
259,11,5,7,15,83,0.114,5,0,0.209
260,1,0,2,0,0,0.010,0,0,0.010
261,3,1,3,3,21,0.103,1,0,0.129
262,0,0,1,0,0,0.000,0,0,0.000
263,1,0,2,0,14,0.195,0,0,0.195
264,1,0,2,0,0,0.015,0,0,0.015
265,1,0,2,0,2,0.036,0,0,0.036
266,1,0,2,0,2,0.031,0,0,0.031
267,1,0,2,0,2,0.031,0,0,0.031
268,1,0,2,0,1,0.025,0,0,0.025
269,1,0,2,0,1,0.025,0,0,0.025
270,1,0,2,0,0,0.015,0,0,0.015
271,1,0,2,0,15,0.180,0,0,0.180
272,1,0,2,0,2,0.031,0,0,0.031
273,1,0,2,0,0,0.010,0,0,0.010
274,1,0,2,0,1,0.025,0,0,0.025
275,1,0,2,0,3,0.050,0,0,0.050
276,1,0,2,0,0,0.010,0,0,0.010
277,1,0,2,0,2,0.036,0,0,0.036
278,1,0,2,0,5,0.071,0,0,0.071
279,0,0,1,0,0,0.000,0,0,0.000
280,3,1,3,3,17,0.085,1,0,0.113
281,1,0,2,0,4,0.056,0,0,0.056
282,1,0,2,0,1,0.021,0,0,0.021
283,1,0,2,0,2,0.036,0,0,0.036
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,0,0.010,0,0,0.010
286,1,0,2,0,2,0.036,0,0,0.036
287,1,0,2,0,2,0.036,0,0,0.036
288,1,0,2,0,1,0.021,0,0,0.021
289,1,0,2,0,0,0.010,0,0,0.010
290,1,0,2,0,11,0.142,0,0,0.142
291,1,0,2,0,1,0.025,0,0,0.025
292,1,0,2,0,2,0.040,0,0,0.040
293,0,0,1,0,0,0.000,0,0,0.000
294,0,0,1,0,0,0.000,0,0,0.000
295,1,0,2,0,1,0.021,0,0,0.021
296,1,0,2,0,0,0.010,0,0,0.010
297,1,0,2,0,1,0.025,0,0,0.025
298,1,0,2,0,3,0.055,0,0,0.055
299,0,0,1,0,0,0.000,0,0,0.000
300,1,0,2,0,2,0.040,0,0,0.040
301,1,0,2,0,1,0.021,0,0,0.021
302,1,0,2,0,1,0.025,0,0,0.025
303,0,0,1,0,0,0.000,0,0,0.000
304,3,1,3,3,7,0.047,1,0,0.077
305,1,0,2,0,1,0.025,0,0,0.025
306,1,0,2,0,13,0.167,0,0,0.167
307,1,0,2,0,9,0.121,0,0,0.121
308,1,0,2,0,0,0.010,0,0,0.010
309,1,0,2,0,4,0.061,0,0,0.061
310,1,0,2,0,1,0.021,0,0,0.021
311,1,0,2,0,0,0.015,0,0,0.015
312,0,0,1,0,0,0.000,0,0,0.000
313,1,0,2,0,1,0.029,0,0,0.029
314,1,0,2,0,0,0.010,0,0,0.010
315,0,0,1,0,0,0.000,0,0,0.000
316,1,0,2,0,0,0.010,0,0,0.010
317,1,0,2,0,1,0.025,0,0,0.025
