 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,17,0.218,0,0,0.218
2,1,0,2,0,1,0.025,0,0,0.025
3,6,2,5,10,147,0.324,1,1,0.946
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,3,0.050,0,0,0.050
6,1,0,2,0,6,0.090,0,0,0.090
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,2,0.036,0,0,0.036
9,1,0,2,0,4,0.065,0,0,0.065
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,9,0.126,0,0,0.126
13,1,0,2,0,0,0.010,0,0,0.010
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,3,0.046,0,0,0.046
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,2,0.031,0,0,0.031
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,2,0.036,0,0,0.036
20,1,0,2,0,9,0.108,0,0,0.108
21,5,2,4,8,29,0.091,2,0,0.176
22,1,0,2,0,8,0.102,0,0,0.102
23,1,0,2,0,2,0.036,0,0,0.036
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,3,0.050,0,0,0.050
28,7,3,4,14,23,0.075,2,1,0.147
29,1,0,2,0,12,0.157,0,0,0.157
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,3,0.042,0,0,0.042
32,1,0,2,0,8,0.120,0,0,0.120
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.015,0,0,0.015
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,4,0.061,0,0,0.061
37,3,1,3,3,31,0.145,1,0,0.213
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,4,0.056,0,0,0.056
40,1,0,2,0,9,0.113,0,0,0.113
41,1,0,2,0,2,0.040,0,0,0.040
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,5,0.071,0,0,0.071
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,7,0.105,0,0,0.105
47,1,0,2,0,1,0.029,0,0,0.029
48,1,0,2,0,5,0.062,0,0,0.062
49,1,0,2,0,0,0.010,0,0,0.010
50,3,1,3,3,24,0.117,1,0,0.195
51,1,0,2,0,5,0.080,0,0,0.080
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,8,0.120,0,0,0.120
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,5,0.075,0,0,0.075
59,1,0,2,0,0,0.015,0,0,0.015
60,6,2,5,11,33,0.099,1,1,0.142
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,2,0.036,0,0,0.036
64,1,0,2,0,6,0.082,0,0,0.082
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,10,0.119,0,0,0.119
67,1,0,2,0,14,0.174,0,0,0.174
68,1,0,2,0,4,0.056,0,0,0.056
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,6,0.090,0,0,0.090
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,17,0.226,0,0,0.226
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,5,0.075,0,0,0.075
78,1,0,2,0,6,0.086,0,0,0.086
79,1,0,2,0,12,0.148,0,0,0.148
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,1,0.021,0,0,0.021
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,1,0.029,0,0,0.029
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,10,0.115,0,0,0.115
87,1,0,2,0,0,0.010,0,0,0.010
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,1,0.029,0,0,0.029
90,1,0,2,0,14,0.191,0,0,0.191
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,2,0.040,0,0,0.040
93,1,0,2,0,5,0.067,0,0,0.067
94,1,0,2,0,5,0.075,0,0,0.075
95,3,1,3,1,28,0.126,1,0,0.184
96,1,0,2,0,1,0.021,0,0,0.021
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,2,0.036,0,0,0.036
100,1,0,2,0,0,0.010,0,0,0.010
101,7,3,5,8,119,0.223,3,0,0.457
102,1,0,2,0,2,0.031,0,0,0.031
103,11,5,6,15,89,0.122,4,1,0.289
104,3,1,3,3,14,0.075,1,0,0.188
105,1,0,2,0,1,0.021,0,0,0.021
106,3,1,3,4,9,0.062,1,0,0.090
107,1,0,2,0,1,0.025,0,0,0.025
108,1,0,2,0,2,0.036,0,0,0.036
109,1,0,2,0,16,0.190,0,0,0.190
110,1,0,2,0,2,0.040,0,0,0.040
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,11,0.129,0,0,0.129
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,6,0.086,0,0,0.086
117,1,0,2,0,1,0.021,0,0,0.021
118,1,0,2,0,1,0.025,0,0,0.025
119,1,0,2,0,0,0.010,0,0,0.010
120,0,0,1,0,0,0.000,0,0,0.000
121,0,0,1,0,0,0.000,0,0,0.000
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,1,0.021,0,0,0.021
124,1,0,2,0,1,0.025,0,0,0.025
125,1,0,2,0,2,0.031,0,0,0.031
126,1,0,2,0,17,0.231,0,0,0.231
127,1,0,2,0,0,0.015,0,0,0.015
128,1,0,2,0,1,0.021,0,0,0.021
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,2,0.040,0,0,0.040
132,1,0,2,0,22,0.265,0,0,0.265
133,17,10,4,27,80,0.080,10,0,0.159
134,2,1,1,1,21,0.145,1,0,0.245
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.015,0,0,0.015
137,1,0,2,0,9,0.126,0,0,0.126
138,1,0,2,0,1,0.025,0,0,0.025
139,1,0,2,0,7,0.105,0,0,0.105
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,7,0.088,0,0,0.088
142,1,0,2,0,7,0.092,0,0,0.092
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,16,0.199,0,0,0.199
145,1,0,2,0,10,0.140,0,0,0.140
146,1,0,2,0,0,0.015,0,0,0.015
147,1,0,2,0,0,0.015,0,0,0.015
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,6,0.090,0,0,0.090
150,1,0,2,0,5,0.084,0,0,0.084
151,1,0,2,0,0,0.015,0,0,0.015
152,0,0,1,0,0,0.000,0,0,0.000
153,1,0,2,0,0,0.010,0,0,0.010
154,1,0,2,0,9,0.139,0,0,0.139
155,1,0,2,0,2,0.031,0,0,0.031
156,1,0,2,0,0,0.010,0,0,0.010
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,3,0.050,0,0,0.050
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,3,0.050,0,0,0.050
161,1,0,2,0,2,0.036,0,0,0.036
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,0,0.015,0,0,0.015
164,1,0,2,0,2,0.036,0,0,0.036
165,1,0,2,0,3,0.050,0,0,0.050
166,6,2,2,17,97,0.240,0,1,0.462
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,1,0.021,0,0,0.021
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,0,0.010,0,0,0.010
171,1,0,2,0,1,0.021,0,0,0.021
172,0,0,1,0,0,0.000,0,0,0.000
173,1,0,2,0,2,0.036,0,0,0.036
174,1,0,2,0,3,0.046,0,0,0.046
175,1,0,2,0,0,0.010,0,0,0.010
176,5,2,4,7,26,0.088,2,0,0.140
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,7,0.101,0,0,0.101
179,1,0,2,0,9,0.117,0,0,0.117
180,1,0,2,0,1,0.021,0,0,0.021
181,1,0,2,0,2,0.040,0,0,0.040
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,6,0.086,0,0,0.086
184,1,0,2,0,2,0.036,0,0,0.036
185,4,1,4,5,34,0.134,0,1,0.188
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,3,0.055,0,0,0.055
188,0,0,1,0,0,0.000,0,0,0.000
189,5,2,4,6,35,0.111,2,0,0.170
190,1,0,2,0,4,0.061,0,0,0.061
191,1,0,2,0,11,0.151,0,0,0.151
192,0,0,1,0,0,0.000,0,0,0.000
193,1,0,2,0,1,0.025,0,0,0.025
194,1,0,2,0,2,0.036,0,0,0.036
195,1,0,2,0,4,0.056,0,0,0.056
196,1,0,2,0,4,0.056,0,0,0.056
197,1,0,2,0,2,0.031,0,0,0.031
198,1,0,2,0,2,0.031,0,0,0.031
199,1,0,2,0,1,0.025,0,0,0.025
200,1,0,2,0,6,0.090,0,0,0.090
201,0,0,1,0,0,0.000,0,0,0.000
