 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,3,1,3,4,15,0.082,1,0,0.144
3,1,0,2,0,3,0.050,0,0,0.050
4,1,0,2,0,6,0.090,0,0,0.090
5,1,0,2,0,10,0.145,0,0,0.145
6,1,0,2,0,4,0.061,0,0,0.061
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,2,0.036,0,0,0.036
9,1,0,2,0,3,0.046,0,0,0.046
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,5,0.067,0,0,0.067
13,1,0,2,0,0,0.015,0,0,0.015
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,4,0.061,0,0,0.061
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,4,0.056,0,0,0.056
18,1,0,2,0,3,0.055,0,0,0.055
19,1,0,2,0,1,0.025,0,0,0.025
20,3,1,2,2,8,0.044,0,1,0.075
21,1,0,2,0,2,0.040,0,0,0.040
22,3,1,3,1,8,0.052,1,0,0.080
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,3,0.046,0,0,0.046
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,6,0.090,0,0,0.090
27,1,0,2,0,5,0.075,0,0,0.075
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,2,0.036,0,0,0.036
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,0,0.010,0,0,0.010
35,3,1,3,4,6,0.050,1,0,0.082
36,3,1,3,3,16,0.092,1,0,0.134
37,1,0,2,0,1,0.021,0,0,0.021
38,3,1,3,4,11,0.066,1,0,0.147
39,1,0,2,0,2,0.031,0,0,0.031
40,1,0,2,0,11,0.151,0,0,0.151
41,1,0,2,0,9,0.117,0,0,0.117
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,5,0.075,0,0,0.075
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,4,0.061,0,0,0.061
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,3,0.050,0,0,0.050
49,1,0,2,0,8,0.120,0,0,0.120
50,3,1,2,2,9,0.049,0,1,0.111
51,1,0,2,0,0,0.010,0,0,0.010
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.029,0,0,0.029
54,1,0,2,0,2,0.040,0,0,0.040
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,3,0.055,0,0,0.055
57,1,0,2,0,5,0.084,0,0,0.084
58,1,0,2,0,0,0.010,0,0,0.010
59,3,1,3,3,24,0.111,1,0,0.286
60,1,0,2,0,0,0.010,0,0,0.010
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.015,0,0,0.015
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,3,0.050,0,0,0.050
66,1,0,2,0,25,0.331,0,0,0.331
67,1,0,2,0,12,0.161,0,0,0.161
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,5,0.075,0,0,0.075
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,4,0.061,0,0,0.061
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,5,0.071,0,0,0.071
75,1,0,2,0,2,0.036,0,0,0.036
76,1,0,2,0,4,0.061,0,0,0.061
77,1,0,2,0,2,0.040,0,0,0.040
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,3,0.050,0,0,0.050
81,0,0,1,0,0,0.000,0,0,0.000
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,1,0.025,0,0,0.025
84,0,0,1,0,0,0.000,0,0,0.000
85,3,1,3,3,9,0.057,1,0,0.075
