 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.040,0,0,0.040
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,2,0.040,0,0,0.040
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,2,0.040,0,0,0.040
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,1,0.025,0,0,0.025
9,0,0,1,0,0,0.000,0,0,0.000
10,6,2,5,9,26,0.076,1,1,0.163
11,1,0,2,0,0,0.010,0,0,0.010
12,6,2,4,6,45,0.107,0,2,0.297
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,0,0.015,0,0,0.015
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,6,0.082,0,0,0.082
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,2,0.031,0,0,0.031
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,4,0.065,0,0,0.065
26,1,0,2,0,1,0.029,0,0,0.029
27,1,0,2,0,0,0.015,0,0,0.015
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,2,0.031,0,0,0.031
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,1,0.021,0,0,0.021
33,36,17,17,77,177,0.090,13,4,0.207
34,1,0,2,0,0,0.015,0,0,0.015
35,3,1,3,3,19,0.096,1,0,0.172
36,1,0,2,0,2,0.036,0,0,0.036
37,1,0,2,0,0,0.010,0,0,0.010
38,3,1,3,3,2,0.029,1,0,0.036
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,5,0.062,0,0,0.062
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,0,0.010,0,0,0.010
45,7,3,5,8,62,0.124,3,0,0.303
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,6,0.086,0,0,0.086
49,1,0,2,0,6,0.086,0,0,0.086
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,4,0.065,0,0,0.065
53,0,0,1,0,0,0.000,0,0,0.000
54,0,0,1,0,0,0.000,0,0,0.000
55,3,1,3,3,17,0.092,1,0,0.216
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,8,0.094,0,0,0.094
