 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,3,1,3,1,5,0.031,1,0,0.036
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,2,0.044,0,0,0.044
5,21,9,10,38,140,0.111,5,3,0.291
6,1,0,2,0,2,0.036,0,0,0.036
7,5,2,4,8,31,0.107,2,0,0.164
8,14,6,8,25,72,0.091,5,0,0.172
9,1,0,2,0,7,0.092,0,0,0.092
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,2,0.036,0,0,0.036
13,4,1,4,5,20,0.085,0,1,0.128
14,1,0,2,0,23,0.310,0,0,0.310
15,1,0,2,0,4,0.056,0,0,0.056
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,6,0.086,0,0,0.086
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,5,0.071,0,0,0.071
23,1,0,2,0,7,0.109,0,0,0.109
24,1,0,2,0,6,0.090,0,0,0.090
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,4,0.056,0,0,0.056
27,1,0,2,0,1,0.029,0,0,0.029
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,1,0.025,0,0,0.025
30,5,2,4,8,32,0.107,2,0,0.279
31,1,0,2,0,1,0.029,0,0,0.029
32,1,0,2,0,4,0.061,0,0,0.061
33,1,0,2,0,9,0.121,0,0,0.121
34,1,0,2,0,5,0.071,0,0,0.071
35,0,0,1,0,0,0.000,0,0,0.000
36,5,2,4,5,5,0.035,2,0,0.050
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,4,0.056,0,0,0.056
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,4,0.065,0,0,0.065
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,11,0.134,0,0,0.134
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,0,0.015,0,0,0.015
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,0,0.010,0,0,0.010
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,1,0.025,0,0,0.025
55,6,2,5,9,30,0.085,1,1,0.132
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,3,0.046,0,0,0.046
58,9,4,6,13,45,0.082,4,0,0.142
59,3,1,3,4,14,0.085,1,0,0.166
60,3,1,3,4,14,0.084,1,0,0.140
61,1,0,2,0,1,0.021,0,0,0.021
62,5,2,4,6,60,0.168,2,0,0.415
63,1,0,2,0,6,0.094,0,0,0.094
64,1,0,2,0,14,0.165,0,0,0.165
65,1,0,2,0,3,0.055,0,0,0.055
66,1,0,2,0,4,0.056,0,0,0.056
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,17,0.213,0,0,0.213
70,3,1,2,2,4,0.029,0,1,0.040
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,0,0.010,0,0,0.010
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,0,0.015,0,0,0.015
75,5,2,4,6,27,0.089,2,0,0.161
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,2,0.036,0,0,0.036
78,1,0,2,0,2,0.044,0,0,0.044
79,1,0,2,0,7,0.088,0,0,0.088
80,0,0,1,0,0,0.000,0,0,0.000
81,3,1,3,1,19,0.092,1,0,0.136
82,1,0,2,0,2,0.031,0,0,0.031
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,1,0.025,0,0,0.025
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,2,0.036,0,0,0.036
87,1,0,2,0,6,0.090,0,0,0.090
88,1,0,2,0,7,0.096,0,0,0.096
89,1,0,2,0,0,0.015,0,0,0.015
90,1,0,2,0,2,0.031,0,0,0.031
91,1,0,2,0,3,0.050,0,0,0.050
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,1,0.025,0,0,0.025
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,2,0.040,0,0,0.040
96,5,2,4,6,22,0.075,2,0,0.105
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,7,0.096,0,0,0.096
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,1,0.021,0,0,0.021
101,1,0,2,0,6,0.094,0,0,0.094
102,1,0,2,0,5,0.067,0,0,0.067
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,1,0.025,0,0,0.025
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,2,0.031,0,0,0.031
107,1,0,2,0,1,0.025,0,0,0.025
108,1,0,2,0,2,0.040,0,0,0.040
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,3,0.042,0,0,0.042
111,1,0,2,0,0,0.010,0,0,0.010
112,4,1,4,5,16,0.078,0,1,0.151
113,1,0,2,0,3,0.050,0,0,0.050
114,1,0,2,0,2,0.036,0,0,0.036
115,1,0,2,0,1,0.021,0,0,0.021
116,21,10,11,35,160,0.120,9,1,0.402
117,1,0,2,0,3,0.055,0,0,0.055
118,1,0,2,0,9,0.126,0,0,0.126
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,12,0.157,0,0,0.157
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,1,0.025,0,0,0.025
123,3,1,3,4,5,0.047,1,0,0.075
124,1,0,2,0,6,0.082,0,0,0.082
125,1,0,2,0,2,0.036,0,0,0.036
126,1,0,2,0,5,0.075,0,0,0.075
127,1,0,2,0,1,0.025,0,0,0.025
128,1,0,2,0,13,0.172,0,0,0.172
129,1,0,2,0,3,0.046,0,0,0.046
130,7,3,5,13,55,0.117,3,0,0.209
131,1,0,2,0,1,0.025,0,0,0.025
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,1,0.025,0,0,0.025
134,1,0,2,0,0,0.015,0,0,0.015
135,1,0,2,0,1,0.025,0,0,0.025
136,1,0,2,0,1,0.025,0,0,0.025
137,1,0,2,0,3,0.046,0,0,0.046
138,1,0,2,0,0,0.010,0,0,0.010
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,7,0.092,0,0,0.092
141,1,0,2,0,10,0.153,0,0,0.153
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,6,0.090,0,0,0.090
146,7,3,5,7,38,0.087,3,0,0.151
147,1,0,2,0,0,0.010,0,0,0.010
148,1,0,2,0,5,0.071,0,0,0.071
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,7,0.096,0,0,0.096
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,3,0.055,0,0,0.055
153,6,3,3,6,30,0.078,3,0,0.142
154,1,0,2,0,0,0.015,0,0,0.015
155,1,0,2,0,7,0.109,0,0,0.109
156,1,0,2,0,13,0.198,0,0,0.198
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,0,0.010,0,0,0.010
159,1,0,2,0,1,0.025,0,0,0.025
160,1,0,2,0,7,0.096,0,0,0.096
161,1,0,2,0,0,0.010,0,0,0.010
162,3,1,3,4,28,0.137,1,0,0.226
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,5,0.067,0,0,0.067
165,1,0,2,0,0,0.010,0,0,0.010
166,1,0,2,0,5,0.080,0,0,0.080
167,1,0,2,0,0,0.015,0,0,0.015
168,1,0,2,0,5,0.067,0,0,0.067
169,1,0,2,0,4,0.061,0,0,0.061
170,1,0,2,0,14,0.186,0,0,0.186
171,3,1,3,4,16,0.088,1,0,0.121
172,3,1,3,4,23,0.122,1,0,0.204
173,1,0,2,0,2,0.040,0,0,0.040
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,1,0.021,0,0,0.021
176,1,0,2,0,1,0.025,0,0,0.025
177,7,3,5,9,36,0.087,3,0,0.222
178,1,0,2,0,2,0.040,0,0,0.040
179,1,0,2,0,0,0.010,0,0,0.010
180,1,0,2,0,1,0.025,0,0,0.025
181,1,0,2,0,1,0.021,0,0,0.021
182,3,1,3,4,9,0.058,1,0,0.082
183,0,0,1,0,0,0.000,0,0,0.000
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,11,0.160,0,0,0.160
186,1,0,2,0,0,0.015,0,0,0.015
187,1,0,2,0,6,0.082,0,0,0.082
188,1,0,2,0,7,0.088,0,0,0.088
189,1,0,2,0,0,0.010,0,0,0.010
190,1,0,2,0,1,0.021,0,0,0.021
191,1,0,2,0,6,0.086,0,0,0.086
192,1,0,2,0,1,0.025,0,0,0.025
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,1,0.021,0,0,0.021
195,0,0,1,0,0,0.000,0,0,0.000
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,5,0.080,0,0,0.080
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,0,0.015,0,0,0.015
200,1,0,2,0,2,0.044,0,0,0.044
201,1,0,2,0,1,0.021,0,0,0.021
202,1,0,2,0,1,0.021,0,0,0.021
203,1,0,2,0,0,0.010,0,0,0.010
204,1,0,2,0,1,0.021,0,0,0.021
205,3,1,3,3,16,0.086,1,0,0.136
206,1,0,2,0,8,0.111,0,0,0.111
207,0,0,1,0,0,0.000,0,0,0.000
208,1,0,2,0,15,0.175,0,0,0.175
209,1,0,2,0,0,0.010,0,0,0.010
210,1,0,2,0,4,0.052,0,0,0.052
211,1,0,2,0,2,0.036,0,0,0.036
212,3,1,3,4,26,0.130,1,0,0.318
213,1,0,2,0,8,0.102,0,0,0.102
214,1,0,2,0,0,0.010,0,0,0.010
215,1,0,2,0,0,0.015,0,0,0.015
216,1,0,2,0,8,0.115,0,0,0.115
217,1,0,2,0,0,0.015,0,0,0.015
218,5,2,4,8,39,0.114,2,0,0.224
219,3,1,3,4,27,0.133,1,0,0.193
