 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,18,0.258,0,0,0.258
2,1,0,2,0,1,0.021,0,0,0.021
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,30,0.370,0,0,0.370
5,1,0,2,0,2,0.040,0,0,0.040
6,4,1,4,7,32,0.128,0,1,0.214
7,1,0,2,0,8,0.107,0,0,0.107
8,1,0,2,0,19,0.247,0,0,0.247
9,1,0,2,0,8,0.102,0,0,0.102
10,1,0,2,0,0,0.010,0,0,0.010
11,13,6,8,19,68,0.084,6,0,0.246
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,3,0.050,0,0,0.050
14,1,0,2,0,3,0.050,0,0,0.050
15,1,0,2,0,3,0.046,0,0,0.046
16,1,0,2,0,3,0.050,0,0,0.050
17,5,2,4,6,108,0.286,2,0,0.729
18,1,0,2,0,4,0.056,0,0,0.056
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,15,0.218,0,0,0.218
22,0,0,1,0,0,0.000,0,0,0.000
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,8,0.102,0,0,0.102
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,2,0.044,0,0,0.044
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,2,0.040,0,0,0.040
31,1,0,2,0,9,0.121,0,0,0.121
32,1,0,2,0,1,0.025,0,0,0.025
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,9,0.130,0,0,0.130
35,1,0,2,0,2,0.044,0,0,0.044
36,1,0,2,0,9,0.130,0,0,0.130
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,20,0.245,0,0,0.245
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,5,0.080,0,0,0.080
43,14,6,8,26,106,0.121,5,0,0.226
44,1,0,2,0,1,0.029,0,0,0.029
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,2,0.036,0,0,0.036
47,1,0,2,0,2,0.040,0,0,0.040
48,1,0,2,0,1,0.021,0,0,0.021
49,1,0,2,0,4,0.074,0,0,0.074
50,1,0,2,0,0,0.015,0,0,0.015
51,1,0,2,0,2,0.040,0,0,0.040
52,3,1,3,3,63,0.295,1,0,0.629
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,4,0.061,0,0,0.061
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,1,0.029,0,0,0.029
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,2,0.040,0,0,0.040
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,7,0.105,0,0,0.105
67,1,0,2,0,1,0.029,0,0,0.029
68,5,2,4,8,44,0.124,2,0,0.251
69,1,0,2,0,1,0.029,0,0,0.029
70,1,0,2,0,7,0.088,0,0,0.088
71,5,2,4,7,80,0.206,2,0,0.600
