 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,7,3,4,12,79,0.170,2,1,0.346
2,1,0,2,0,3,0.050,0,0,0.050
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,5,0.071,0,0,0.071
6,3,1,2,2,16,0.075,0,1,0.188
7,3,1,3,3,22,0.112,1,0,0.140
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,0,0.010,0,0,0.010
10,3,1,3,3,10,0.064,1,0,0.105
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,0,0.010,0,0,0.010
13,3,1,3,3,3,0.032,1,0,0.050
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,4,0.069,0,0,0.069
16,1,0,2,0,2,0.040,0,0,0.040
17,1,0,2,0,7,0.083,0,0,0.083
18,1,0,2,0,0,0.010,0,0,0.010
19,3,1,3,3,44,0.187,1,0,0.285
20,1,0,2,0,5,0.071,0,0,0.071
21,1,0,2,0,0,0.010,0,0,0.010
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,2,0.036,0,0,0.036
25,1,0,2,0,4,0.056,0,0,0.056
26,1,0,2,0,5,0.075,0,0,0.075
27,3,1,3,1,29,0.133,1,0,0.197
28,1,0,2,0,6,0.077,0,0,0.077
29,1,0,2,0,0,0.010,0,0,0.010
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,13,0.185,0,0,0.185
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.029,0,0,0.029
34,1,0,2,0,2,0.031,0,0,0.031
35,0,0,1,0,0,0.000,0,0,0.000
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,2,0.036,0,0,0.036
45,1,0,2,0,2,0.036,0,0,0.036
46,3,1,3,4,25,0.124,1,0,0.287
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,4,0.065,0,0,0.065
52,1,0,2,0,7,0.096,0,0,0.096
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,6,0.090,0,0,0.090
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,0,0.010,0,0,0.010
58,3,1,3,1,25,0.119,1,0,0.251
59,1,0,2,0,4,0.065,0,0,0.065
60,16,8,8,23,102,0.101,8,0,0.274
61,1,0,2,0,0,0.010,0,0,0.010
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,4,0.065,0,0,0.065
64,1,0,2,0,11,0.155,0,0,0.155
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,2,0.036,0,0,0.036
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.010,0,0,0.010
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,3,0.050,0,0,0.050
72,1,0,2,0,0,0.010,0,0,0.010
73,3,1,3,3,6,0.041,1,0,0.067
74,1,0,2,0,2,0.044,0,0,0.044
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,3,0.042,0,0,0.042
77,1,0,2,0,0,0.010,0,0,0.010
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.021,0,0,0.021
80,5,2,4,8,41,0.129,2,0,0.346
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,2,0.036,0,0,0.036
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,2,0.040,0,0,0.040
86,1,0,2,0,4,0.056,0,0,0.056
87,1,0,2,0,1,0.021,0,0,0.021
88,1,0,2,0,2,0.036,0,0,0.036
89,1,0,2,0,7,0.105,0,0,0.105
90,1,0,2,0,0,0.010,0,0,0.010
91,4,2,3,11,27,0.109,1,0,0.136
92,1,0,2,0,1,0.021,0,0,0.021
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,1,0.021,0,0,0.021
95,1,0,2,0,5,0.080,0,0,0.080
96,1,0,2,0,1,0.021,0,0,0.021
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.025,0,0,0.025
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,1,0.021,0,0,0.021
102,1,0,2,0,3,0.050,0,0,0.050
103,1,0,2,0,3,0.050,0,0,0.050
104,1,0,2,0,1,0.021,0,0,0.021
105,1,0,2,0,4,0.056,0,0,0.056
106,14,6,9,26,62,0.081,5,1,0.274
107,1,0,2,0,4,0.065,0,0,0.065
108,1,0,2,0,3,0.042,0,0,0.042
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.010,0,0,0.010
113,3,1,3,3,10,0.054,1,0,0.098
114,1,0,2,0,0,0.015,0,0,0.015
115,1,0,2,0,1,0.029,0,0,0.029
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,2,0.040,0,0,0.040
118,1,0,2,0,1,0.025,0,0,0.025
119,1,0,2,0,1,0.021,0,0,0.021
120,0,0,1,0,0,0.000,0,0,0.000
121,0,0,1,0,0,0.000,0,0,0.000
122,5,2,4,6,63,0.174,2,0,0.375
123,1,0,2,0,3,0.055,0,0,0.055
124,1,0,2,0,8,0.120,0,0,0.120
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,1,0.021,0,0,0.021
127,1,0,2,0,0,0.010,0,0,0.010
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,3,0.046,0,0,0.046
130,1,0,2,0,0,0.010,0,0,0.010
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,1,0.025,0,0,0.025
133,12,5,8,21,71,0.098,4,1,0.264
134,1,0,2,0,8,0.098,0,0,0.098
135,1,0,2,0,1,0.021,0,0,0.021
136,1,0,2,0,5,0.071,0,0,0.071
137,1,0,2,0,0,0.010,0,0,0.010
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,6,0.082,0,0,0.082
140,1,0,2,0,4,0.065,0,0,0.065
141,1,0,2,0,19,0.230,0,0,0.230
142,0,0,1,0,0,0.000,0,0,0.000
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,4,0.052,0,0,0.052
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,6,0.086,0,0,0.086
147,1,0,2,0,1,0.021,0,0,0.021
148,1,0,2,0,2,0.031,0,0,0.031
149,1,0,2,0,4,0.056,0,0,0.056
150,1,0,2,0,6,0.090,0,0,0.090
