 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,0,0,1,0,0,0.000,0,0,0.000
3,3,1,2,2,24,0.110,0,1,0.247
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,37,0.482,0,0,0.482
6,1,0,2,0,4,0.065,0,0,0.065
7,1,0,2,0,1,0.021,0,0,0.021
8,3,1,3,3,13,0.081,1,0,0.094
9,1,0,2,0,5,0.062,0,0,0.062
10,1,0,2,0,2,0.031,0,0,0.031
11,1,0,2,0,4,0.065,0,0,0.065
12,1,0,2,0,2,0.044,0,0,0.044
13,1,0,2,0,0,0.015,0,0,0.015
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,10,0.132,0,0,0.132
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,5,0.075,0,0,0.075
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.025,0,0,0.025
24,3,1,3,4,8,0.054,1,0,0.092
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,1,0.021,0,0,0.021
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,31,0.372,0,0,0.372
30,16,8,6,34,91,0.105,6,2,0.216
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,3,0.046,0,0,0.046
33,1,0,2,0,1,0.021,0,0,0.021
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,5,0.088,0,0,0.088
38,1,0,2,0,3,0.050,0,0,0.050
39,1,0,2,0,10,0.158,0,0,0.158
40,0,0,1,0,0,0.000,0,0,0.000
41,3,1,3,3,18,0.090,1,0,0.163
42,1,0,2,0,1,0.021,0,0,0.021
43,0,0,1,0,0,0.000,0,0,0.000
44,3,1,3,4,7,0.051,1,0,0.067
45,1,0,2,0,2,0.036,0,0,0.036
46,1,0,2,0,0,0.015,0,0,0.015
47,0,0,1,0,0,0.000,0,0,0.000
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,2,0.036,0,0,0.036
50,0,0,1,0,0,0.000,0,0,0.000
51,5,2,4,4,14,0.052,2,0,0.107
52,1,0,2,0,3,0.046,0,0,0.046
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,6,0.090,0,0,0.090
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,2,0.040,0,0,0.040
57,1,0,2,0,4,0.056,0,0,0.056
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,13,0.163,0,0,0.163
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,5,0.075,0,0,0.075
63,1,0,2,0,3,0.046,0,0,0.046
64,1,0,2,0,1,0.025,0,0,0.025
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,8,0.115,0,0,0.115
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,9,0.126,0,0,0.126
71,1,0,2,0,4,0.069,0,0,0.069
72,0,0,1,0,0,0.000,0,0,0.000
73,0,0,1,0,0,0.000,0,0,0.000
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,0,0.010,0,0,0.010
