 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.094,0,0,0.094
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,3,0.046,0,0,0.046
4,8,4,4,11,86,0.151,4,0,0.383
5,3,1,3,4,28,0.135,1,0,0.291
6,1,0,2,0,3,0.042,0,0,0.042
7,3,1,3,4,11,0.068,1,0,0.136
8,1,0,2,0,3,0.042,0,0,0.042
9,1,0,2,0,20,0.253,0,0,0.253
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,0,0.010,0,0,0.010
12,9,4,5,16,116,0.182,3,1,0.301
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,8,0.111,0,0,0.111
17,1,0,2,0,6,0.082,0,0,0.082
18,1,0,2,0,5,0.067,0,0,0.067
19,1,0,2,0,5,0.075,0,0,0.075
20,22,11,10,35,148,0.107,10,1,0.240
21,3,1,3,3,5,0.039,1,0,0.042
22,1,0,2,0,3,0.046,0,0,0.046
23,0,0,1,0,0,0.000,0,0,0.000
24,5,2,4,7,44,0.132,2,0,0.348
25,1,0,2,0,0,0.015,0,0,0.015
26,5,2,3,6,40,0.114,1,1,0.186
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,0,0.010,0,0,0.010
29,5,2,4,7,15,0.062,2,0,0.096
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,6,0.077,0,0,0.077
32,0,0,1,0,0,0.000,0,0,0.000
33,8,4,4,12,59,0.114,4,0,0.278
34,10,4,7,14,131,0.184,3,1,0.359
35,1,0,2,0,4,0.052,0,0,0.052
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,1,0.029,0,0,0.029
38,1,0,2,0,5,0.084,0,0,0.084
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,2,0.031,0,0,0.031
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,2,0.031,0,0,0.031
44,1,0,2,0,4,0.061,0,0,0.061
45,1,0,2,0,5,0.071,0,0,0.071
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.015,0,0,0.015
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,6,0.082,0,0,0.082
52,1,0,2,0,6,0.082,0,0,0.082
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,5,0.062,0,0,0.062
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,5,0.075,0,0,0.075
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,7,0.114,0,0,0.114
60,6,2,5,7,41,0.109,1,1,0.246
61,1,0,2,0,3,0.050,0,0,0.050
62,0,0,1,0,0,0.000,0,0,0.000
63,0,0,1,0,0,0.000,0,0,0.000
64,5,2,4,4,18,0.058,2,0,0.113
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,1,0.029,0,0,0.029
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,2,0.031,0,0,0.031
70,1,0,2,0,2,0.036,0,0,0.036
71,1,0,2,0,0,0.010,0,0,0.010
72,5,2,4,5,13,0.051,2,0,0.130
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,7,0.092,0,0,0.092
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,16,0.203,0,0,0.203
77,1,0,2,0,0,0.010,0,0,0.010
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,4,0.061,0,0,0.061
80,3,1,3,3,6,0.043,1,0,0.067
81,3,1,3,4,12,0.074,1,0,0.130
82,1,0,2,0,11,0.138,0,0,0.138
83,1,0,2,0,7,0.109,0,0,0.109
84,3,1,3,5,28,0.137,1,0,0.285
85,1,0,2,0,0,0.010,0,0,0.010
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,5,0.075,0,0,0.075
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,1,0.025,0,0,0.025
90,1,0,2,0,1,0.029,0,0,0.029
91,1,0,2,0,4,0.061,0,0,0.061
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,3,0.059,0,0,0.059
94,1,0,2,0,5,0.071,0,0,0.071
95,1,0,2,0,3,0.050,0,0,0.050
96,1,0,2,0,0,0.010,0,0,0.010
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,10,0.149,0,0,0.149
99,1,0,2,0,2,0.036,0,0,0.036
100,11,5,5,22,70,0.109,4,0,0.338
101,1,0,2,0,4,0.061,0,0,0.061
102,1,0,2,0,1,0.025,0,0,0.025
103,1,0,2,0,7,0.101,0,0,0.101
104,1,0,2,0,1,0.025,0,0,0.025
105,1,0,2,0,3,0.046,0,0,0.046
106,1,0,2,0,9,0.121,0,0,0.121
107,3,1,3,3,13,0.074,1,0,0.111
108,1,0,2,0,1,0.021,0,0,0.021
109,0,0,1,0,0,0.000,0,0,0.000
110,3,1,3,1,12,0.064,1,0,0.120
111,1,0,2,0,2,0.031,0,0,0.031
112,1,0,2,0,4,0.061,0,0,0.061
113,1,0,2,0,2,0.040,0,0,0.040
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,2,0.036,0,0,0.036
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,2,0.044,0,0,0.044
118,1,0,2,0,0,0.010,0,0,0.010
119,23,11,12,35,199,0.129,10,1,0.349
120,1,0,2,0,3,0.050,0,0,0.050
121,1,0,2,0,6,0.090,0,0,0.090
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,11,0.142,0,0,0.142
125,1,0,2,0,17,0.213,0,0,0.213
126,1,0,2,0,5,0.075,0,0,0.075
127,0,0,1,0,0,0.000,0,0,0.000
128,3,1,3,3,17,0.091,1,0,0.126
129,0,0,1,0,0,0.000,0,0,0.000
130,4,2,2,4,33,0.117,2,0,0.161
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,2,0.040,0,0,0.040
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,0,0.015,0,0,0.015
135,1,0,2,0,1,0.025,0,0,0.025
136,1,0,2,0,3,0.046,0,0,0.046
137,1,0,2,0,5,0.071,0,0,0.071
138,1,0,2,0,4,0.056,0,0,0.056
139,1,0,2,0,9,0.104,0,0,0.104
140,1,0,2,0,0,0.015,0,0,0.015
141,1,0,2,0,0,0.015,0,0,0.015
142,1,0,2,0,4,0.069,0,0,0.069
143,1,0,2,0,21,0.285,0,0,0.285
144,1,0,2,0,2,0.040,0,0,0.040
145,1,0,2,0,22,0.283,0,0,0.283
146,1,0,2,0,0,0.010,0,0,0.010
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,1,0.021,0,0,0.021
149,1,0,2,0,24,0.299,0,0,0.299
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,2,0.036,0,0,0.036
152,1,0,2,0,0,0.010,0,0,0.010
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,3,0.046,0,0,0.046
155,1,0,2,0,0,0.015,0,0,0.015
156,1,0,2,0,1,0.021,0,0,0.021
157,1,0,2,0,3,0.046,0,0,0.046
158,1,0,2,0,0,0.015,0,0,0.015
159,1,0,2,0,1,0.021,0,0,0.021
160,1,0,2,0,1,0.021,0,0,0.021
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,3,0.050,0,0,0.050
163,1,0,2,0,2,0.031,0,0,0.031
164,1,0,2,0,1,0.021,0,0,0.021
165,6,3,3,8,42,0.107,3,0,0.232
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,2,0.031,0,0,0.031
168,1,0,2,0,0,0.010,0,0,0.010
169,15,7,9,19,159,0.144,7,0,0.506
170,1,0,2,0,9,0.126,0,0,0.126
171,1,0,2,0,6,0.077,0,0,0.077
172,1,0,2,0,4,0.061,0,0,0.061
173,1,0,2,0,9,0.134,0,0,0.134
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,1,0.025,0,0,0.025
176,1,0,2,0,9,0.121,0,0,0.121
177,1,0,2,0,1,0.029,0,0,0.029
178,1,0,2,0,2,0.036,0,0,0.036
179,1,0,2,0,0,0.010,0,0,0.010
180,1,0,2,0,4,0.052,0,0,0.052
181,3,1,3,3,5,0.043,1,0,0.061
182,1,0,2,0,6,0.099,0,0,0.099
183,1,0,2,0,7,0.101,0,0,0.101
184,1,0,2,0,10,0.132,0,0,0.132
185,3,1,3,4,20,0.103,1,0,0.219
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,6,0.077,0,0,0.077
188,1,0,2,0,5,0.080,0,0,0.080
189,1,0,2,0,5,0.075,0,0,0.075
190,1,0,2,0,4,0.056,0,0,0.056
191,0,0,1,0,0,0.000,0,0,0.000
192,1,0,2,0,0,0.010,0,0,0.010
193,1,0,2,0,6,0.094,0,0,0.094
194,1,0,2,0,1,0.025,0,0,0.025
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,2,0.040,0,0,0.040
197,1,0,2,0,5,0.080,0,0,0.080
198,1,0,2,0,1,0.025,0,0,0.025
199,1,0,2,0,8,0.107,0,0,0.107
200,1,0,2,0,0,0.010,0,0,0.010
201,1,0,2,0,15,0.188,0,0,0.188
202,1,0,2,0,2,0.031,0,0,0.031
203,1,0,2,0,0,0.010,0,0,0.010
204,1,0,2,0,2,0.036,0,0,0.036
205,1,0,2,0,3,0.046,0,0,0.046
206,1,0,2,0,6,0.090,0,0,0.090
207,0,0,1,0,0,0.000,0,0,0.000
208,1,0,2,0,1,0.025,0,0,0.025
209,1,0,2,0,1,0.025,0,0,0.025
210,1,0,2,0,1,0.025,0,0,0.025
211,1,0,2,0,4,0.052,0,0,0.052
212,1,0,2,0,2,0.036,0,0,0.036
213,0,0,1,0,0,0.000,0,0,0.000
214,1,0,2,0,3,0.046,0,0,0.046
215,1,0,2,0,1,0.029,0,0,0.029
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,1,0.021,0,0,0.021
218,1,0,2,0,0,0.010,0,0,0.010
219,1,0,2,0,1,0.021,0,0,0.021
220,1,0,2,0,1,0.029,0,0,0.029
221,1,0,2,0,34,0.429,0,0,0.429
222,1,0,2,0,10,0.123,0,0,0.123
223,1,0,2,0,1,0.025,0,0,0.025
224,1,0,2,0,1,0.025,0,0,0.025
225,1,0,2,0,6,0.090,0,0,0.090
226,1,0,2,0,2,0.031,0,0,0.031
227,1,0,2,0,4,0.056,0,0,0.056
228,1,0,2,0,1,0.025,0,0,0.025
229,0,0,1,0,0,0.000,0,0,0.000
230,1,0,2,0,9,0.130,0,0,0.130
231,1,0,2,0,0,0.010,0,0,0.010
232,1,0,2,0,14,0.178,0,0,0.178
233,1,0,2,0,4,0.056,0,0,0.056
234,3,1,3,3,9,0.053,1,0,0.113
235,1,0,2,0,0,0.010,0,0,0.010
236,1,0,2,0,1,0.025,0,0,0.025
237,1,0,2,0,4,0.069,0,0,0.069
238,1,0,2,0,6,0.082,0,0,0.082
239,1,0,2,0,1,0.021,0,0,0.021
240,1,0,2,0,2,0.036,0,0,0.036
241,0,0,1,0,0,0.000,0,0,0.000
242,1,0,2,0,3,0.055,0,0,0.055
243,1,0,2,0,3,0.046,0,0,0.046
244,1,0,2,0,2,0.031,0,0,0.031
245,1,0,2,0,4,0.061,0,0,0.061
246,1,0,2,0,8,0.102,0,0,0.102
247,0,0,1,0,0,0.000,0,0,0.000
248,1,0,2,0,7,0.088,0,0,0.088
249,12,5,8,15,108,0.133,4,1,0.452
250,1,0,2,0,14,0.182,0,0,0.182
251,1,0,2,0,0,0.010,0,0,0.010
252,1,0,2,0,42,0.560,0,0,0.560
253,0,0,1,0,0,0.000,0,0,0.000
254,3,1,3,3,28,0.126,1,0,0.224
255,1,0,2,0,4,0.056,0,0,0.056
256,1,0,2,0,3,0.046,0,0,0.046
257,0,0,1,0,0,0.000,0,0,0.000
258,0,0,1,0,0,0.000,0,0,0.000
259,1,0,2,0,4,0.061,0,0,0.061
260,1,0,2,0,16,0.216,0,0,0.216
261,1,0,2,0,10,0.132,0,0,0.132
262,0,0,1,0,0,0.000,0,0,0.000
263,1,0,2,0,0,0.010,0,0,0.010
264,1,0,2,0,2,0.036,0,0,0.036
265,1,0,2,0,0,0.010,0,0,0.010
266,1,0,2,0,6,0.103,0,0,0.103
267,1,0,2,0,0,0.015,0,0,0.015
268,3,1,3,3,27,0.134,1,0,0.235
269,3,1,2,2,8,0.045,0,1,0.105
270,1,0,2,0,55,0.657,0,0,0.657
271,1,0,2,0,0,0.010,0,0,0.010
272,1,0,2,0,0,0.015,0,0,0.015
273,1,0,2,0,3,0.050,0,0,0.050
274,1,0,2,0,9,0.130,0,0,0.130
275,1,0,2,0,0,0.010,0,0,0.010
276,1,0,2,0,0,0.015,0,0,0.015
277,1,0,2,0,4,0.065,0,0,0.065
278,1,0,2,0,4,0.056,0,0,0.056
279,0,0,1,0,0,0.000,0,0,0.000
280,1,0,2,0,1,0.029,0,0,0.029
281,1,0,2,0,9,0.104,0,0,0.104
282,1,0,2,0,2,0.036,0,0,0.036
283,1,0,2,0,0,0.015,0,0,0.015
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,2,0.036,0,0,0.036
286,1,0,2,0,6,0.082,0,0,0.082
287,1,0,2,0,3,0.046,0,0,0.046
288,3,1,3,4,21,0.104,1,0,0.221
289,10,4,7,21,106,0.157,3,1,0.274
290,1,0,2,0,2,0.031,0,0,0.031
291,1,0,2,0,10,0.136,0,0,0.136
