 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,4,0.061,0,0,0.061
3,1,0,2,0,0,0.010,0,0,0.010
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,0,0.010,0,0,0.010
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,1,0.025,0,0,0.025
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.025,0,0,0.025
11,3,1,2,2,36,0.157,0,1,0.435
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,2,0.031,0,0,0.031
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,3,1,3,4,24,0.125,1,0,0.140
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,2,0.036,0,0,0.036
21,1,0,2,0,3,0.046,0,0,0.046
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,0,0.010,0,0,0.010
25,3,1,3,4,23,0.124,1,0,0.210
26,1,0,2,0,4,0.056,0,0,0.056
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,2,0.036,0,0,0.036
30,0,0,1,0,0,0.000,0,0,0.000
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,8,0.115,0,0,0.115
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,5,0.071,0,0,0.071
38,1,0,2,0,3,0.055,0,0,0.055
39,1,0,2,0,1,0.025,0,0,0.025
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,0,0.010,0,0,0.010
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,1,0.021,0,0,0.021
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,7,0.083,0,0,0.083
47,1,0,2,0,5,0.075,0,0,0.075
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,3,0.042,0,0,0.042
51,0,0,1,0,0,0.000,0,0,0.000
52,3,1,3,4,11,0.063,1,0,0.073
53,3,1,3,3,10,0.059,1,0,0.086
54,3,1,2,2,3,0.027,0,1,0.044
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,1,0.029,0,0,0.029
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.015,0,0,0.015
64,3,1,3,3,3,0.034,1,0,0.040
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,12,0.166,0,0,0.166
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,2,0.036,0,0,0.036
69,1,0,2,0,4,0.052,0,0,0.052
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,1,0.029,0,0,0.029
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,6,0.086,0,0,0.086
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,2,0.031,0,0,0.031
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,1,0.021,0,0,0.021
79,1,0,2,0,1,0.021,0,0,0.021
80,1,0,2,0,9,0.108,0,0,0.108
81,1,0,2,0,1,0.025,0,0,0.025
82,1,0,2,0,2,0.031,0,0,0.031
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,2,0.031,0,0,0.031
85,1,0,2,0,2,0.040,0,0,0.040
86,0,0,1,0,0,0.000,0,0,0.000
87,0,0,1,0,0,0.000,0,0,0.000
