 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,9,0.126,0,0,0.126
3,1,0,2,0,3,0.042,0,0,0.042
4,3,1,3,3,22,0.107,1,0,0.163
5,3,1,3,1,13,0.064,1,0,0.102
6,1,0,2,0,5,0.067,0,0,0.067
7,1,0,2,0,3,0.046,0,0,0.046
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.021,0,0,0.021
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.021,0,0,0.021
13,3,1,3,4,10,0.066,1,0,0.101
14,1,0,2,0,12,0.161,0,0,0.161
15,1,0,2,0,7,0.101,0,0,0.101
16,1,0,2,0,2,0.036,0,0,0.036
17,1,0,2,0,2,0.031,0,0,0.031
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,24,0.295,0,0,0.295
20,1,0,2,0,0,0.010,0,0,0.010
21,3,1,3,4,5,0.043,1,0,0.071
22,1,0,2,0,1,0.025,0,0,0.025
23,3,1,3,3,4,0.040,1,0,0.065
24,1,0,2,0,6,0.094,0,0,0.094
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,8,0.124,0,0,0.124
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,4,0.056,0,0,0.056
33,7,3,5,5,41,0.085,3,0,0.224
34,1,0,2,0,6,0.090,0,0,0.090
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,2,0.036,0,0,0.036
38,1,0,2,0,0,0.010,0,0,0.010
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,2,0.040,0,0,0.040
42,3,1,3,4,11,0.068,1,0,0.145
43,0,0,1,0,0,0.000,0,0,0.000
44,3,1,3,3,10,0.064,1,0,0.109
45,1,0,2,0,3,0.046,0,0,0.046
46,1,0,2,0,2,0.036,0,0,0.036
47,1,0,2,0,8,0.120,0,0,0.120
48,1,0,2,0,16,0.220,0,0,0.220
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,2,0.036,0,0,0.036
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,2,0.040,0,0,0.040
53,1,0,2,0,3,0.050,0,0,0.050
54,1,0,2,0,16,0.212,0,0,0.212
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,10,0.136,0,0,0.136
57,1,0,2,0,17,0.235,0,0,0.235
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,5,0.080,0,0,0.080
61,1,0,2,0,0,0.015,0,0,0.015
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,3,0.050,0,0,0.050
