 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,7,0.088,0,0,0.088
6,3,1,3,3,38,0.162,1,0,0.265
7,1,0,2,0,0,0.010,0,0,0.010
8,3,1,3,3,13,0.077,1,0,0.107
9,1,0,2,0,15,0.171,0,0,0.171
10,3,1,3,1,5,0.036,1,0,0.052
11,1,0,2,0,5,0.071,0,0,0.071
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,4,0.061,0,0,0.061
14,11,5,7,15,34,0.060,5,0,0.148
15,3,1,3,4,19,0.094,1,0,0.169
16,1,0,2,0,5,0.067,0,0,0.067
17,1,0,2,0,16,0.190,0,0,0.190
18,1,0,2,0,7,0.101,0,0,0.101
19,1,0,2,0,1,0.025,0,0,0.025
20,5,2,4,6,72,0.192,2,0,0.676
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,9,0.113,0,0,0.113
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,3,0.046,0,0,0.046
27,1,0,2,0,3,0.046,0,0,0.046
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,1,0.021,0,0,0.021
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,2,0.036,0,0,0.036
35,1,0,2,0,1,0.021,0,0,0.021
36,1,0,2,0,5,0.071,0,0,0.071
37,1,0,2,0,10,0.136,0,0,0.136
38,1,0,2,0,15,0.188,0,0,0.188
39,1,0,2,0,2,0.040,0,0,0.040
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,1,0.021,0,0,0.021
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,3,0.042,0,0,0.042
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,7,0.083,0,0,0.083
48,1,0,2,0,12,0.166,0,0,0.166
49,3,1,3,4,9,0.059,1,0,0.107
50,1,0,2,0,11,0.138,0,0,0.138
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,3,0.042,0,0,0.042
53,1,0,2,0,15,0.201,0,0,0.201
54,1,0,2,0,7,0.105,0,0,0.105
55,1,0,2,0,2,0.031,0,0,0.031
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,9,0.117,0,0,0.117
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,14,0.186,0,0,0.186
60,1,0,2,0,2,0.031,0,0,0.031
61,3,1,3,4,21,0.110,1,0,0.160
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,3,0.046,0,0,0.046
64,1,0,2,0,7,0.092,0,0,0.092
65,1,0,2,0,12,0.166,0,0,0.166
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,2,0.031,0,0,0.031
68,1,0,2,0,16,0.212,0,0,0.212
69,1,0,2,0,0,0.015,0,0,0.015
70,1,0,2,0,0,0.010,0,0,0.010
71,3,1,3,4,13,0.073,1,0,0.117
72,30,15,14,54,248,0.127,14,1,0.530
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,11,0.138,0,0,0.138
76,1,0,2,0,3,0.042,0,0,0.042
77,1,0,2,0,7,0.105,0,0,0.105
78,1,0,2,0,0,0.010,0,0,0.010
79,3,1,3,1,5,0.040,1,0,0.050
80,1,0,2,0,5,0.080,0,0,0.080
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,0,0.010,0,0,0.010
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,3,0.046,0,0,0.046
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,8,0.107,0,0,0.107
