 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.071,0,0,0.071
2,1,0,2,0,3,0.050,0,0,0.050
3,4,1,2,7,5,0.059,0,0,0.082
4,1,0,2,0,1,0.025,0,0,0.025
5,0,0,1,0,0,0.000,0,0,0.000
6,3,1,3,3,35,0.171,1,0,0.225
7,1,0,2,0,2,0.031,0,0,0.031
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,6,0.086,0,0,0.086
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,3,0.042,0,0,0.042
14,1,0,2,0,4,0.065,0,0,0.065
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,4,0.069,0,0,0.069
18,1,0,2,0,2,0.036,0,0,0.036
19,1,0,2,0,6,0.077,0,0,0.077
20,1,0,2,0,8,0.098,0,0,0.098
21,5,2,4,4,56,0.149,2,0,0.282
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,6,0.090,0,0,0.090
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,1,0.021,0,0,0.021
27,3,1,3,3,16,0.086,1,0,0.153
28,1,0,2,0,3,0.055,0,0,0.055
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,13,0.167,0,0,0.167
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,0,0.010,0,0,0.010
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,11,0.151,0,0,0.151
37,1,0,2,0,4,0.074,0,0,0.074
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,3,0.046,0,0,0.046
40,1,0,2,0,3,0.055,0,0,0.055
41,1,0,2,0,1,0.021,0,0,0.021
42,5,2,4,4,24,0.072,2,0,0.142
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,8,0.115,0,0,0.115
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,3,0.050,0,0,0.050
47,1,0,2,0,30,0.349,0,0,0.349
48,1,0,2,0,6,0.082,0,0,0.082
49,1,0,2,0,1,0.029,0,0,0.029
50,10,4,7,26,89,0.143,3,1,0.299
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,12,0.174,0,0,0.174
53,1,0,2,0,9,0.121,0,0,0.121
