 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.015,0,0,0.015
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,9,0.117,0,0,0.117
7,28,14,12,50,96,0.071,12,2,0.191
8,67,33,28,118,553,0.132,28,4,0.435
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,5,0.075,0,0,0.075
12,1,0,2,0,4,0.061,0,0,0.061
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.010,0,0,0.010
15,3,1,3,4,10,0.061,1,0,0.082
16,3,1,3,3,26,0.128,1,0,0.258
17,1,0,2,0,13,0.172,0,0,0.172
18,1,0,2,0,7,0.096,0,0,0.096
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,0,0.010,0,0,0.010
21,0,0,1,0,0,0.000,0,0,0.000
22,3,1,3,4,5,0.043,1,0,0.056
23,9,4,6,9,52,0.090,4,0,0.231
24,3,1,3,1,12,0.066,1,0,0.132
25,1,0,2,0,4,0.056,0,0,0.056
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,7,0.105,0,0,0.105
28,1,0,2,0,2,0.040,0,0,0.040
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,2,0.040,0,0,0.040
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,7,0.096,0,0,0.096
33,3,1,3,1,3,0.038,1,0,0.055
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,1,0.025,0,0,0.025
37,3,1,2,2,2,0.020,0,1,0.040
38,1,0,2,0,2,0.036,0,0,0.036
39,1,0,2,0,4,0.061,0,0,0.061
40,1,0,2,0,1,0.025,0,0,0.025
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,4,0.061,0,0,0.061
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,1,0.029,0,0,0.029
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,1,0.029,0,0,0.029
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,11,0.142,0,0,0.142
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,5,0.071,0,0,0.071
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,3,0.042,0,0,0.042
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,2,0.031,0,0,0.031
57,1,0,2,0,10,0.123,0,0,0.123
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,3,0.042,0,0,0.042
60,3,1,3,1,7,0.044,1,0,0.071
61,1,0,2,0,5,0.071,0,0,0.071
